6.02981;-34.8106;-0.0184601;-1.6725;0.214278;5.94447;-33.8405;0.208552;1.42686
6.54546;-32.1747;0.51641;-0.108455;0;5.84457;-32.8877;0.495205;-0.861426
6.58582;-31.177;0.571301;-0.0803876;0;6.54546;-32.1747;0.51641;-0.108455
6.10194;-30.3035;0.624273;-1.3578;0.0103921;6.58582;-31.177;0.571301;-0.0803876
5.9077;-29.3225;0.625619;-2.02349;0.0140709;6.10194;-30.3035;0.624273;-1.3578
5.66236;-28.3536;0.595383;3.13887;0.0140709;5.9077;-29.3225;0.625619;-2.02349
5.6908;-27.354;0.59626;-0.81345;0.0140709;5.66236;-28.3536;0.595383;3.13887
5.97151;-26.3951;0.553899;-0.98169;0.0145922;5.6908;-27.354;0.59626;-0.81345
7.41086;-31.1632;0.00639653;-2.68804;0;6.58582;-31.177;0.571301;-0.0803876
6.95295;-26.3471;0.739545;0.539124;0.0145922;5.97151;-26.3951;0.553899;-0.98169
6.96842;-25.3596;0.582704;0.494714;0.0145922;6.95295;-26.3471;0.739545;0.539124
8.22922;-30.6565;0.277632;-1.26716;0.000367879;7.41086;-31.1632;0.00639653;-2.68804
7.29477;-24.4176;0.661106;2.77257;0.0149205;6.96842;-25.3596;0.582704;0.494714
6.97112;-23.472;0.694254;0.485426;0.0149205;7.29477;-24.4176;0.661106;2.77257
6.63276;-22.5369;0.589018;2.13169;0.0149703;6.97112;-23.472;0.694254;0.485426
6.65075;-21.5496;0.430796;1.18019;0.0150091;6.63276;-22.5369;0.589018;2.13169
6.70771;-20.5619;0.285411;-2.80197;0.0150091;6.65075;-21.5496;0.430796;1.18019
6.43537;-19.6014;0.228087;-0.964625;0.0150561;6.70771;-20.5619;0.285411;-2.80197
6.79749;-21.86;-0.508421;-0.223003;0.0150091;6.65075;-21.5496;0.430796;1.18019
7.11052;-18.8875;0.41369;-0.0677687;0.0150561;6.43537;-19.6014;0.228087;-0.964625
7.02488;-17.9048;0.248979;1.69789;0.0150561;7.11052;-18.8875;0.41369;-0.0677687
7.66591;-17.1591;0.430328;3.09433;0.0150783;7.02488;-17.9048;0.248979;1.69789
5.73214;-19.1386;-0.311628;-2.62643;0.0150561;6.43537;-19.6014;0.228087;-0.964625
7.28249;-23.0156;0.823731;-2.97608;0.0149205;6.97112;-23.472;0.694254;0.485426
7.69048;-16.1625;0.509785;2.81104;0.0150783;7.66591;-17.1591;0.430328;3.09433
6.95311;-15.5075;0.34494;2.65813;0.0150851;7.69048;-16.1625;0.509785;2.81104
6.88762;-14.5112;0.401437;0.329316;0.0150851;6.95311;-15.5075;0.34494;2.65813
6.20637;-33.4975;-0.693558;-1.96206;1.09981;5.94447;-33.8405;0.208552;1.42686
