7.72788;-36.4872;-0.787847;-0.509534;0;7.67804;-37.4843;-0.729851;2.30661
7.23773;-38.3148;-0.388709;-2.97983;0;7.67804;-37.4843;-0.729851;2.30661
7.30961;-39.2972;-0.216435;-0.298742;0;7.23773;-38.3148;-0.388709;-2.97983
7.66494;-35.4896;-0.817101;-2.22043;0.000606531;7.72788;-36.4872;-0.787847;-0.509534
7.78161;-34.5002;-0.73128;-2.61103;0.000606531;7.66494;-35.4896;-0.817101;-2.22043
7.76826;-33.5003;-0.742502;-0.687825;0.000606531;7.78161;-34.5002;-0.73128;-2.61103
8.34514;-32.8448;-0.255117;2.97814;0.0266785;7.76826;-33.5003;-0.742502;-0.687825
8.33119;-31.8476;-0.182703;-2.91479;0.0518922;8.34514;-32.8448;-0.255117;2.97814
7.89846;-30.9481;-0.243365;-0.0109901;0.0518922;8.33119;-31.8476;-0.182703;-2.91479
7.94031;-29.9493;-0.268085;2.19209;0.0555462;7.89846;-30.9481;-0.243365;-0.0109901
7.89135;-28.951;-0.235123;2.28512;0.0661916;7.94031;-29.9493;-0.268085;2.19209
7.6064;-27.9993;-0.349356;-2.74458;0.0661916;7.89135;-28.951;-0.235123;2.28512
6.7553;-27.555;-0.629075;-0.84973;0.0661916;7.6064;-27.9993;-0.349356;-2.74458
6.63693;-26.5649;-0.553434;0.941216;0.0661916;6.7553;-27.555;-0.629075;-0.84973
6.24675;-38.3692;-0.51118;3.01247;0;7.23773;-38.3148;-0.388709;-2.97983
6.57322;-25.5717;-0.650167;-1.89673;0.0897663;6.63693;-26.5649;-0.553434;0.941216
6.07675;-24.7132;-0.778951;2.01162;0.090944;6.57322;-25.5717;-0.650167;-1.89673
6.9345;-31.2127;-0.216068;-1.39016;0.0788239;7.89846;-30.9481;-0.243365;-0.0109901
7.55757;-40.2653;-0.252891;1.42323;0.0344828;7.30961;-39.2972;-0.216435;-0.298742
5.64017;-37.6431;-0.835146;2.38327;0;6.24675;-38.3692;-0.51118;3.01247
5.68476;-26.7236;-0.814603;0.524723;0.0661916;6.63693;-26.5649;-0.553434;0.941216
7.55273;-25.6872;-0.815093;2.28315;0.0903098;6.57322;-25.5717;-0.650167;-1.89673
6.92489;-41.036;-0.328791;-1.82049;0.775392;7.55757;-40.2653;-0.252891;1.42323
