6.256;-41.2073;-0.825376;-0.220827;0;6.22456;-42.2068;-0.819404;-2.09537
5.82722;-40.3056;-0.88104;-1.54912;0.00121306;6.256;-41.2073;-0.825376;-0.220827
5.56347;-39.4045;-1.22519;-2.60329;0.00121306;5.82722;-40.3056;-0.88104;-1.54912
5.66934;-38.4108;-1.26148;-0.555664;0.00158094;5.56347;-39.4045;-1.22519;-2.60329
6.12763;-42.0637;-1.11265;-1.63511;0.606686;5.99573;-43.0528;-1.0477;-2.01677
5.95111;-41.0798;-1.1413;2.58454;0.606686;6.12763;-42.0637;-1.11265;-1.63511
5.97236;-40.0806;-1.10821;1.88813;0.606686;5.95111;-41.0798;-1.1413;2.58454
5.80936;-39.0945;-1.07519;-1.7996;0.606686;5.97236;-40.0806;-1.10821;1.88813
5.66403;-38.1053;-1.0597;1.03601;0.606686;5.80936;-39.0945;-1.07519;-1.7996
6.1274;-41.3148;-0.874226;-2.74291;0;6.05257;-42.312;-0.87397;-1.66411
6.13911;-40.3153;-0.903379;-1.17719;0.00121306;6.1274;-41.3148;-0.874226;-2.74291
6.44986;-43.2126;-0.697609;-2.43305;0.254668;6.05257;-42.312;-0.87397;-1.66411
5.62937;-43.6906;-1.01112;1.54774;0.254668;6.44986;-43.2126;-0.697609;-2.43305
5.98698;-39.3278;-0.945293;-1.82522;0.00121306;6.13911;-40.3153;-0.903379;-1.17719
5.70684;-38.371;-1.02336;-1.00487;0.00121306;5.98698;-39.3278;-0.945293;-1.82522
5.57746;-37.3811;-0.965939;-1.18196;0.00121306;5.70684;-38.371;-1.02336;-1.00487
5.87913;-36.4282;-0.93514;-2.83237;0.00121306;5.57746;-37.3811;-0.965939;-1.18196
5.93257;-35.4304;-0.894835;2.42631;0.00121306;5.87913;-36.4282;-0.93514;-2.83237
5.64137;-44.6562;-1.27099;-0.0198295;0.520138;5.62937;-43.6906;-1.01112;1.54774
