6.4397;-42.2686;-0.419948;0.137735;0;6.41754;-43.2677;-0.457965;-2.42739
5.75623;-41.5392;-0.446388;2.6038;0;6.4397;-42.2686;-0.419948;0.137735
5.705;-40.5405;-0.442463;-0.338478;0;5.75623;-41.5392;-0.446388;2.6038
5.71967;-39.5414;-0.4836;-0.811083;0;5.705;-40.5405;-0.442463;-0.338478
6.01463;-38.599;-0.641207;-3.05136;0;5.71967;-39.5414;-0.4836;-0.811083
6.04353;-37.6003;-0.683916;1.70202;0;6.01463;-38.599;-0.641207;-3.05136
5.98585;-36.604;-0.62123;0.728385;0.00538699;6.04353;-37.6003;-0.683916;1.70202
5.87281;-35.6113;-0.577507;0.41783;0.0156725;5.98585;-36.604;-0.62123;0.728385
6.17442;-34.6607;-0.650913;1.51457;0.0267394;5.87281;-35.6113;-0.577507;0.41783
5.96719;-33.6825;-0.643831;0.314362;0.0365896;6.17442;-34.6607;-0.650913;1.51457
5.9461;-32.6839;-0.691854;-0.790812;0.0448363;5.96719;-33.6825;-0.643831;0.314362
6.0417;-31.6944;-0.583293;-0.151893;0.0451848;5.9461;-32.6839;-0.691854;-0.790812
6.11123;-30.6969;-0.598248;3.02395;0.0451848;6.0417;-31.6944;-0.583293;-0.151893
6.80705;-30.0576;-0.270964;-2.59871;0.0451848;6.11123;-30.6969;-0.598248;3.02395
7.21166;-29.3331;-0.828973;-1.68312;0.0451848;6.80705;-30.0576;-0.270964;-2.59871
5.53404;-45.6217;-1.19928;1.93747;0.331772;5.64209;-44.6296;-1.26327;-0.0198295
7.38494;-28.349;-0.790257;-1.28019;0.0453313;7.21166;-29.3331;-0.828973;-1.68312
7.08073;-27.3985;-0.72679;2.78496;0.0470002;7.38494;-28.349;-0.790257;-1.28019
6.67721;-26.4836;-0.735621;0.54289;0.0470002;7.08073;-27.3985;-0.72679;2.78496
6.64289;-25.4845;-0.763022;-1.55008;0.0533679;6.67721;-26.4836;-0.735621;0.54289
6.95118;-24.5334;-0.744545;-0.333032;0.0533679;6.64289;-25.4845;-0.763022;-1.55008
6.92029;-23.5344;-0.713681;-1.48867;0.0535673;6.95118;-24.5334;-0.744545;-0.333032
6.8837;-22.5373;-0.645894;-2.80376;0.0535673;6.92029;-23.5344;-0.713681;-1.48867
6.72946;-21.5507;-0.698196;1.88225;0.0535928;6.8837;-22.5373;-0.645894;-2.80376
6.98212;-38.5463;-0.888563;0.942017;0;6.01463;-38.599;-0.641207;-3.05136
6.24668;-20.6893;-0.540424;2.76132;0.0535928;6.72946;-21.5507;-0.698196;1.88225
6.43997;-19.715;-0.424337;2.60319;0.0536275;6.24668;-20.6893;-0.540424;2.76132
6.46755;-18.7154;-0.423993;-1.31886;0.0536275;6.43997;-19.715;-0.424337;2.60319
6.4988;-17.7183;-0.493058;-0.945435;0.0536275;6.46755;-18.7154;-0.423993;-1.31886
5.67588;-17.1544;-0.42317;1.62546;0.0536275;6.4988;-17.7183;-0.493058;-0.945435
7.61163;-21.455;-0.237086;-0.0803976;0.0535928;6.72946;-21.5507;-0.698196;1.88225
5.53331;-16.1691;-0.517098;2.02278;0.0536289;5.67588;-17.1544;-0.42317;1.62546
