6.04665;-16.5381;-0.228698;1.25717;0.845238;6.68344;-17.3086;-0.257911;-1.98209
7.78328;-20.6522;0.196763;-3.01797;2.84807;7.86106;-19.6583;0.275051;-0.240024
7.21345;-19.9051;0.236655;-2.69891;0;7.81857;-20.6743;0.441806;-3.04673
6.34642;-19.4208;0.354057;-1.46516;0.22199;7.21345;-19.9051;0.236655;-2.69891
6.22651;-18.4285;0.382332;-0.817688;0.261669;6.34642;-19.4208;0.354057;-1.46516
6.84765;-17.6449;0.366327;2.61934;0.262405;6.22651;-18.4285;0.382332;-0.817688
5.57667;-20.058;0.392732;1.96654;0.222935;6.34642;-19.4208;0.354057;-1.46516
6.92283;-16.6489;0.318792;0.934836;0.262405;6.84765;-17.6449;0.366327;2.61934
6.63746;-15.6944;0.232045;0.760874;0.262405;6.92283;-16.6489;0.318792;0.934836
6.2569;-14.7701;0.259507;2.69516;0.262405;6.63746;-15.6944;0.232045;0.760874
5.64793;-13.988;0.392167;0.73928;0.262405;6.2569;-14.7701;0.259507;2.69516
5.90856;-13.0323;0.255842;-2.03892;0.262405;5.64793;-13.988;0.392167;0.73928
5.28598;-12.4828;-0.301328;-1.91043;0.262405;5.90856;-13.0323;0.255842;-2.03892
5.55803;-21.0507;0.273905;-2.87316;0.222935;5.57667;-20.058;0.392732;1.96654
5.54569;-22.0347;0.096042;-1.65619;0.716869;5.55803;-21.0507;0.273905;-2.87316
