6.69054;-10.897;0.740724;-1.7636;1.04359;7.31739;-11.6128;1.04848;2.7255
5.89532;-10.4726;0.307661;0.731803;1.04359;6.69054;-10.897;0.740724;-1.7636
5.66174;-9.50401;0.22291;0.165389;1.04359;5.89532;-10.4726;0.307661;0.731803
4.67351;-9.6563;0.208436;-2.33296;1.04359;5.66174;-9.50401;0.22291;0.165389
7.93541;-13.1698;1.16704;1.1139;0.015576;8.12287;-12.191;1.24956;-0.901168
8.13094;-14.0486;0.731827;-3.14021;0.121719;7.93541;-13.1698;1.16704;1.1139
7.26808;-11.7239;1.02333;-1.36105;0.285041;8.12287;-12.191;1.24956;-0.901168
6.39705;-11.2968;0.780567;2.56374;0.285041;7.26808;-11.7239;1.02333;-1.36105
6.68068;-10.3684;0.540593;1.7524;0.369122;6.39705;-11.2968;0.780567;2.56374
5.445;-11.3199;0.475494;0.217389;0.285041;6.39705;-11.2968;0.780567;2.56374
6.03849;-9.62018;0.374015;-2.1231;0.369122;6.68068;-10.3684;0.540593;1.7524
4.47953;-11.0594;0.478917;-1.35977;0.751512;5.445;-11.3199;0.475494;0.217389
