0.467733;-2.44117;0.830432;1.88304
0.469708;-2.44139;0.831769;1.88283
0.470457;-2.44088;0.8327;1.88283
0.471255;-2.44044;0.833806;1.88283
0.47243;-2.44035;0.834989;1.88274
0.473438;-2.44081;0.835576;1.88286
0.475515;-2.44181;0.837443;1.8829
0.476424;-2.44241;0.837003;1.8829
0.477348;-2.44251;0.836074;1.8829
0.478369;-2.44269;0.835813;1.88271
0.478996;-2.44255;0.836096;1.88277
0.480089;-2.44213;0.835783;1.88268
0.481628;-2.442;0.834637;1.88276
0.482281;-2.44197;0.833694;1.88292
0.482657;-2.4421;0.833502;1.88284
0.483034;-2.44267;0.832522;1.88294
0.482516;-2.44365;0.83188;1.88275
0.482419;-2.44364;0.832023;1.88271
0.482261;-2.44362;0.832066;1.88279
0.482153;-2.44361;0.831986;1.88282
0.48202;-2.4436;0.831799;1.88294
0.482016;-2.4436;0.831661;1.88285
0.482026;-2.44367;0.830489;1.88288
0.482111;-2.4438;0.830374;1.88285
0.482553;-2.44385;0.829566;1.88303
0.483134;-2.4444;0.829903;1.88296
0.483481;-2.44504;0.830773;1.88282
0.483899;-2.44601;0.83165;1.88281
0.484353;-2.44673;0.831906;1.88277
0.485062;-2.44851;0.8329;1.88084
0.485261;-2.44923;0.833381;1.87615
0.484254;-2.44761;0.835735;1.84288
0.478569;-2.43899;0.837282;1.79893
0.471403;-2.42849;0.837576;1.76618
0.446372;-2.38821;0.83751;1.66543
0.419194;-2.33882;0.837466;1.57932
0.389275;-2.27657;0.836621;1.47773
0.365948;-2.22441;0.835471;1.41952
0.323171;-2.1165;0.833217;1.28584
0.27603;-1.99549;0.828118;1.19715
0.253723;-1.93706;0.825394;1.14957
0.215638;-1.84407;0.822882;1.10667
0.167232;-1.72831;0.819711;1.07009
0.156176;-1.70228;0.819131;1.06077
0.112042;-1.59812;0.816267;1.03585
0.0822231;-1.53044;0.815184;1.0246
0.0640804;-1.4886;0.814825;1.01946
0.0273749;-1.40735;0.815925;1.01175
0.0118094;-1.37281;0.81659;1.01042
-0.0253638;-1.28897;0.815881;1.01027
-0.0314509;-1.27376;0.815517;1.01123
-0.0601253;-1.19474;0.816435;1.02259
-0.0689277;-1.164;0.816705;1.03376
-0.0832513;-1.11262;0.817187;1.05452
-0.0943514;-1.06298;0.817201;1.08651
-0.106086;-1.00663;0.816385;1.12524
-0.115785;-0.951267;0.815458;1.17172
-0.127438;-0.890149;0.814095;1.22595
-0.134217;-0.851715;0.813132;1.26331
-0.145978;-0.794776;0.811602;1.32777
-0.162757;-0.716431;0.81049;1.42296
-0.179316;-0.643279;0.812687;1.52316
-0.185275;-0.611505;0.814068;1.60953
-0.191133;-0.578518;0.815421;1.68437
-0.19889;-0.514599;0.815614;1.88305
-0.201111;-0.492549;0.817452;1.99155
-0.20302;-0.460318;0.819766;2.1374
-0.206998;-0.435678;0.81913;2.28314
-0.210027;-0.419308;0.818671;2.37933
-0.217512;-0.395066;0.817494;2.57451
-0.223711;-0.378936;0.81693;2.71431
-0.231702;-0.361863;0.816327;2.87519
-0.23587;-0.355422;0.816922;2.97588
-0.241577;-0.347357;0.817345;3.10032
-0.249515;-0.340861;0.819215;-3.07131
-0.253959;-0.337837;0.820259;-3.00681
-0.263653;-0.33433;0.824413;-2.85498
-0.267837;-0.333888;0.825799;-2.78838
-0.278351;-0.334609;0.828302;-2.63279
-0.282801;-0.335575;0.828829;-2.55851
-0.293113;-0.336744;0.830565;-2.40507
-0.298793;-0.336364;0.831358;-2.30305
-0.310585;-0.333551;0.833142;-2.19175
-0.313148;-0.332302;0.833182;-2.16264
-0.323252;-0.327051;0.833426;-2.06273
-0.328823;-0.32127;0.832787;-2.00822
-0.335215;-0.316425;0.83286;-1.98226
-0.343033;-0.306095;0.83231;-1.93257
-0.348946;-0.301488;0.83203;-1.91234
-0.356076;-0.290634;0.830798;-1.85892
-0.364623;-0.279721;0.830033;-1.81184
-0.369393;-0.268372;0.828555;-1.75639
-0.378183;-0.256687;0.826503;-1.69753
-0.382735;-0.247182;0.825301;-1.66022
-0.394678;-0.228934;0.824941;-1.55136
-0.407452;-0.206778;0.823543;-1.42816
-0.414069;-0.197918;0.823271;-1.33927
-0.42278;-0.181586;0.822555;-1.23213
-0.431264;-0.171938;0.822499;-1.17079
-0.443058;-0.15258;0.821098;-1.03749
-0.453978;-0.138691;0.821421;-0.94956
-0.458591;-0.127142;0.821683;-0.862736
-0.463943;-0.120037;0.822778;-0.817791
-0.468036;-0.107061;0.824903;-0.710425
-0.473896;-0.0997118;0.826613;-0.633636
-0.477345;-0.089524;0.827075;-0.528579
-0.480059;-0.0858089;0.827065;-0.463734
-0.480371;-0.0795512;0.826324;-0.375514
-0.484781;-0.0737346;0.827959;-0.294247
-0.483883;-0.0658248;0.829721;-0.202614
-0.484712;-0.062635;0.830986;-0.140957
-0.482297;-0.0590234;0.831705;-0.0950565
-0.479789;-0.0538313;0.834934;0.0268233
-0.476687;-0.0512487;0.835791;0.0794514
-0.472511;-0.0474986;0.836564;0.202643
-0.465027;-0.0445567;0.836135;0.270443
-0.460426;-0.0434746;0.836571;0.33618
-0.455535;-0.0425479;0.836467;0.36383
-0.454201;-0.0421857;0.837095;0.368224
-0.441182;-0.0381836;0.839437;0.357165
-0.426878;-0.0320102;0.83951;0.293586
-0.417587;-0.0283507;0.839539;0.221511
-0.404527;-0.0228601;0.839731;0.111453
-0.393817;-0.0187482;0.839303;0.0451718
-0.365316;-0.00824406;0.839641;-0.119782
-0.349107;-0.0030262;0.841042;-0.271683
-0.326516;0.00237819;0.841777;-0.446026
-0.308637;0.00263151;0.843015;-0.651741
-0.292331;0.00193464;0.842937;-0.768942
-0.266317;-0.00306909;0.842187;-1.06688
-0.242598;-0.0084776;0.841872;-1.26186
-0.224163;-0.0148779;0.841879;-1.43719
-0.200883;-0.0214056;0.841359;-1.60887
-0.188593;-0.026918;0.840978;-1.70223
-0.158815;-0.0375486;0.840124;-1.88729
-0.140224;-0.0471196;0.840401;-1.97743
-0.120785;-0.0541796;0.84064;-2.04933
-0.10414;-0.0626892;0.840307;-2.09669
-0.0810509;-0.071691;0.839436;-2.13616
-0.0731231;-0.0757395;0.838617;-2.15419
-0.0566208;-0.0812703;0.837245;-2.16939
-0.0454072;-0.0896734;0.837159;-2.1791
-0.0313166;-0.096394;0.836382;-2.18499
-0.0261249;-0.101924;0.835391;-2.18718
-0.0165039;-0.108621;0.833072;-2.18935
-0.00765839;-0.116957;0.829862;-2.19021
-0.000351205;-0.120671;0.827097;-2.18986
0.00547279;-0.127068;0.825521;-2.18902
0.00751337;-0.127737;0.825187;-2.18856
0.0124232;-0.130922;0.823882;-2.18861
0.0180372;-0.131241;0.822377;-2.19466
0.0194205;-0.131846;0.821349;-2.19991
0.0250598;-0.129807;0.819909;-2.21333
0.0256306;-0.129622;0.818937;-2.21795
0.0299484;-0.126157;0.817192;-2.22842
0.0298003;-0.12541;0.816958;-2.2317
0.0322414;-0.122408;0.814754;-2.23468
0.0320758;-0.121953;0.813332;-2.23608
0.0326383;-0.121226;0.812476;-2.23621
0.0341145;-0.119749;0.81269;-2.24169
0.0340173;-0.119105;0.819652;-2.25956
0.0273539;-0.121466;0.816378;-2.26484
0.0269322;-0.121216;0.816157;-2.26253
0.0253947;-0.12226;0.816936;-2.25739
0.0279012;-0.121242;0.816185;-2.25173
0.0275872;-0.121472;0.814019;-2.24872
0.0306151;-0.119525;0.810797;-2.24238
0.0302372;-0.119047;0.809093;-2.24041
0.0329793;-0.116044;0.805498;-2.23655
0.0330708;-0.115677;0.803893;-2.23586
0.0332314;-0.115362;0.80265;-2.23418
0.0379872;-0.115512;0.797269;-2.14878
0.0411041;-0.119566;0.828785;-2.13471
0.0434326;-0.121219;0.83925;-2.12985
0.0434709;-0.125234;0.833214;-2.10235
0.0438098;-0.128339;0.850946;-2.08138
0.0407965;-0.134924;0.865145;-2.05842
0.0392206;-0.140927;0.87676;-2.02308
0.0356169;-0.15059;0.894146;-1.97687
0.0338444;-0.162301;0.911283;-1.91918
0.0314898;-0.171635;0.917939;-1.88253
0.029421;-0.19229;0.933024;-1.79351
0.0265056;-0.209581;0.945873;-1.7246
0.0257393;-0.228775;0.958014;-1.65073
0.0226677;-0.248955;0.967154;-1.57819
0.0216531;-0.264328;0.972837;-1.53652
0.0187951;-0.297583;0.981806;-1.43006
0.0183063;-0.321832;0.987375;-1.35954
0.0168486;-0.339509;0.990896;-1.31528
0.0162676;-0.376453;0.997477;-1.20831
0.015224;-0.404722;1.00187;-1.12781
0.0159321;-0.434908;1.00612;-1.04585
0.0162926;-0.455057;1.00715;-1.0018
0.0182272;-0.48709;1.00727;-0.922351
0.0222124;-0.540253;1.00755;-0.804517
0.0243676;-0.559968;1.00769;-0.743745
0.0277359;-0.604192;1.00761;-0.651938
0.0299038;-0.624286;1.00803;-0.586604
0.0319418;-0.645602;1.00792;-0.544632
0.0383248;-0.699703;1.00697;-0.424134
0.0414624;-0.72383;1.0069;-0.367204
0.0458935;-0.754826;1.00679;-0.291337
0.047513;-0.765842;1.00675;-0.276145
0.049136;-0.776958;1.0069;-0.245341
0.0543594;-0.81183;1.0075;-0.166988
0.0638852;-0.886882;1.01713;-0.0539238
0.0667177;-0.913983;1.05345;-0.0809357
0.0689108;-0.933459;1.07052;-0.126241
0.0739106;-0.941483;1.0758;-0.18795
0.080221;-0.939006;1.0819;-0.228929
0.0987917;-0.925343;1.08787;-0.329531
0.118143;-0.907165;1.08943;-0.405849
0.153668;-0.874563;1.09079;-0.495972
0.163187;-0.86517;1.09098;-0.530004
0.197597;-0.832946;1.08913;-0.603884
0.245708;-0.786805;1.08457;-0.713757
0.262479;-0.771693;1.08286;-0.72968
0.276332;-0.759202;1.0813;-0.764266
0.383709;-0.660378;1.07063;-0.910855
0.42734;-0.618167;1.06597;-0.95433
0.473074;-0.573858;1.06171;-0.997631
0.502996;-0.543407;1.05951;-1.02878
0.554854;-0.492756;1.05616;-1.10972
0.578641;-0.469417;1.05486;-1.14914
0.622604;-0.425424;1.05298;-1.23884
0.651528;-0.399702;1.05227;-1.30983
0.685648;-0.370476;1.05233;-1.39223
0.700679;-0.359861;1.05248;-1.45395
0.720557;-0.346304;1.05281;-1.52877
0.738148;-0.337182;1.05397;-1.60154
0.748549;-0.332839;1.05434;-1.65006
0.76678;-0.32904;1.05403;-1.75507
0.779252;-0.33117;1.05358;-1.85029
0.782934;-0.332825;1.0535;-1.88214
0.790311;-0.341577;1.05343;-1.99142
0.795405;-0.355912;1.05404;-2.08532
0.795703;-0.364139;1.05464;-2.14633
0.798053;-0.378328;1.05541;-2.21675
0.798047;-0.388847;1.0554;-2.26242
0.797468;-0.414396;1.05545;-2.37046
0.794738;-0.434045;1.0564;-2.44583
0.794185;-0.449687;1.05803;-2.49281
0.790192;-0.478649;1.06012;-2.60233
0.788828;-0.495833;1.06057;-2.64442
0.78324;-0.52653;1.06028;-2.74697
0.780359;-0.544311;1.06072;-2.79095
0.772464;-0.57621;1.06225;-2.90285
0.766596;-0.603176;1.0627;-2.98054
0.761871;-0.619725;1.06303;-3.02327
0.752056;-0.655555;1.06668;-3.13336
0.746853;-0.672414;1.06851;3.10387
0.737066;-0.709039;1.07043;3.00013
0.729096;-0.734803;1.07115;2.92151
0.724319;-0.75481;1.07179;2.87826
0.716843;-0.781216;1.07219;2.80102
0.711285;-0.801054;1.07262;2.75297
0.709062;-0.809978;1.07304;2.72684
0.706648;-0.818826;1.07354;2.69794
0.69853;-0.845026;1.07472;2.62861
0.67981;-0.91696;1.07915;2.50047
0.67086;-0.949798;1.08058;2.45195
0.664053;-0.97998;1.08128;2.40571
0.660046;-0.993857;1.08185;2.36848
0.656225;-1.00964;1.08216;2.33751
0.645971;-1.04479;1.08238;2.24241
0.642395;-1.05837;1.08231;2.18962
0.635957;-1.07795;1.08229;2.12008
0.628357;-1.10001;1.08301;2.0499
0.619903;-1.11975;1.08359;1.97909
0.611194;-1.1425;1.0838;1.90395
0.602117;-1.1628;1.08374;1.83293
0.592969;-1.1866;1.0834;1.75742
0.583676;-1.20809;1.08359;1.68452
0.578178;-1.22279;1.08299;1.6361
0.565328;-1.253;1.08125;1.53327
0.558788;-1.26673;1.08107;1.48773
0.542702;-1.30372;1.0833;1.36465
0.536476;-1.31774;1.08425;1.29973
0.529914;-1.33443;1.08514;1.25748
0.517824;-1.36347;1.08671;1.15498
0.504872;-1.39503;1.08713;1.06918
0.498497;-1.40956;1.08699;1.00827
0.48896;-1.43156;1.08614;0.931394
0.481471;-1.44779;1.08545;0.882141
0.467799;-1.47667;1.08471;0.776849
0.456485;-1.49969;1.08389;0.701462
0.445976;-1.52199;1.08304;0.624367
0.438114;-1.5386;1.0828;0.582877
0.423486;-1.56974;1.08191;0.476935
0.411685;-1.59522;1.08089;0.401026
0.395589;-1.62904;1.07863;0.306097
0.388274;-1.64458;1.07762;0.249604
0.377938;-1.66747;1.07589;0.175712
0.370444;-1.6842;1.075;0.13114
0.356642;-1.71295;1.0727;0.0218292
0.346031;-1.73601;1.07196;-0.0515919
0.338727;-1.75004;1.07143;-0.100029
0.323828;-1.77953;1.06915;-0.201937
0.313097;-1.80058;1.06656;-0.275595
0.305471;-1.81637;1.06567;-0.320085
0.302217;-1.82341;1.06541;-0.350509
0.298686;-1.83083;1.06438;-0.365623
0.271474;-1.89122;1.05494;-0.531108
0.26501;-1.90625;1.05411;-0.554967
0.25269;-1.93313;1.04919;-0.588176
0.248536;-1.94431;1.04475;-0.590391
0.244719;-1.96259;1.03335;-0.566296
0.249522;-1.96952;1.0251;-0.532208
0.254304;-1.97157;1.01878;-0.504897
0.27473;-1.96748;1.00325;-0.42777
0.29673;-1.95688;0.986607;-0.360364
0.324468;-1.9416;0.970471;-0.28913
0.356613;-1.92142;0.951174;-0.216985
0.371972;-1.91163;0.943479;-0.199151
0.385041;-1.90332;0.937355;-0.172279
0.491474;-1.8333;0.893447;-0.0130086
0.526117;-1.80996;0.881405;0.0141558
0.587985;-1.77049;0.862777;0.058699
0.620542;-1.74954;0.850667;0.0657385
0.693291;-1.70774;0.824972;0.0473718
0.722448;-1.69205;0.814235;0.0188614
0.771967;-1.66858;0.798475;-0.0233155
0.818146;-1.64784;0.783685;-0.0757045
0.853963;-1.63357;0.772808;-0.114647
0.91883;-1.60965;0.752848;-0.208902
0.956619;-1.59722;0.741908;-0.249159
1.04711;-1.57172;0.716708;-0.364964
1.08046;-1.56252;0.706567;-0.424521
1.09749;-1.55806;0.701759;-0.438777
1.18622;-1.53589;0.674856;-0.574339
1.22065;-1.52804;0.664379;-0.622189
1.29406;-1.51154;0.642347;-0.731472
1.31177;-1.50781;0.637302;-0.740586
1.32972;-1.50412;0.632314;-0.770895
1.34789;-1.50047;0.62739;-0.804205
1.47525;-1.47389;0.595544;-0.944138
1.56267;-1.45575;0.576375;-1.02229
1.59345;-1.44955;0.568621;-1.04515
1.65658;-1.43839;0.554931;-1.11247
1.715;-1.4301;0.543549;-1.17801
1.74201;-1.42816;0.538847;-1.22979
1.76774;-1.42631;0.533329;-1.26547
1.82193;-1.42638;0.522517;-1.35903
1.84702;-1.42682;0.51742;-1.40391
1.89998;-1.43206;0.508596;-1.50474
1.95137;-1.4406;0.498972;-1.59116
1.97559;-1.44656;0.494924;-1.65147
2.02499;-1.45953;0.484582;-1.74104
2.04821;-1.46739;0.480536;-1.80388
2.08266;-1.4795;0.474199;-1.87911
2.13125;-1.50007;0.467623;-1.9668
2.15378;-1.51013;0.464036;-2.02768
2.19061;-1.52834;0.459204;-2.1072
2.21336;-1.53983;0.455939;-2.1527
2.25037;-1.55998;0.451702;-2.2276
2.29507;-1.58589;0.446269;-2.33256
2.33095;-1.60832;0.442316;-2.40835
2.37376;-1.63564;0.437057;-2.49373
2.38442;-1.64282;0.436077;-2.5271
2.42961;-1.67277;0.431967;-2.63261
2.4429;-1.68179;0.4312;-2.64764
2.45088;-1.68729;0.430755;-2.67822
2.5088;-1.72768;0.425083;-2.78311
2.54935;-1.75624;0.422882;-2.85057
2.58738;-1.78317;0.423398;-2.90312
2.60536;-1.79533;0.424578;-2.91235
2.63873;-1.82128;0.429429;-2.90504
2.65797;-1.83732;0.434175;-2.87867
2.67361;-1.85497;0.440822;-2.83647
2.68468;-1.86972;0.445756;-2.78219
2.69089;-1.88621;0.453916;-2.71889
2.69311;-1.9007;0.463608;-2.65184
2.69187;-1.90973;0.470397;-2.60728
2.68538;-1.92713;0.484195;-2.50855
2.67146;-1.94507;0.50011;-2.4172
2.66298;-1.95217;0.50764;-2.35434
2.6514;-1.9605;0.516104;-2.30697
2.62616;-1.97579;0.530863;-2.19771
2.61259;-1.98316;0.539025;-2.14863
2.57541;-2.00013;0.559385;-2.02511
2.56043;-2.00573;0.568116;-1.96207
2.53542;-2.01468;0.581389;-1.88559
2.50785;-2.02243;0.597651;-1.80279
2.47957;-2.03052;0.612478;-1.72857
2.449;-2.03751;0.624393;-1.64959
2.42894;-2.0424;0.632223;-1.60716
2.38639;-2.05043;0.652008;-1.49478
2.37333;-2.05288;0.658121;-1.47916
2.36531;-2.05449;0.66179;-1.45084
2.33061;-2.06063;0.677073;-1.37401
2.27316;-2.0706;0.697744;-1.27504
2.22098;-2.07769;0.717116;-1.19761
2.18779;-2.08143;0.726831;-1.14985
2.16759;-2.08456;0.73079;-1.12103
2.12698;-2.09068;0.738059;-1.03967
2.0968;-2.0978;0.743462;-0.974845
2.07983;-2.10193;0.746449;-0.933837
2.04621;-2.11431;0.750324;-0.832266
2.02911;-2.12083;0.752157;-0.789596
1.99894;-2.13585;0.752613;-0.68747
1.97456;-2.14743;0.751486;-0.612954
1.94445;-2.16509;0.749458;-0.521959
1.92769;-2.17554;0.748132;-0.463721
1.91287;-2.18619;0.746161;-0.414802
1.88303;-2.20843;0.740258;-0.308495
1.85583;-2.23056;0.734032;-0.217308
1.8414;-2.242;0.729736;-0.156024
1.82863;-2.25332;0.725478;-0.113076
1.80212;-2.27745;0.717428;-0.0029389
1.78174;-2.29751;0.712164;0.0726644
1.75712;-2.3212;0.704758;0.162764
1.7447;-2.33407;0.701138;0.220257
1.72356;-2.35484;0.695716;0.299051
1.70409;-2.37513;0.68882;0.36954
1.69085;-2.38797;0.683289;0.415334
1.66312;-2.41672;0.671837;0.523875
1.64962;-2.42957;0.666522;0.569486
1.62149;-2.45826;0.655268;0.676224
1.59243;-2.48775;0.642156;0.765103
1.57913;-2.50214;0.635817;0.829705
1.55878;-2.52404;0.62582;0.902869
1.53757;-2.54832;0.616199;0.980993
1.5238;-2.56317;0.609329;1.02325
1.49568;-2.59498;0.59568;1.13194
1.48016;-2.61206;0.589151;1.17439
1.45388;-2.64249;0.577989;1.28124
1.44732;-2.65017;0.574832;1.29961
1.44077;-2.65784;0.571632;1.32683
1.42796;-2.67309;0.565891;1.36969
1.37468;-2.73976;0.545566;1.51387
1.36535;-2.75193;0.542619;1.54019
1.35072;-2.77046;0.536063;1.57817
1.33854;-2.787;0.529866;1.62129
1.32904;-2.79961;0.524563;1.65135
1.31416;-2.82209;0.518335;1.73241
1.30023;-2.84743;0.511943;1.81323
1.29485;-2.85945;0.509082;1.8716
1.28709;-2.88054;0.504165;1.93919
1.28282;-2.89528;0.501434;1.98457
1.27702;-2.92266;0.494525;2.08686
1.27489;-2.93656;0.491401;2.12847
1.27224;-2.96815;0.48611;2.23065
1.27125;-2.99855;0.482831;2.31897
1.27112;-3.00837;0.481739;2.34859
1.27105;-3.03943;0.478887;2.4549
1.27105;-3.06526;0.475038;2.52961
1.27133;-3.09667;0.47124;2.61716
1.27189;-3.11499;0.469026;2.6788
1.27236;-3.13091;0.467557;2.72495
1.27397;-3.16648;0.463775;2.83421
1.27534;-3.19099;0.46199;2.9056
1.27831;-3.21825;0.460392;2.9788
1.28098;-3.24252;0.460946;3.05309
1.28252;-3.25288;0.460568;3.06799
1.2878;-3.29293;0.458051;-3.07794
1.29313;-3.32069;0.45728;-3.00308
1.29929;-3.35653;0.458328;-2.91676
1.30228;-3.37393;0.459178;-2.85752
1.3048;-3.39083;0.459781;-2.81242
1.30945;-3.42781;0.460009;-2.70616
1.31178;-3.45301;0.460179;-2.62718
1.316;-3.48178;0.460336;-2.55113
1.31782;-3.49903;0.460078;-2.50908
1.32124;-3.534;0.458995;-2.40826
1.32409;-3.57034;0.459324;-2.31753
1.32658;-3.58975;0.459321;-2.25613
1.32904;-3.61483;0.458859;-2.17935
1.33359;-3.65127;0.457599;-2.08569
1.33427;-3.65951;0.457646;-2.0589
1.3348;-3.66762;0.457868;-2.0288
1.33609;-3.67603;0.457983;-2.01373
1.34239;-3.72728;0.457134;-1.88114
1.34619;-3.76677;0.457944;-1.80586
1.34883;-3.78268;0.456974;-1.78736
1.35184;-3.80855;0.456058;-1.73878
1.35566;-3.828;0.454282;-1.69116
1.36027;-3.85669;0.450599;-1.62824
1.36401;-3.87335;0.44871;-1.57937
1.36692;-3.88858;0.447247;-1.54498
1.37563;-3.92255;0.444366;-1.45327
1.38322;-3.95661;0.441739;-1.36627
1.38648;-3.97457;0.440033;-1.31038
1.39615;-4.01363;0.436127;-1.21877
1.3981;-4.02326;0.435402;-1.19251
1.40719;-4.06436;0.432859;-1.09027
1.41282;-4.09496;0.430849;-1.01655
1.42098;-4.12841;0.427626;-0.941231
1.43056;-4.17203;0.423008;-0.849384
1.43429;-4.18573;0.421145;-0.815718
1.44494;-4.2318;0.416359;-0.713664
1.45537;-4.27023;0.413458;-0.640514
1.46117;-4.29467;0.41212;-0.596448
1.47452;-4.34705;0.409042;-0.487961
1.48048;-4.37244;0.407637;-0.445192
1.49088;-4.41431;0.406291;-0.368303
