-3.61784;7.4653;0.446338;-3.03626;0.143;-2.73912;7.94222;0.466067;1.66746
0.037232;7.86199;0.378895;-0.0459547;0;-0.829992;8.35989;0.382533;-1.35505
-4.08993;6.58377;0.441238;-2.33036;0.143;-3.61784;7.4653;0.446338;-3.03626
-5.02659;6.23499;0.473159;1.37559;0.143;-4.08993;6.58377;0.441238;-2.33036
-5.59425;5.41173;0.476701;-1.98569;0.143;-5.02659;6.23499;0.473159;1.37559
-5.65855;4.41398;0.457927;1.44585;0.143;-5.59425;5.41173;0.476701;-1.98569
1.51842;13.3;0.425818;1.44452;0;1.53986;12.3106;0.282496;0.645844
-0.09773;11.4488;0.256867;-1.78708;0;-0.200674;11.3928;0.56668;3.08806
1.88343;14.2302;0.465717;-3.0335;0;1.51842;13.3;0.425818;1.44452
-4.24679;8.24275;0.445155;-2.95147;0.143;-3.61784;7.4653;0.446338;-3.03626
-4.67571;4.24795;0.538395;-1.16338;0.143;-5.65855;4.41398;0.457927;1.44585
-3.95555;3.55431;0.553509;-1.92451;0.143;-4.67571;4.24795;0.538395;-1.16338
-2.95776;3.60611;0.511925;-0.612232;0.143;-3.95555;3.55431;0.553509;-1.92451
2.02978;13.2153;0.629906;0.0374337;0;1.51842;13.3;0.425818;1.44452
-4.52185;5.45854;0.831538;-1.82537;0.143;-5.02659;6.23499;0.473159;1.37559
0.595024;13.6816;0.384271;-2.77148;0;1.51842;13.3;0.425818;1.44452
-0.366045;13.4585;0.54721;-2.7386;0;0.595024;13.6816;0.384271;-2.77148
-1.36464;13.4057;0.553004;2.28557;0;-0.366045;13.4585;0.54721;-2.7386
-0.0518304;8.58991;0.321487;-1.35677;0;0.037232;7.86199;0.378895;-0.0459547
-0.333443;11.6899;0.712353;-0.239132;0;-0.200674;11.3928;0.56668;3.08806
-6.3841;6.02368;0.435906;1.69005;0.298;-5.59425;5.41173;0.476701;-1.98569
-0.162097;8.33793;0.818771;1.54405;0;-0.0518304;8.58991;0.321487;-1.35677
-2.36219;13.4606;0.509587;2.66696;0;-1.36464;13.4057;0.553004;2.28557
-1.16028;13.7357;0.553913;0.917981;0;-1.36464;13.4057;0.553004;2.28557
1.39233;13.7056;0.568396;2.99226;0;1.51842;13.3;0.425818;1.44452
-0.491121;11.8009;0.541354;3.12939;0;-0.333443;11.6899;0.712353;-0.239132
-0.160697;11.6899;0.366306;0.878827;0;-0.09773;11.4488;0.256867;-1.78708
-2.00825;3.91555;0.563702;3.1041;0.143;-2.95776;3.60611;0.511925;-0.612232
-3.31361;4.2058;0.760329;1.67594;0.143;-2.95776;3.60611;0.511925;-0.612232
-2.71534;8.49703;0.395037;0.629148;0.499;-2.4729;8.46013;0.247673;1.21662
-2.56339;14.44;0.493075;2.99788;0;-2.36219;13.4606;0.509587;2.66696
-2.19203;15.3682;0.518214;0.936494;0;-2.56339;14.44;0.493075;2.99788
0.458746;13.9011;0.664803;1.28131;0;0.595024;13.6816;0.384271;-2.77148
0.692361;13.4975;0.813361;-1.30632;0;0.595024;13.6816;0.384271;-2.77148
-4.14391;8.28698;0.346774;2.61533;0.143;-4.24679;8.24275;0.445155;-2.95147
-1.32707;15.8661;0.45564;-2.78214;0;-2.19203;15.3682;0.518214;0.936494
-0.420541;7.74384;0.38513;-1.6104;0;0.037232;7.86199;0.378895;-0.0459547
-0.148661;10.3685;0.195268;-0.0771189;0;-0.108441;10.2137;0.282734;-2.68064
1.20123;11.6188;0.181207;-1.36314;0;0.638798;11.9311;0.492431;-2.95253
1.54968;13.7154;0.470624;-0.963387;0;1.39233;13.7056;0.568396;2.99226
-0.53178;14.3231;0.74701;0.241688;0;-1.16028;13.7357;0.553913;0.917981
-4.23802;8.15757;0.673586;-1.80916;0.143;-4.24679;8.24275;0.445155;-2.95147
-2.48979;14.1284;0.355633;-2.05223;0.148;-2.56339;14.44;0.493075;2.99788
-2.61855;4.41639;0.340878;1.3089;0.143;-2.00825;3.91555;0.563702;3.1041
-2.03668;5.22601;0.418091;-2.72446;0.143;-2.61855;4.41639;0.340878;1.3089
-1.15745;5.70062;0.376949;-0.514694;0.143;-2.03668;5.22601;0.418091;-2.72446
-0.0367611;9.95866;0.841832;1.6458;0;-0.108441;10.2137;0.282734;-2.68064
-2.58185;14.7021;0.364567;1.72444;0;-2.56339;14.44;0.493075;2.99788
-4.50324;5.95556;0.400248;2.97631;0.143;-5.02659;6.23499;0.473159;1.37559
-0.530321;14.4198;0.526486;-2.71542;0;-0.53178;14.3231;0.74701;0.241688
-0.99986;8.13205;0.253843;0.784967;0;-0.829992;8.35989;0.382533;-1.35505
-3.76868;7.95102;0.514157;2.64211;0.143;-3.61784;7.4653;0.446338;-3.03626
0.0955854;10.0907;0.279307;-2.20788;0;-0.108441;10.2137;0.282734;-2.68064
-5.60875;6.43535;0.571208;1.7517;0.332;-5.02659;6.23499;0.473159;1.37559
-0.175296;5.88817;0.391136;-2.30633;0.143;-1.15745;5.70062;0.376949;-0.514694
0.784504;5.60748;0.391535;-2.21608;0.143;-0.175296;5.88817;0.391136;-2.30633
1.77898;5.71187;0.402818;-2.20508;0.143;0.784504;5.60748;0.391535;-2.21608
-2.81918;7.82124;0.354525;0.868294;0.275;-2.73912;7.94222;0.466067;1.66746
-2.01929;16.5085;0.78449;-0.781182;0;-1.32707;15.8661;0.45564;-2.78214
2.08049;4.75861;0.422364;2.08941;0.143;1.77898;5.71187;0.402818;-2.20508
2.37547;3.80331;0.402666;2.75158;0.143;2.08049;4.75861;0.422364;2.08941
-0.327447;15.8808;0.432339;-0.388007;0;-1.32707;15.8661;0.45564;-2.78214
