-7.80879;6.00786;0.304353;-1.11873;0;-8.71547;5.58981;0.248072;-1.6906
-12.5808;-0.499301;0.229331;-0.406365;0.024;-12.2836;-0.173434;0.575605;-0.126192
-10.4631;6.18162;0.530191;-2.99883;0;-9.46314;6.19194;0.528135;0.932041
-13.9383;-2.14102;0.306704;2.40642;0.024;-13.2173;-2.44174;0.242605;-2.5916
-9.9641;-3.95841;0.694837;0.558843;0.412;-10.5872;-4.46966;0.464799;-0.930343
-12.6359;2.29087;0.411908;-0.803508;0.024;-12.6046;2.13724;0.548071;2.24216
-11.9528;-0.9408;0.293851;-2.14071;0.024;-12.4201;-1.16188;0.641445;-0.371713
-13.234;-1.77455;0.45459;-1.92233;0.024;-13.2173;-2.44174;0.242605;-2.5916
-11.4556;6.27635;0.45321;-1.78048;0;-10.4631;6.18162;0.530191;-2.99883
-7.52121;4.11484;0.30369;-0.569374;0.024;-8.36164;4.6567;0.312199;1.42737
-9.5649;-3.82921;0.735078;1.45484;0.412;-9.9641;-3.95841;0.694837;0.558843
-11.3657;-4.42606;0.607629;-1.09617;0.41;-10.988;-4.41334;0.461691;-1.06028
-12.0313;-0.208933;0.786592;-2.36471;0.024;-12.2836;-0.173434;0.575605;-0.126192
-9.53586;3.51188;0.807965;0.430384;0.024;-9.79918;3.30949;0.467274;-0.723851
-8.12673;5.91606;0.501368;2.87595;0;-7.80879;6.00786;0.304353;-1.11873
-12.4086;6.05289;0.321304;1.84849;0;-11.4556;6.27635;0.45321;-1.78048
-9.34937;6.17715;0.196862;1.63013;0.171;-9.46314;6.19194;0.528135;0.932041
-13.0321;-4.43181;0.800839;2.39897;0.024;-12.9439;-4.07872;0.46986;0.674214
-10.2301;1.97017;0.570012;-1.21761;0.024;-9.88651;2.31332;0.461806;-0.489759
-11.4941;6.42184;0.198844;2.34994;0;-11.4556;6.27635;0.45321;-1.78048
-14.2941;-2.04213;0.846602;-1.78581;0.024;-13.9383;-2.14102;0.306704;2.40642
-11.9566;-0.468961;0.165201;-0.744651;0.024;-11.9528;-0.9408;0.293851;-2.14071
-9.45736;6.06157;0.387601;-2.65753;0;-9.46314;6.19194;0.528135;0.932041
