-9.41353;6.13574;0.964451;2.71145;0;-10.4008;6.29199;0.993273;0.768291
-8.761;5.37814;0.948864;-2.77571;0;-9.41353;6.13574;0.964451;2.71145
-7.82635;5.023;0.931644;0.0522757;0;-8.761;5.37814;0.948864;-2.77571
-11.1878;5.67597;0.958141;2.19798;0.114;-10.4008;6.29199;0.993273;0.768291
-9.77526;5.7284;0.703044;-0.358056;0;-10.4984;6.41902;0.712357;-2.0398
-8.78856;5.56603;0.695239;0.0329624;0;-9.77526;5.7284;0.703044;-0.358056
-7.91306;6.04925;0.694507;1.53289;0.162;-8.78856;5.56603;0.695239;0.0329624
-8.6642;4.57385;0.706751;-3.06043;0;-8.78856;5.56603;0.695239;0.0329624
-7.91383;3.91296;0.69402;0.771788;0;-8.6642;4.57385;0.706751;-3.06043
-9.17313;4.22407;0.255204;-2.1613;0;-8.6642;4.57385;0.706751;-3.06043
-10.156;4.05853;0.335928;0.717465;0;-9.17313;4.22407;0.255204;-2.1613
-10.5003;3.11968;0.329906;2.82144;0;-10.156;4.05853;0.335928;0.717465
-10.0108;2.24846;0.366735;1.03656;0;-10.5003;3.11968;0.329906;2.82144
-10.7738;1.60657;0.443038;-0.0291155;0;-10.0108;2.24846;0.366735;1.03656
-11.7411;1.83961;0.342604;-2.80573;0;-10.7738;1.60657;0.443038;-0.0291155
-11.4678;6.25069;0.533346;-0.581782;0;-10.4984;6.41902;0.712357;-2.0398
-12.7018;1.62376;0.516992;2.34889;0;-11.7411;1.83961;0.342604;-2.80573
-12.494;1.58141;0.795575;1.11793;0;-12.7018;1.62376;0.516992;2.34889
-12.1315;1.89586;0.37819;0.252572;0;-11.7411;1.83961;0.342604;-2.80573
-10.04;2.08804;0.346133;-2.03971;0;-10.0108;2.24846;0.366735;1.03656
-9.71215;5.9253;0.274317;-0.806912;0;-9.77526;5.7284;0.703044;-0.358056
-10.2098;3.04046;0.165389;0.421496;0;-10.5003;3.11968;0.329906;2.82144
-13.3735;2.36063;0.440227;-2.38247;0;-12.7018;1.62376;0.516992;2.34889
-11.9309;5.36444;0.538119;1.44686;0.101;-11.4678;6.25069;0.533346;-0.581782
-9.17121;4.21868;0.276814;3.02862;0;-9.17313;4.22407;0.255204;-2.1613
-12.0446;2.03651;0.487674;2.15926;0;-12.1315;1.89586;0.37819;0.252572
-13.8606;2.24474;0.328547;2.52976;0;-13.3735;2.36063;0.440227;-2.38247
-13.0187;1.73015;0.556968;2.11584;0;-12.7018;1.62376;0.516992;2.34889
-9.18304;4.15126;0.469782;-2.33581;0;-9.17121;4.21868;0.276814;3.02862
-12.1664;5.32927;0.432083;0.173557;0.101;-11.9309;5.36444;0.538119;1.44686
-7.9793;4.66404;0.576524;-1.848;0;-8.6642;4.57385;0.706751;-3.06043
-8.26591;6.03638;0.790913;-2.00097;0.162;-7.91306;6.04925;0.694507;1.53289
-7.97574;5.87423;0.509512;1.23746;0.306;-7.91306;6.04925;0.694507;1.53289
-7.75723;5.13917;0.31275;-2.16781;0;-7.9793;4.66404;0.576524;-1.848
-11.7552;4.38394;0.450046;-1.44983;0.137;-11.9309;5.36444;0.538119;1.44686
-13.6824;2.00228;0.523714;-3.06605;0;-13.8606;2.24474;0.328547;2.52976
-9.19235;3.92828;0.64525;1.92537;0;-9.18304;4.15126;0.469782;-2.33581
-9.72781;4.0422;0.534343;-0.0386884;0;-10.156;4.05853;0.335928;0.717465
-8.10618;3.83156;0.523181;1.76744;0;-7.91383;3.91296;0.69402;0.771788
-8.32946;4.45916;0.245008;1.00342;0.004;-7.9793;4.66404;0.576524;-1.848
-12.3446;2.01437;0.755697;-1.54311;0;-12.0446;2.03651;0.487674;2.15926
-14.2471;2.45408;0.665006;2.58093;0;-13.8606;2.24474;0.328547;2.52976
-10.1466;6.42616;0.532468;3.14049;0.107;-10.4984;6.41902;0.712357;-2.0398
-11.9669;2.18328;0.153529;-2.5644;0;-12.0446;2.03651;0.487674;2.15926
-9.65934;4.01825;0.589352;-0.25051;0;-9.72781;4.0422;0.534343;-0.0386884
-8.3286;6.32111;0.39767;-1.30294;0.162;-8.26591;6.03638;0.790913;-2.00097
-10.1677;2.43724;0.470735;0.274793;0;-10.0108;2.24846;0.366735;1.03656
-9.431;6.0612;0.726779;1.14466;0.159;-9.77526;5.7284;0.703044;-0.358056
-10.0845;3.92083;0.77441;-0.694688;0;-9.72781;4.0422;0.534343;-0.0386884
-14.3315;1.25978;0.689303;1.84614;0;-13.6824;2.00228;0.523714;-3.06605
-14.0989;0.287192;0.688124;-0.950378;0;-14.3315;1.25978;0.689303;1.84614
-11.2323;5.55684;0.789748;-2.09864;0.123;-11.9309;5.36444;0.538119;1.44686
-12.7413;4.21758;0.453958;-3.09155;1.793;-11.7552;4.38394;0.450046;-1.44983
