-6.44128;-5.95263;1.24636;0.48928;0;-7.43662;-5.87315;1.30092;-2.30351
-5.77629;-6.69374;1.1539;1.25297;0;-6.44128;-5.95263;1.24636;0.48928
-5.72937;-7.69057;1.08962;-2.73599;0.001;-5.77629;-6.69374;1.1539;1.25297
-6.343;-7.98584;0.357311;-2.86872;0.004;-5.72937;-7.69057;1.08962;-2.73599
-7.27719;-8.34261;0.360198;-1.87196;0.004;-6.343;-7.98584;0.357311;-2.86872
-7.50422;-9.31635;0.343351;-2.44698;0.004;-7.27719;-8.34261;0.360198;-1.87196
-8.45455;-9.61637;0.426128;-2.816;0.004;-7.50422;-9.31635;0.343351;-2.44698
-6.9729;-10.1598;0.42289;0.910309;0.004;-7.50422;-9.31635;0.343351;-2.44698
-8.02284;-8.8283;0.825273;1.38089;0.037;-7.50422;-9.31635;0.343351;-2.44698
-5.97398;-10.1351;0.383638;1.34713;0.004;-6.9729;-10.1598;0.42289;0.910309
-6.02237;-10.0806;0.692222;0.661132;0.004;-5.97398;-10.1351;0.383638;1.34713
-8.75987;-5.65437;0.46507;-0.454932;0.894;-8.61775;-5.76438;0.708674;-0.810334
