3.79797;4.02176;0.306101;0.88346;0.16;4.3957;3.96049;0.877966;0.0370989
3.78122;2.48664;1.14179;-2.16598;0;3.58023;3.46556;1.17806;0.480119
5.33332;3.61725;0.822861;2.57073;0.006;4.3957;3.96049;0.877966;0.0370989
6.1505;4.1913;0.77102;2.44199;0.006;5.33332;3.61725;0.822861;2.57073
4.33348;1.65342;1.11426;2.30229;0;3.78122;2.48664;1.14179;-2.16598
5.25222;1.73657;0.728256;-2.5729;0;4.33348;1.65342;1.11426;2.30229
6.05501;1.1404;0.717844;0.58373;0;5.25222;1.73657;0.728256;-2.5729
6.56522;0.280384;0.726058;2.84001;0;6.05501;1.1404;0.717844;0.58373
5.93077;-0.492575;0.726498;0.740866;0;6.56522;0.280384;0.726058;2.84001
5.89406;-1.49056;0.674722;-1.13617;0.102;5.93077;-0.492575;0.726498;0.740866
5.39113;-2.35064;0.589224;1.7793;0.108;5.89406;-1.49056;0.674722;-1.13617
4.40607;-2.52284;0.593751;2.52325;0.108;5.39113;-2.35064;0.589224;1.7793
3.86012;4.54105;0.618788;-1.83393;0.16;3.79797;4.02176;0.306101;0.88346
3.8319;-2.29268;0.390376;-0.252809;0.117;4.40607;-2.52284;0.593751;2.52325
3.60495;-1.33494;0.567083;2.86233;0.117;3.8319;-2.29268;0.390376;-0.252809
6.38136;2.07099;0.552062;2.86868;0;6.05501;1.1404;0.717844;0.58373
5.35228;-1.8195;0.425073;-1.71692;0.251;5.39113;-2.35064;0.589224;1.7793
4.27167;-2.09558;0.657497;1.6715;0.108;4.40607;-2.52284;0.593751;2.52325
5.01051;1.708;0.427195;-2.9557;0;5.25222;1.73657;0.728256;-2.5729
3.91528;-2.07936;0.392456;-2.48389;0.117;3.8319;-2.29268;0.390376;-0.252809
4.22922;2.67437;0.50145;-1.29043;0;3.78122;2.48664;1.14179;-2.16598
4.62423;-2.26326;0.306083;-1.74638;0.292;4.40607;-2.52284;0.593751;2.52325
3.38162;-0.362342;0.502424;0.223949;0.117;3.60495;-1.33494;0.567083;2.86233
2.41275;-0.603548;0.55807;2.12237;0.117;3.38162;-0.362342;0.502424;0.223949
1.44439;-0.355189;0.5826;-2.92646;0.117;2.41275;-0.603548;0.55807;2.12237
0.449918;-0.332957;0.479972;2.2987;0.117;1.44439;-0.355189;0.5826;-2.92646
1.28351;-1.33902;0.503916;3.03728;0.117;1.44439;-0.355189;0.5826;-2.92646
-0.390131;0.209509;0.473057;1.02869;0.117;0.449918;-0.332957;0.479972;2.2987
0.740959;-2.1784;0.536776;2.16705;0.117;1.28351;-1.33902;0.503916;3.03728
-1.37979;0.352408;0.460494;1.90238;0.117;-0.390131;0.209509;0.473057;1.02869
-2.28691;0.772734;0.481945;3.11916;0.117;-1.37979;0.352408;0.460494;1.90238
6.3331;4.46648;0.264563;2.52025;0.006;6.1505;4.1913;0.77102;2.44199
0.1488;-2.98422;0.533845;1.0248;0.117;0.740959;-2.1784;0.536776;2.16705
-3.28254;0.688767;0.522852;1.66332;0.117;-2.28691;0.772734;0.481945;3.11916
-4.00601;-0.00156965;0.528144;-0.0223204;0.117;-3.28254;0.688767;0.522852;1.66332
-3.15626;-0.450418;0.25161;2.04167;0.117;-4.00601;-0.00156965;0.528144;-0.0223204
-3.83462;1.52238;0.539767;-2.68262;0.117;-3.28254;0.688767;0.522852;1.66332
-0.118777;0.343622;0.78176;2.15713;0.117;-0.390131;0.209509;0.473057;1.02869
7.32928;4.4238;0.340794;0.881158;0.878;6.3331;4.46648;0.264563;2.52025
