-0.0823263;-0.0199926;1.08069;0.00801598
-0.0843165;-0.0201557;1.08096;0.0083159
-0.0843718;-0.0205054;1.08168;0.00857774
-0.0853852;-0.0207208;1.08208;0.00883833
-0.0887279;-0.019555;1.08278;0.00903483
-0.0913994;-0.0180827;1.0828;0.00921311
-0.0944806;-0.0164737;1.0828;0.0094091
-0.0966939;-0.0154976;1.08264;0.00970909
-0.100394;-0.013647;1.08243;0.00982651
-0.103142;-0.0114925;1.08244;0.00985816
-0.106997;-0.00946808;1.08343;0.00973882
-0.112026;-0.00736938;1.08388;0.0101171
-0.113604;-0.00639048;1.08362;0.0101923
-0.116396;-0.00420364;1.08323;0.0100848
-0.120485;-0.00129489;1.08238;0.0101111
-0.122382;0.000321438;1.08196;0.0102153
-0.128787;0.00421801;1.0814;0.0103522
-0.13544;0.00758792;1.08173;0.0104004
-0.13729;0.00834322;1.08203;0.0104786
-0.137948;0.0080486;1.08248;0.010526
-0.138954;0.00801527;1.08296;0.0105552
-0.141891;0.00857922;1.08372;0.0107016
-0.154891;0.0116498;1.08718;0.0110269
-0.158705;0.0117903;1.08847;0.0111775
-0.162602;0.0128822;1.0891;0.0110573
-0.167106;0.0145655;1.08927;0.0111428
-0.169467;0.0155711;1.0892;0.0111458
-0.173335;0.0172304;1.08931;0.0113005
-0.176827;0.0188713;1.0894;0.0114409
-0.179134;0.0200655;1.09052;0.0161045
-0.18185;0.0217412;1.09167;0.0331815
-0.183813;0.0235061;1.09232;0.0701773
-0.186406;0.0256208;1.09174;0.121933
-0.188561;0.0276333;1.09149;0.182336
-0.190912;0.030052;1.09055;0.249008
-0.192122;0.0327348;1.08945;0.316844
-0.193108;0.0353289;1.08817;0.379853
-0.192654;0.036609;1.08696;0.415251
-0.194489;0.039082;1.08536;0.49181
-0.195604;0.0404986;1.08405;0.53872
-0.195738;0.0414234;1.08307;0.597192
-0.195142;0.041504;1.08309;0.618766
-0.194446;0.0412496;1.08302;0.653041
-0.194662;0.0410787;1.08287;0.671063
-0.193511;0.0403736;1.08352;0.714849
-0.193421;0.0408668;1.08357;0.746821
-0.193536;0.0422633;1.08332;0.784961
-0.193949;0.0435391;1.08323;0.80753
-0.194023;0.0461523;1.0836;0.868896
-0.195234;0.0505693;1.08133;0.932676
-0.196008;0.0530683;1.08024;0.959989
-0.19773;0.0569566;1.07867;1.00891
-0.200947;0.0628266;1.07836;1.07241
-0.201568;0.0637993;1.07842;1.08243
-0.206473;0.0705638;1.07987;1.15647
-0.210905;0.074557;1.08188;1.21297
-0.214391;0.0771138;1.08427;1.25186
-0.221396;0.0800954;1.08811;1.33901
-0.227005;0.0817541;1.08957;1.37738
-0.235984;0.0814295;1.09105;1.47113
-0.244669;0.080511;1.09085;1.54004
-0.248333;0.0777957;1.09026;1.57725
-0.261188;0.0730738;1.09027;1.67413
-0.264693;0.0684375;1.09013;1.71669
-0.277776;0.0609887;1.0902;1.81362
-0.289786;0.0500812;1.09211;1.90585
