9.66856;3.93047;1.0293;2.1499;0;9.7687;4.92462;1.0697;0.29871
11.8448;5.98107;0.496865;-2.62783;0.166;10.8629;6.14468;0.591963;2.24795
10.5415;3.56488;0.706437;0.127295;0;9.66856;3.93047;1.0293;2.1499
11.534;3.46503;0.635293;-0.420942;0;10.5415;3.56488;0.706437;0.127295
11.2817;2.49803;0.59968;-2.29611;0;11.534;3.46503;0.635293;-0.420942
10.7468;1.6533;0.583115;2.49617;0;11.2817;2.49803;0.59968;-2.29611
9.7851;1.37987;0.602456;2.53717;0;10.7468;1.6533;0.583115;2.49617
8.78567;1.34848;0.589691;1.14725;0;9.7851;1.37987;0.602456;2.53717
7.84446;1.68627;0.585781;-2.05657;0.184;8.78567;1.34848;0.589691;1.14725
9.05908;2.27154;0.319111;-0.391322;0;8.78567;1.34848;0.589691;1.14725
12.1295;4.25365;0.482175;2.00641;0.018;11.534;3.46503;0.635293;-0.420942
8.67433;2.28963;0.646398;1.51712;0;9.05908;2.27154;0.319111;-0.391322
12.1079;1.94388;0.498321;1.02016;0;11.2817;2.49803;0.59968;-2.29611
11.1821;1.41547;0.727159;-2.53242;0;10.7468;1.6533;0.583115;2.49617
10.0619;3.82066;0.327548;0.143382;0.03;10.5415;3.56488;0.706437;0.127295
11.5259;6.01701;0.560052;-2.95783;0.166;11.8448;5.98107;0.496865;-2.62783
8.23498;2.71736;0.553372;0.734623;0;8.67433;2.28963;0.646398;1.51712
7.61286;3.49723;0.48432;1.72326;0.097;8.23498;2.71736;0.553372;0.734623
9.9002;3.81815;0.383608;2.79115;0.03;10.0619;3.82066;0.327548;0.143382
6.64854;3.76195;0.485979;0.491136;0.097;7.61286;3.49723;0.48432;1.72326
10.5235;3.58683;0.773364;2.84056;0;10.5415;3.56488;0.706437;0.127295
5.74366;4.18742;0.498802;3.02241;0.097;6.64854;3.76195;0.485979;0.491136
4.95498;3.93007;0.297962;1.50074;0.244;5.74366;4.18742;0.498802;3.02241
4.05336;4.36197;0.321286;-1.63389;0.244;4.95498;3.93007;0.297962;1.50074
11.5567;4.51908;0.342829;2.67821;0.018;12.1295;4.25365;0.482175;2.00641
4.49593;3.04207;0.324753;-1.9947;0.244;4.95498;3.93007;0.297962;1.50074
4.41819;2.04521;0.339831;2.61047;0.244;4.49593;3.04207;0.324753;-1.9947
11.7059;3.14979;0.175975;-1.92783;0.04;11.534;3.46503;0.635293;-0.420942
9.8572;1.77075;0.226555;0.601835;0;9.7851;1.37987;0.602456;2.53717
12.2906;3.92046;0.414051;2.12352;0.04;12.1295;4.25365;0.482175;2.00641
11.3332;3.48964;0.797385;2.5555;0.004;11.534;3.46503;0.635293;-0.420942
4.9623;2.12878;0.205447;0.019887;0.244;4.41819;2.04521;0.339831;2.61047
10.4427;5.35503;0.193436;2.12802;0.088;9.91948;5.86827;0.775091;2.77298
10.6645;1.58003;0.522981;2.29246;0;10.7468;1.6533;0.583115;2.49617
12.3996;6.41506;0.787048;0.877022;0.379;11.8448;5.98107;0.496865;-2.62783
4.35086;3.38529;0.246444;-1.16431;0.244;4.49593;3.04207;0.324753;-1.9947
12.5384;4.36631;0.284106;0.825747;0.018;12.1295;4.25365;0.482175;2.00641
10.0594;3.80999;0.713897;-1.36536;0.03;9.9002;3.81815;0.383608;2.79115
3.6628;3.02528;0.509015;3.02611;0.244;4.35086;3.38529;0.246444;-1.16431
8.12535;4.3533;0.551309;0.686911;0.097;7.61286;3.49723;0.48432;1.72326
4.22346;3.10998;0.415801;-2.56182;0.244;4.49593;3.04207;0.324753;-1.9947
11.4939;1.60882;0.180202;-1.4425;0.182;11.1821;1.41547;0.727159;-2.53242
11.476;6.04372;0.467176;0.989724;0.323;11.5259;6.01701;0.560052;-2.95783
12.2659;6.20041;0.804062;-0.880222;2.4;12.3996;6.41506;0.787048;0.877022
