-6.31081;-7.54785;0.665371;1.5708;0.008;1;0.008;-6.33121;-6.55708;0.799326;-3.1334
-7.12047;-8.13382;0.698399;0.959931;0.088;2;0.044;-6.31081;-7.54785;0.665371;1.5708
-8.10792;-8.07292;0.552667;-0.523599;0.048;3;0.016;-7.12047;-8.13382;0.698399;0.959931
-8.30208;-9.03387;0.355469;-0.174533;0.04;4;0.01;-8.10792;-8.07292;0.552667;-0.523599
-8.42266;-9.99332;0.610229;0;0;5;0;-8.30208;-9.03387;0.355469;-0.174533
-8.07738;-9.49672;0.967341;0;0.096;5.7024;0.016835;-8.42266;-9.99332;0.610229;0
-7.8835;-8.36232;0.826626;-0.349066;0.096;3.45735;0.0277669;-8.10792;-8.07292;0.552667;-0.523599
-6.65945;-7.76572;0.473664;1.309;0.064;1.45361;0.0440283;-6.31081;-7.54785;0.665371;1.5708
-8.1981;-9.90801;0.630473;0;0;5.24108;0;-8.42266;-9.99332;0.610229;0
-6.69849;-7.82231;0.544072;1.309;0.184;1.55202;0.118555;-6.65945;-7.76572;0.473664;1.309
-6.87884;-7.89652;0.959138;1.13446;0.232;2.42741;0.095575;-7.12047;-8.13382;0.698399;0.959931
-7.24435;-10.2018;0.694069;0;0;6.24108;0;-8.1981;-9.90801;0.630473;0
-6.45258;-10.8114;0.733463;0;0;7.24108;0;-7.24435;-10.2018;0.694069;0
-5.83744;-11.5769;0.544939;0;0;8.24108;0;-6.45258;-10.8114;0.733463;0
-4.89843;-11.8698;0.725221;0;0;9.24108;0;-5.83744;-11.5769;0.544939;0
-4.06993;-11.3138;0.792159;0;0;10.2411;0;-4.89843;-11.8698;0.725221;0
-6.40483;-7.7765;0.821235;1.48353;0.296;1.29225;0.229058;-6.31081;-7.54785;0.665371;1.5708
