2.25933;9.65066;0.857432;-1.65806;0.008;1;0.008;2.13124;8.65906;0.839136;-1.08189
3.25204;9.64351;0.737142;0;0;2;0;2.25933;9.65066;0.857432;-1.65806
3.91213;10.3938;0.700147;0;0;3;0;3.25204;9.64351;0.737142;0
4.15686;11.3634;0.6991;-0.523599;0.08;4;0.02;3.91213;10.3938;0.700147;0
4.33842;12.3245;0.491175;0;0;5;0;4.15686;11.3634;0.6991;-0.523599
4.33076;12.34;0.913157;-0.261799;0.584;5.42233;0.107703;4.33842;12.3245;0.491175;0
4.27418;13.3199;0.562524;0;0;6;0;4.33842;12.3245;0.491175;0
4.10581;13.1897;0.661905;0;0;6.23491;0;4.27418;13.3199;0.562524;0
2.20224;8.83161;0.788663;0;0;0.19329;0;2.13124;8.65906;0.839136;-1.08189
2.32614;9.35871;0.755727;-1.48353;0.056;1.31629;0.0425437;2.25933;9.65066;0.857432;-1.65806
2.08793;9.65512;0.662181;0;0;1.25985;0;2.25933;9.65066;0.857432;-1.65806
2.39571;8.31327;0.538544;-0.872665;3.304;0.529028;6.24541;2.13124;8.65906;0.839136;-1.08189
