-4.18317;4.3627;0.614393;1.13446;0.008;1;0.008;-5.18163;4.30731;0.613386;1.3195
-3.20361;4.1997;0.732321;0;0;2;0;-4.18317;4.3627;0.614393;1.13446
-2.21437;4.30314;0.835755;0;0;3;0;-3.20361;4.1997;0.732321;0
-4.54718;3.91978;0.732471;0;0;1.58534;0;-4.18317;4.3627;0.614393;1.13446
-2.19126;5.30145;0.88905;0;0;4;0;-2.21437;4.30314;0.835755;0
-5.65368;3.96383;0.504203;0;0;0.593908;0;-5.18163;4.30731;0.613386;1.3195
-1.30421;5.71766;0.689252;0;0;5;0;-2.19126;5.30145;0.88905;0
-0.396005;6.13361;0.642894;0;0;6;0;-1.30421;5.71766;0.689252;0
-4.51313;3.97553;0.779366;0;0;1.66575;0;-4.54718;3.91978;0.732471;0
-5.06037;3.98748;0.661946;0;0;0.345479;0;-5.18163;4.30731;0.613386;1.3195
-3.88143;4.17552;0.64025;0;0;1.35602;0;-4.18317;4.3627;0.614393;1.13446
-0.0137852;6.13134;0.508003;0;0;6.40533;0;-0.396005;6.13361;0.642894;0
-0.248389;5.84955;0.749389;0;0;6.33738;0;-0.396005;6.13361;0.642894;0
-1.00928;6.12803;0.570395;0;0;5.51915;0;-1.30421;5.71766;0.689252;0
-5.816;4.7412;0.615766;0.174533;0.208;0.768561;0.270636;-5.18163;4.30731;0.613386;1.3195
