-10.1675;-3.60652;0.436413;0;0;1;0;-11.0359;-4.09112;0.331251;2.78359
-10.7528;-3.77926;0.985822;1.48353;0.008;0.778374;0.0102778;-11.0359;-4.09112;0.331251;2.78359
-10.0195;-2.62012;0.364841;0;0;2;0;-10.1675;-3.60652;0.436413;0
-10.2078;-1.64798;0.504498;0;0;3;0;-10.0195;-2.62012;0.364841;0
-10.2048;-3.26069;0.490024;0;0;1.35195;0;-10.1675;-3.60652;0.436413;0
-10.0714;-0.670657;0.666484;0;0;4;0;-10.2078;-1.64798;0.504498;0
-9.2259;-0.136681;0.667321;0;0;5;0;-10.0714;-0.670657;0.666484;0
-10.198;-2.61661;0.825773;0;0;2.49428;0;-10.0195;-2.62012;0.364841;0
-9.76643;0.198481;0.819555;1.22173;0.04;5.65398;0.00707466;-9.2259;-0.136681;0.667321;0
-8.30366;0.165935;0.426698;0;0;6;0;-9.2259;-0.136681;0.667321;0
-10.0569;-4.00535;0.441504;0;0;1.4139;0;-10.1675;-3.60652;0.436413;0
-9.62389;-0.418457;0.945569;0;0;5.56144;0;-9.2259;-0.136681;0.667321;0
-10.1745;-2.00131;0.468995;0;0;3.35667;0;-10.2078;-1.64798;0.504498;0
-8.26593;0.868019;0.82572;0;0;6.80843;0;-8.30366;0.165935;0.426698;0
-10.1333;-2.77044;0.74702;0;0;2.6788;0;-10.198;-2.61661;0.825773;0
-8.74258;0.146097;0.559691;0;0;6.45906;0;-8.30366;0.165935;0.426698;0
-10.1253;-4.08039;0.676431;0;0;1.66982;0;-10.0569;-4.00535;0.441504;0
-10.5544;-3.41179;0.414587;0;0;1.74014;0;-10.2048;-3.26069;0.490024;0
-11.0543;-3.96844;0.929134;0;0;1.13883;0;-10.7528;-3.77926;0.985822;1.48353
-12.0527;-3.91139;0.926914;1.74533;0.112;2.13883;0.0523651;-11.0543;-3.96844;0.929134;0
-12.9804;-3.54081;0.880951;1.65806;5.792;3.13883;1.84527;-12.0527;-3.91139;0.926914;1.74533
