2.15962;9.80173;0.672175;0;0;1;0;2.13067;8.80831;0.782951;-1.23831
3.15522;9.88848;0.707797;0;0;2;0;2.15962;9.80173;0.672175;0
4.02899;10.2889;0.431824;0;0;3;0;3.15522;9.88848;0.707797;0
4.01583;10.2195;0.768951;-0.523599;0.032;3.34445;0.00956809;4.02899;10.2889;0.431824;0
4.19674;11.2684;0.543912;0;0;4;0;4.02899;10.2889;0.431824;0
4.05323;12.2397;0.733573;0;0;5;0;4.19674;11.2684;0.543912;0
3.89647;13.2272;0.717888;0;0;6;0;4.05323;12.2397;0.733573;0
3.87724;13.3694;0.7645;0;0;6.15089;0;3.89647;13.2272;0.717888;0
3.86837;12.9719;0.506525;0;0;6.33257;0;3.89647;13.2272;0.717888;0
4.2513;13.971;0.492179;0;0;6.90985;0;3.87724;13.3694;0.7645;0
2.64928;10.0288;0.998854;-2.00713;0.008;2.60033;0.00307653;3.15522;9.88848;0.707797;0
3.66608;10.1763;0.966319;0;0;3.74836;0;4.01583;10.2195;0.768951;-0.523599
2.1327;8.58642;0.810949;-1.0472;1.704;0.223656;7.61883;2.13067;8.80831;0.782951;-1.23831
