-5.80802;14.688;0.708067;0;0;1;0;-5.69499;15.6778;0.621413;-1.21906
-4.76844;16.0539;0.613866;0;0;1;0;-5.69499;15.6778;0.621413;-1.21906
-6.6685;15.7677;0.831675;0;0;1;0;-5.69499;15.6778;0.621413;-1.21906
-7.59119;16.1358;0.717059;0;0;2;0;-6.6685;15.7677;0.831675;0
-5.41706;14.5126;0.61266;0;0;1.439;0;-5.80802;14.688;0.708067;0
-7.96196;15.2232;0.54437;0;0;3;0;-7.59119;16.1358;0.717059;0
-7.87787;14.2279;0.591282;0;0;4;0;-7.96196;15.2232;0.54437;0
-8.77946;13.799;0.534474;0;0;5;0;-7.87787;14.2279;0.591282;0
-9.76183;13.9848;0.555624;0;0;6;0;-8.77946;13.799;0.534474;0
-8.35762;12.8965;0.447865;0;0;6;0;-8.77946;13.799;0.534474;0
-5.79023;15.9613;0.657631;0;0;0.301256;0;-5.69499;15.6778;0.621413;-1.21906
-4.44714;14.2729;0.655187;0;0;2.439;0;-5.41706;14.5126;0.61266;0
-7.88537;15.3676;0.754783;0;0;3.26639;0;-7.96196;15.2232;0.54437;0
-4.69918;15.6098;0.83692;0;0;1.50178;0;-4.76844;16.0539;0.613866;0
-5.17434;15.4562;0.728929;0;0;2.0127;0;-4.69918;15.6098;0.83692;0
-8.75996;15.8522;0.76908;0;0;4.26639;0;-7.88537;15.3676;0.754783;0
-9.73842;15.9978;0.622712;0;0;5.26639;0;-8.75996;15.8522;0.76908;0
-3.9085;14.1883;0.79549;0;0;3.00201;0;-4.44714;14.2729;0.655187;0
-9.45546;15.4827;0.716664;0;0;5.86151;0;-9.73842;15.9978;0.622712;0
-10.7356;16.0704;0.643705;0;0;6.26639;0;-9.73842;15.9978;0.622712;0
-4.0396;15.6955;0.904137;-0.349066;0.04;2.17028;0.0184308;-4.69918;15.6098;0.83692;0
-4.00096;14.8807;0.367407;0;0;3.24604;0;-4.44714;14.2729;0.655187;0
-9.96828;13.1654;0.602844;0;0;6.8463;0;-9.76183;13.9848;0.555624;0
-7.99519;14.9604;0.568103;0;0;3.26595;0;-7.96196;15.2232;0.54437;0
-7.91731;12.6135;0.675839;0;0;6.57092;0;-8.35762;12.8965;0.447865;0
-9.80103;12.1874;0.478275;0;0;7.8463;0;-9.96828;13.1654;0.602844;0
-4.08221;15.8427;0.597705;0;0;2.51289;0;-4.0396;15.6955;0.904137;-0.349066
-9.07107;15.3991;0.75936;0;0;6.2572;0;-9.45546;15.4827;0.716664;0
-9.39425;14.392;0.414418;0;0;6.56642;0;-9.76183;13.9848;0.555624;0
-5.12424;15.4707;0.907716;0;0;2.19895;0;-5.17434;15.4562;0.728929;0
-7.88828;12.8808;0.528397;0;0;6.87756;0;-7.91731;12.6135;0.675839;0
-8.42446;14.681;0.914035;0;0;3.88404;0;-7.99519;14.9604;0.568103;0
-4.99994;14.5664;0.984104;0;0;2.00012;0;-5.41706;14.5126;0.61266;0
-5.92929;16.007;0.574859;0;0;0.469396;0;-5.79023;15.9613;0.657631;0
-8.86741;12.4777;0.426149;0;0;6.66014;0;-8.35762;12.8965;0.447865;0
-7.83683;14.955;0.648141;0;0;3.44347;0;-7.99519;14.9604;0.568103;0
-6.07802;15.9368;0.580397;0;0;0.633942;0;-5.92929;16.007;0.574859;0
-9.8023;12.929;0.632498;0;0;7.1367;0;-9.96828;13.1654;0.602844;0
-6.6298;15.8139;0.944069;0;0;1.12755;0;-6.6685;15.7677;0.831675;0
-8.40964;12.4562;0.504246;0;0;6.44692;0;-8.35762;12.8965;0.447865;0
-9.32065;15.5069;0.575011;0;0;6.05854;0;-9.45546;15.4827;0.716664;0
-8.96445;13.0678;0.520488;0;0;7.26561;0;-8.86741;12.4777;0.426149;0
-5.61707;15.5422;0.912166;0;0;0.33016;0;-5.69499;15.6778;0.621413;-1.21906
-8.3711;15.6998;0.76561;0;0;4.68406;0;-8.75996;15.8522;0.76908;0
-8.12929;15.0785;0.715601;0;0;3.49763;0;-7.99519;14.9604;0.568103;0
-9.7713;13.0638;0.715041;0;0;7.29776;0;-9.8023;12.929;0.632498;0
-4.52932;15.4762;0.810715;0;0;1.71945;0;-4.69918;15.6098;0.83692;0
-5.41526;15.7176;0.748126;0;0;0.309659;0;-5.69499;15.6778;0.621413;-1.21906
-5.30934;15.2934;0.947617;0;0;2.45838;0;-5.12424;15.4707;0.907716;0
-4.15856;15.283;0.954803;0;0;2.60258;0;-4.0396;15.6955;0.904137;-0.349066
-8.09977;12.5686;0.518673;0;0;6.81589;0;-7.91731;12.6135;0.675839;0
