0.372925;13.9577;0.655923;0;0;1;0;1.3665;13.9043;0.755665;3.08068
2.08485;13.2087;0.767487;0;0;1;0;1.3665;13.9043;0.755665;3.08068
-0.572732;14.219;0.462364;0;0;2;0;0.372925;13.9577;0.655923;0
-1.56531;14.2446;0.58125;0;0;3;0;-0.572732;14.219;0.462364;0
1.51562;12.3883;0.713052;0;0;2;0;2.08485;13.2087;0.767487;0
1.92419;12.1595;0.973006;0;0;2.53558;0;1.51562;12.3883;0.713052;0
0.615977;12.174;0.332648;0;0;3;0;1.51562;12.3883;0.713052;0
-2.38046;14.821;0.524467;0;0;4;0;-1.56531;14.2446;0.58125;0
0.22119;11.9675;0.310019;0;0;3.4461;0;0.615977;12.174;0.332648;0
2.24077;13.2146;0.977698;-0.261799;0.224;1.2618;0.177525;2.08485;13.2087;0.767487;0
1.82451;12.2349;0.866888;0;0;2.69954;0;1.92419;12.1595;0.973006;0
1.55088;12.9575;0.86917;0;0;2.59129;0;1.51562;12.3883;0.713052;0
0.278692;12.0858;0.606458;0;0;3.77039;0;0.22119;11.9675;0.310019;0
0.264991;10.9748;0.422231;0;0;4.4461;0;0.22119;11.9675;0.310019;0
0.165247;9.98386;0.512013;0;0;5.4461;0;0.264991;10.9748;0.422231;0
0.303009;9.1284;0.539783;0;0;6.31302;0;0.165247;9.98386;0.512013;0
-0.423398;8.48073;0.769696;-3.14159;0.032;7.31302;0.00437576;0.303009;9.1284;0.539783;0
1.66167;12.6164;0.933723;0;0;2.34935;0;1.51562;12.3883;0.713052;0
-1.38776;14.1074;0.996656;0;0;3.47212;0;-1.56531;14.2446;0.58125;0
-1.76259;14.521;0.527726;0;0;3.34377;0;-1.56531;14.2446;0.58125;0
1.96727;13.7104;0.540275;0;0;1.56315;0;2.08485;13.2087;0.767487;0
0.966306;14.1852;0.702732;0;0;0.491797;0;1.3665;13.9043;0.755665;3.08068
-1.82857;15.0928;0.807102;0;0;3.98361;0;-1.76259;14.521;0.527726;0
0.934245;14.3251;0.915619;1.0472;0.28;0.748571;0.374046;0.966306;14.1852;0.702732;0
