-5.87312;5.30805;0.52568;0;0;1;0;-5.55481;4.36543;0.626381;0
-4.61327;4.0358;0.556738;0;0;1;0;-5.55481;4.36543;0.626381;0
-5.37555;4.01963;0.972241;0;0;0.520896;0;-5.55481;4.36543;0.626381;0
-3.62526;4.11553;0.688946;0;0;2;0;-4.61327;4.0358;0.556738;0
-2.62726;4.15825;0.735552;0;0;3;0;-3.62526;4.11553;0.688946;0
-4.35395;3.99344;0.929602;0;0;1.45615;0;-4.61327;4.0358;0.556738;0
-2.18917;5.04882;0.61325;0;0;4;0;-2.62726;4.15825;0.735552;0
-5.17172;4.3641;0.519417;0;0;0.397739;0;-5.55481;4.36543;0.626381;0
-3.3485;3.94701;0.736557;0;0;2.32751;0;-3.62526;4.11553;0.688946;0
-2.03235;6.03545;0.568716;0;0;5;0;-2.18917;5.04882;0.61325;0
-1.07709;5.92;0.827968;1.13446;0.032;5.99653;0.00533642;-2.03235;6.03545;0.568716;0
-0.817081;6.09934;0.766145;1.22173;0.04;6.31838;0.00633074;-1.07709;5.92;0.827968;1.13446
-5.35742;5.8574;0.840179;0;0;1.81648;0;-5.87312;5.30805;0.52568;0
-5.71892;5.49969;0.68946;0;0;1.29551;0;-5.87312;5.30805;0.52568;0
-4.38306;5.99521;0.662364;0;0;2.81648;0;-5.35742;5.8574;0.840179;0
-2.29355;4.75814;0.913554;0;0;4.43078;0;-2.18917;5.04882;0.61325;0
-0.770659;6.03559;0.916478;1.48353;0.088;6.48814;0.0135632;-0.817081;6.09934;0.766145;1.22173
-3.41688;3.9158;0.64081;0;0;2.44924;0;-3.3485;3.94701;0.736557;0
-4.06994;6.94411;0.622911;0.174533;0.12;3.81648;0.0314426;-4.38306;5.99521;0.662364;0
-1.9147;4.12539;0.988573;0;0;5.17208;0;-2.29355;4.75814;0.913554;0
-3.76667;7.89659;0.594436;-0.261799;12.568;4.81648;2.60938;-4.06994;6.94411;0.622911;0.174533
