-5.09709;11.1537;0.628527;0;0;1;0;-5.87066;10.5202;0.610142;-3.12907
-4.65377;12.0457;0.716891;0;0;2;0;-5.09709;11.1537;0.628527;0
-3.7078;12.325;0.55226;0;0;3;0;-4.65377;12.0457;0.716891;0
-2.75099;12.0344;0.54448;0;0;4;0;-3.7078;12.325;0.55226;0
-6.01569;9.53287;0.67393;-3.14159;0.064;1;0.064;-5.87066;10.5202;0.610142;-3.12907
-5.09834;12.1904;0.448359;0;0;2.53915;0;-4.65377;12.0457;0.716891;0
-6.09015;8.53591;0.651141;0;0;2;0;-6.01569;9.53287;0.67393;-3.14159
-6.92871;7.99157;0.62821;0;0;3;0;-6.09015;8.53591;0.651141;0
-5.67869;9.63963;0.514299;-3.14159;0.056;1.38788;0.0403494;-6.01569;9.53287;0.67393;-3.14159
-7.92692;8.03962;0.592745;0;0;4;0;-6.92871;7.99157;0.62821;0
-7.74324;8.02317;0.703543;0;0;4.21514;0;-7.92692;8.03962;0.592745;0
-5.61283;11.3667;0.835316;0;0;1.59508;0;-5.09709;11.1537;0.628527;0
-6.13012;12.2132;0.961306;1.91986;0.416;2.59508;0.160304;-5.61283;11.3667;0.835316;0
-4.17883;11.9244;0.714282;0;0;2.49019;0;-4.65377;12.0457;0.716891;0
-8.27874;8.10662;0.569602;0;0;4.35889;0;-7.92692;8.03962;0.592745;0
-2.1425;11.8925;0.369977;0;0;4.64875;0;-2.75099;12.0344;0.54448;0
-3.77329;11.0205;0.850129;0;0;3.49019;0;-4.17883;11.9244;0.714282;0
-5.36602;11.7532;0.544836;0;0;3.06073;0;-5.09834;12.1904;0.448359;0
-5.42027;10.2084;0.512372;0;0;0.556443;0;-5.87066;10.5202;0.610142;-3.12907
-2.0935;12.1197;0.568243;0;0;4.95427;0;-2.1425;11.8925;0.369977;0
-3.30675;10.1633;0.631849;0;0;4.49019;0;-3.77329;11.0205;0.850129;0
-9.22069;8.42074;0.688187;0;0;5.35889;0;-8.27874;8.10662;0.569602;0
-2.6468;9.93815;0.795878;0;0;5.20654;0;-3.30675;10.1633;0.631849;0
-6.23231;12.0914;0.61454;0;0;2.97655;0;-6.13012;12.2132;0.961306;1.91986
-5.69547;9.02282;0.398019;0;0;2.01577;0;-5.67869;9.63963;0.514299;-3.14159
-4.46418;10.2063;0.573282;0;0;1.51447;0;-5.42027;10.2084;0.512372;0
-5.15887;10.3616;0.478797;0;0;0.86128;0;-5.42027;10.2084;0.512372;0
-9.26597;8.08222;0.865435;0;0;5.74368;0;-9.22069;8.42074;0.688187;0
-5.9563;10.3769;0.60692;-3.14159;0.16;0.167012;0.958014;-5.87066;10.5202;0.610142;-3.12907
