13.3617;6.07897;0.537265;0;0;1;0;13.8531;5.20813;0.524483;-1.8363
13.8609;4.20822;0.513654;0;0;1;0;13.8531;5.20813;0.524483;-1.8363
13.5557;6.22831;0.700362;0;0;1.2942;0;13.3617;6.07897;0.537265;0
13.8767;6.2961;0.804977;0.872665;0.192;1.63849;0.117181;13.5557;6.22831;0.700362;0
14.246;3.28562;0.535691;0;0;2;0;13.8609;4.20822;0.513654;0
14.2317;4.80764;0.807118;0;0;0.619367;0;13.8531;5.20813;0.524483;-1.8363
12.3629;6.03011;0.542236;0;0;2;0;13.3617;6.07897;0.537265;0
11.3691;5.94929;0.618742;0;0;3;0;12.3629;6.03011;0.542236;0
14.276;2.28952;0.618698;-2.00713;0.424;3;0.141333;14.246;3.28562;0.535691;0
14.0931;1.31265;0.729539;-1.74533;3.392;4;0.848;14.276;2.28952;0.618698;-2.00713
