-2.91246;-7.91702;0.493511;0;0;1;0;-3.81633;-8.33236;0.596028;-2.17727
-2.23435;-8.64485;0.595622;0;0;2;0;-2.91246;-7.91702;0.493511;0
-2.1882;-9.6374;0.482857;0;0;3;0;-2.23435;-8.64485;0.595622;0
-4.02216;-7.88689;0.819382;0;0;0.539168;0;-3.81633;-8.33236;0.596028;-2.17727
-2.08999;-9.03412;0.527894;0;0;2.42066;0;-2.23435;-8.64485;0.595622;0
-4.18282;-9.26266;0.581051;0;0;1;0;-3.81633;-8.33236;0.596028;-2.17727
-4.14561;-10.2613;0.618256;-2.79253;0.128;2;0.064;-4.18282;-9.26266;0.581051;0
-2.59561;-8.23229;0.76333;0;0;1.52211;0;-2.91246;-7.91702;0.493511;0
-2.28101;-8.0535;0.807513;0;0;1.88665;0;-2.59561;-8.23229;0.76333;0
-2.16891;-10.6355;0.540849;0;0;4;0;-2.1882;-9.6374;0.482857;0
-4.23246;-11.2574;0.607349;-3.05433;7.28;3;2.42667;-4.14561;-10.2613;0.618256;-2.79253
