5.7641;-37.3655;-1.10671;1.309;0.081;0.5;0.162;5.83509;-38.3367;-1.33438;1.5636
6.75159;-37.4812;-0.999507;0;0;1;0;5.7641;-37.3655;-1.10671;1.309
6.42078;-39.1462;-1.29286;-3.14159;0.027;1.57799;0.0171103;5.83509;-38.3367;-1.33438;1.5636
5.86501;-39.9702;-1.183;2.0944;0.108;1;0.108;6.42078;-39.1462;-1.29286;-3.14159
6.02483;-40.9531;-1.09153;-3.14159;0.027;1.5;0.018;5.86501;-39.9702;-1.183;2.0944
6.20907;-41.8555;-0.702092;0;0;3.14159;0;6.02483;-40.9531;-1.09153;-3.14159
6.92797;-40.7809;-0.698233;0;0;3.14159;0;6.02483;-40.9531;-1.09153;-3.14159
6.79978;-36.4835;-0.951261;0;0;1.5;0;6.75159;-37.4812;-0.999507;0
6.24625;-35.6522;-1.00268;2.0944;0.378;2.0944;0.180482;6.79978;-36.4835;-0.951261;0
6.91959;-42.4949;-0.995913;0;0;2.5;0;6.20907;-41.8555;-0.702092;0
6.14532;-42.9068;-1.47641;0;0;3;0;6.91959;-42.4949;-0.995913;0
6.94103;-35.1359;-0.502047;0;0;2.5;0;6.24625;-35.6522;-1.00268;2.0944
6.5618;-37.8871;-1.46876;0;0;1.32443;0;6.75159;-37.4812;-0.999507;0
7.43177;-43.2583;-1.38948;0;0;3;0;6.91959;-42.4949;-0.995913;0
6.76696;-39.0544;-1.39558;0;0;3.14159;0;6.42078;-39.1462;-1.29286;-3.14159
6.35279;-34.3569;-0.284867;0;0;3;0;6.94103;-35.1359;-0.502047;0
7.63516;-39.3349;-1.31682;0;0;1.14418;0;6.76696;-39.0544;-1.39558;0
7.8991;-38.7198;-1.18893;0;0;1.48491;0;7.63516;-39.3349;-1.31682;0
5.86168;-43.6056;-0.819754;1.8326;0.108;3.5;0.0308571;6.14532;-42.9068;-1.47641;0
6.57262;-41.6921;-1.10139;0;0;2.2821;0;6.20907;-41.8555;-0.702092;0
6.54749;-43.989;-1.4384;0;0;4;0;5.86168;-43.6056;-0.819754;1.8326
6.43327;-42.237;-0.982964;0;0;2.26205;0;6.20907;-41.8555;-0.702092;0
7.22223;-34.2579;0.19914;0;0;3.5;0;6.35279;-34.3569;-0.284867;0
5.86541;-33.517;-0.046024;0;0;3.5;0;6.35279;-34.3569;-0.284867;0
7.74461;-42.1837;-0.524263;0;0;3;0;6.91959;-42.4949;-0.995913;0
7.73497;-36.4877;-1.30538;0;0;2;0;6.79978;-36.4835;-0.951261;0
7.48354;-33.7035;-0.036708;0;0;3.82835;0;7.22223;-34.2579;0.19914;0
7.6433;-43.1385;-1.00079;0;0;3.22924;0;7.43177;-43.2583;-1.38948;0
5.77494;-38.582;-1.08656;1.5708;0.027;0.176926;0.152606;5.83509;-38.3367;-1.33438;1.5636
6.14086;-34.1356;-0.321779;-3.14159;0.081;3.15433;0.025679;6.35279;-34.3569;-0.284867;0
6.9719;-36.1751;-1.20152;2.0944;0.108;2.0944;0.0515662;6.79978;-36.4835;-0.951261;0
7.45307;-34.9478;-0.681259;0;0;2.78709;0;6.94103;-35.1359;-0.502047;0
6.41805;-36.55;-0.708469;-3.14159;0.135;1.72863;0.0780964;6.79978;-36.4835;-0.951261;0
7.50051;-41.6082;-0.484362;0;0;3.31319;0;7.74461;-42.1837;-0.524263;0
7.006;-37.1165;-0.928323;0;0;1.22514;0;6.75159;-37.4812;-0.999507;0
5.93822;-41.6772;-0.71442;0;0;2.16226;0;6.20907;-41.8555;-0.702092;0
7.25117;-35.3537;-0.746487;0;0;2.7255;0;6.94103;-35.1359;-0.502047;0
7.36741;-35.3843;-1.12182;0;0;2.92255;0;7.25117;-35.3537;-0.746487;0
6.4288;-32.7277;0.14499;0;0;3.99419;0;5.86541;-33.517;-0.046024;0
5.87222;-38.1484;-0.721649;0;0;0.464432;0;5.77494;-38.582;-1.08656;1.5708
7.67924;-41.9935;-0.670101;0;0;3.12421;0;7.74461;-42.1837;-0.524263;0
7.86569;-42.3887;-0.845576;0;0;3.19995;0;7.74461;-42.1837;-0.524263;0
7.22554;-33.5009;-0.269889;0;0;4.02957;0;7.48354;-33.7035;-0.036708;0
7.20781;-40.3441;-0.814141;0;0;2.26578;0;6.92797;-40.7809;-0.698233;0
7.1879;-34.1498;-0.350109;0;0;3.78041;0;7.22223;-34.2579;0.19914;0
7.83036;-32.9291;-0.271178;0;0;4.44576;0;7.22554;-33.5009;-0.269889;0
6.28758;-43.2528;-1.2672;0;0;3.21433;0;6.14532;-42.9068;-1.47641;0
7.44026;-40.0455;-0.875293;0;0;2.45742;0;7.20781;-40.3441;-0.814141;0
6.10095;-35.9263;-1.33697;2.00713;0.864;2.22802;0.387789;6.24625;-35.6522;-1.00268;2.0944
