7.00467;-47.396;-1.20807;0;0;1.76996;0;6.68491;-46.4738;-1.42575;-1.76996
6.7852;-48.3222;-0.901575;0;0;1;0;7.00467;-47.396;-1.20807;0
6.92669;-45.6029;-0.997869;0;0;1.76996;0;6.68491;-46.4738;-1.42575;-1.76996
5.78756;-48.3129;-0.83352;0;0;1.5;0;6.7852;-48.3222;-0.901575;0
5.64023;-49.1929;-0.662346;-3.14159;0.054;1.95427;0.0276319;5.78756;-48.3129;-0.83352;0
6.06059;-45.1182;-0.875749;0;0;1;0;6.92669;-45.6029;-0.997869;0
6.28143;-44.2884;-1.38824;0;0;1.5;0;6.06059;-45.1182;-0.875749;0
6.00458;-43.5315;-0.796195;0;0;2;0;6.28143;-44.2884;-1.38824;0
6.98928;-43.3744;-0.720886;0;0;2.5;0;6.00458;-43.5315;-0.796195;0
5.91261;-42.579;-0.506001;0;0;2.5;0;6.00458;-43.5315;-0.796195;0
7.7503;-43.5446;-1.34689;0;0;3;0;6.98928;-43.3744;-0.720886;0
7.22905;-49.1417;-1.26403;0;0;1.5;0;6.7852;-48.3222;-0.901575;0
7.31893;-42.4352;-0.624282;0;0;3;0;6.98928;-43.3744;-0.720886;0
6.14224;-46.9517;-1.04264;0;0;1.76996;0;6.68491;-46.4738;-1.42575;-1.76996
7.74353;-48.9986;-1.02588;0;0;1.79235;0;7.22905;-49.1417;-1.26403;0
5.81435;-41.6096;-0.73102;0;0;3;0;5.91261;-42.579;-0.506001;0
7.84168;-41.9482;-1.32396;0;0;3.5;0;7.31893;-42.4352;-0.624282;0
6.62425;-43.5146;-0.966977;0;0;2.73102;0;6.98928;-43.3744;-0.720886;0
6.24491;-43.153;-0.865622;0;0;2.22686;0;6.00458;-43.5315;-0.796195;0
6.96314;-43.9637;-1.06414;0;0;3.0165;0;6.62425;-43.5146;-0.966977;0
7.79406;-41.0597;-0.867533;0;0;4;0;7.84168;-41.9482;-1.32396;0
6.00335;-40.7705;-0.601073;0;0;3.43495;0;5.81435;-41.6096;-0.73102;0
7.70486;-43.8939;-1.40437;0;0;3.17847;0;7.7503;-43.5446;-1.34689;0
6.68255;-40.8569;-1.32992;0;0;3.93495;0;6.00335;-40.7705;-0.601073;0
6.93065;-47.9039;-1.55834;0;0;0.810711;0;7.00467;-47.396;-1.20807;0
7.47282;-46.6912;-1.26763;0;0;1.76996;0;6.68491;-46.4738;-1.42575;-1.76996
7.03996;-41.8197;-1.08088;0;0;3.4078;0;7.31893;-42.4352;-0.624282;0
7.44432;-43.4093;-0.893852;0;0;2.74403;0;6.98928;-43.3744;-0.720886;0
6.70944;-40.6365;-0.858411;0;0;4.19554;0;6.68255;-40.8569;-1.32992;0
6.83153;-42.2432;-0.710414;0;0;3.26544;0;7.31893;-42.4352;-0.624282;0
7.02401;-47.9853;-0.928774;0;0;1.20694;0;6.7852;-48.3222;-0.901575;0
7.28591;-47.9851;-0.847752;0;0;1.34401;0;7.02401;-47.9853;-0.928774;0
6.25845;-47.966;-0.800842;0;0;1.79289;0;5.78756;-48.3129;-0.83352;0
6.1392;-49.3246;-0.906757;0;0;3.14159;0;5.64023;-49.1929;-0.662346;-3.14159
6.95826;-46.8088;-1.55334;0;0;1.76996;0;6.68491;-46.4738;-1.42575;-1.76996
5.91126;-41.2421;-0.956747;0;0;3.221;0;5.81435;-41.6096;-0.73102;0
6.09724;-44.0351;-1.44251;0;0;1.65891;0;6.28143;-44.2884;-1.38824;0
5.86499;-47.4217;-0.851299;1.48353;0.027;1.48353;0.0181998;6.14224;-46.9517;-1.04264;0
7.43961;-40.6857;-1.23208;0;0;4.31561;0;7.79406;-41.0597;-0.867533;0
7.23691;-46.5866;-1.16311;0;0;0.555483;0;7.47282;-46.6912;-1.26763;0
5.97073;-48.5362;-1.49809;0;0;1.86231;0;5.78756;-48.3129;-0.83352;0
7.61842;-44.9618;-1.2598;0;0;0.989427;0;6.92669;-45.6029;-0.997869;0
7.52196;-45.6245;-0.557018;0;0;0.870529;0;6.92669;-45.6029;-0.997869;0
7.94411;-49.868;-0.574201;0;0;2.29235;0;7.74353;-48.9986;-1.02588;0
7.29318;-47.112;-0.88415;0;0;0.759222;0;7.00467;-47.396;-1.20807;0
5.78932;-42.4108;-0.477584;-3.14159;0.108;2.60521;0.0414554;5.91261;-42.579;-0.506001;0
7.45434;-48.4551;-1.45086;0;0;1.87319;0;7.22905;-49.1417;-1.26403;0
5.70656;-46.5386;-1.11385;0;0;0.711422;0;6.14224;-46.9517;-1.04264;0
7.57363;-42.2538;-1.12749;0;0;3.72576;0;7.84168;-41.9482;-1.32396;0
7.22725;-48.8729;-1.12316;0;0;1.65175;0;7.22905;-49.1417;-1.26403;0
7.65341;-49.3388;-0.80429;0;0;2.00028;0;7.74353;-48.9986;-1.02588;0
