-2.15592;-8.19789;0.814983;-3.14159;0.128;0.713087;0.179501;-2.5823;-8.56672;0.378344;-3.13132
-2.08128;-9.36679;0.708296;0;0;1;0;-2.5823;-8.56672;0.378344;-3.13132
-2.03031;-10.3571;0.579403;0;0;2;0;-2.08128;-9.36679;0.708296;0
-2.14759;-11.3464;0.491947;0;0;3;0;-2.03031;-10.3571;0.579403;0
-1.22367;-11.6405;0.736644;0;0;4;0;-2.14759;-11.3464;0.491947;0
-0.252245;-11.8646;0.658494;0;0;5;0;-1.22367;-11.6405;0.736644;0
-1.84129;-11.4497;0.459638;0;0;3.32486;0;-2.14759;-11.3464;0.491947;0
0.0893105;-10.927;0.593449;0;0;6;0;-0.252245;-11.8646;0.658494;0
-0.0866784;-9.9608;0.781991;0;0;7;0;0.0893105;-10.927;0.593449;0
0.346836;-9.05982;0.76504;-1.13446;0.04;8;0.005;-0.0866784;-9.9608;0.781991;0
0.438616;-8.06424;0.745148;0;0;9;0;0.346836;-9.05982;0.76504;-1.13446
-1.4565;-11.6306;0.577654;0;0;4.2821;0;-1.22367;-11.6405;0.736644;0
-0.339417;-11.3937;0.908988;0;0;5.54044;0;-0.252245;-11.8646;0.658494;0
0.0214569;-8.06646;0.904198;0;0;9.44646;0;0.438616;-8.06424;0.745148;0
1.41864;-7.99362;0.559214;0;0;10;0;0.438616;-8.06424;0.745148;0
-3.47772;-8.12287;0.413289;-2.44346;4.464;1;4.464;-2.5823;-8.56672;0.378344;-3.13132
