4.09704;3.41134;0.540778;0;0;1;0;4.61259;2.55807;0.462526;0
4.97332;3.88548;0.455273;0;0;2;0;4.09704;3.41134;0.540778;0
5.2926;1.8252;0.44028;0;0;1;0;4.61259;2.55807;0.462526;0
5.8937;4.05664;0.806858;0;0;3;0;4.97332;3.88548;0.455273;0
5.89558;1.64067;0.371913;0;0;1.63428;0;5.2926;1.8252;0.44028;0
6.87568;3.8744;0.756831;0.610865;0.008;4;0.002;5.8937;4.05664;0.806858;0
5.24851;3.99891;0.446921;0;0;2.29777;0;4.97332;3.88548;0.455273;0
5.97174;1.16048;0.743911;0;0;2.24646;0;5.89558;1.64067;0.371913;0
5.95144;1.82572;0.508737;0;0;1.8711;0;5.89558;1.64067;0.371913;0
7.87074;3.7752;0.752853;0;0;5;0;6.87568;3.8744;0.756831;0.610865
6.18701;0.184024;0.729758;0;0;3.24646;0;5.97174;1.16048;0.743911;0
7.09302;4.08939;0.483074;0;0;4.41037;0;6.87568;3.8744;0.756831;0.610865
4.47629;1.92071;0.804754;0;0;0.736149;0;4.61259;2.55807;0.462526;0
5.98623;-0.772272;0.517186;0;0;4.24646;0;6.18701;0.184024;0.729758;0
4.46201;2.74245;0.701308;0;0;0.337178;0;4.61259;2.55807;0.462526;0
8.23987;2.85111;0.85189;0;0;6;0;7.87074;3.7752;0.752853;0
5.7544;-1.73072;0.683433;0;0;5.24646;0;5.98623;-0.772272;0.517186;0
4.82715;-1.9958;0.41897;0;0;6.24646;0;5.7544;-1.73072;0.683433;0
8.58338;1.99678;0.461873;0;0;7;0;8.23987;2.85111;0.85189;0
7.92074;2.46884;0.963201;0;0;6.51026;0;8.23987;2.85111;0.85189;0
6.11245;1.96644;0.799178;0;0;2.23177;0;5.95144;1.82572;0.508737;0
4.98874;-2.05306;0.931208;0;0;6.78662;0;4.82715;-1.9958;0.41897;0
4.25957;2.35146;0.787916;0;0;0.785911;0;4.46201;2.74245;0.701308;0
3.79213;3.5871;0.932542;0;0;1.52663;0;4.09704;3.41134;0.540778;0
3.88994;3.96712;0.465351;0;0;1.59789;0;4.09704;3.41134;0.540778;0
7.73571;3.4587;0.750682;0;0;5.34411;0;7.87074;3.7752;0.752853;0
3.96865;3.98299;0.642124;0.785398;0.072;1.79204;0.0401777;3.88994;3.96712;0.465351;0
4.15175;3.11391;0.981319;0;0;1.53435;0;4.09704;3.41134;0.540778;0
6.20343;0.237618;0.930248;0;0;3.45464;0;6.18701;0.184024;0.729758;0
4.12545;-1.28684;0.489673;0;0;7.24646;0;4.82715;-1.9958;0.41897;0
4.07098;-1.11949;0.413104;0;0;7.43839;0;4.12545;-1.28684;0.489673;0
8.87989;1.87192;0.476033;0;0;7.32204;0;8.58338;1.99678;0.461873;0
5.75428;-1.64358;0.715576;0;0;5.33934;0;5.7544;-1.73072;0.683433;0
5.82896;1.80641;0.701882;0;0;2.10062;0;5.95144;1.82572;0.508737;0
7.71312;2.9634;0.923056;0;0;5.86903;0;7.73571;3.4587;0.750682;0
6.24511;-0.272766;0.755455;0;0;3.70765;0;6.18701;0.184024;0.729758;0
7.88626;2.06906;0.508603;0;0;7.11662;0;7.92074;2.46884;0.963201;0
4.25456;2.35103;0.747572;0;0;0.826568;0;4.25957;2.35146;0.787916;0
4.79684;2.06147;0.76685;0;0;1.08829;0;4.47629;1.92071;0.804754;0
7.70651;4.10659;0.963133;1.39626;0.016;5.42545;0.00294906;7.87074;3.7752;0.752853;0
6.03744;3.92061;0.592027;0;0;3.29209;0;5.8937;4.05664;0.806858;0
5.7337;-1.71208;0.754217;0;0;5.32253;0;5.7544;-1.73072;0.683433;0
4.15442;3.20066;0.576749;0;0;1.2213;0;4.09704;3.41134;0.540778;0
7.57543;3.86059;0.616292;0;0;5.33637;0;7.87074;3.7752;0.752853;0
3.74277;-0.175913;0.368997;0;0;8.43839;0;4.07098;-1.11949;0.413104;0
6.16412;1.48497;0.931905;0;0;2.66795;0;5.97174;1.16048;0.743911;0
2.77371;0.0541828;0.458381;0;0;9.43839;0;3.74277;-0.175913;0.368997;0
1.79513;0.232813;0.560643;0;0;10.4384;0;2.77371;0.0541828;0.458381;0
1.14607;0.986438;0.66443;0;0;11.4384;0;1.79513;0.232813;0.560643;0
0.763279;1.90669;0.583136;0;0;12.4384;0;1.14607;0.986438;0.66443;0
0.153092;2.68824;0.453299;0.349066;6.632;13.4384;0.493511;0.763279;1.90669;0.583136;0
