10.4235;4.44038;0.532867;0;0;1;0;9.98236;5.32846;0.662119;0.304837
11.3837;4.30229;0.775816;0;0;2;0;10.4235;4.44038;0.532867;0
10.66;6.06388;0.657415;0;0;1;0;9.98236;5.32846;0.662119;0.304837
12.247;3.80748;0.677128;0;0;3;0;11.3837;4.30229;0.775816;0
11.6297;6.30518;0.620568;0.959931;0.096;2;0.048;10.66;6.06388;0.657415;0
11.849;2.89021;0.664908;0;0;4;0;12.247;3.80748;0.677128;0
10.1829;5.46067;0.848745;0;0;0.304208;0;9.98236;5.32846;0.662119;0.304837
11.9201;1.89572;0.58783;0;0;5;0;11.849;2.89021;0.664908;0
9.94454;6.21873;0.591823;0;0;1.73493;0;10.66;6.06388;0.657415;0
11.6629;3.88355;0.476717;0;0;2.58549;0;11.3837;4.30229;0.775816;0
12.5512;6.65075;0.443049;-0.610865;0.6;3;0.2;11.6297;6.30518;0.620568;0.959931
