-2.4153;0.827546;0.603343;0;0;1;0;-3.16262;0.167835;0.682661;1.05348
-2.22541;1.80935;0.600676;0;0;2;0;-2.4153;0.827546;0.603343;0
-1.23997;1.64679;0.550835;0;0.048;3;0.016;-2.22541;1.80935;0.600676;0
-0.247075;1.55988;0.469505;0.436332;0.224;4;0.056;-1.23997;1.64679;0.550835;0
-4.02524;-0.338018;0.679004;0;0;1;0;-3.16262;0.167835;0.682661;1.05348
-0.546416;1.73892;0.574026;0.261799;0.328;4.36413;0.0751582;-0.247075;1.55988;0.469505;0.436332
-0.902779;1.11002;0.697911;0;0;3.65073;0;-1.23997;1.64679;0.550835;0
-0.709576;0.131064;0.763588;0;0;4.65073;0;-0.902779;1.11002;0.697911;0
0.253234;0.141645;0.493614;0;0;5.65073;0;-0.709576;0.131064;0.763588;0
0.326824;-0.850624;0.593549;-2.70526;0.048;6.65073;0.00721726;0.253234;0.141645;0.493614;0
-4.14711;-1.3304;0.660892;0;0;2;0;-4.02524;-0.338018;0.679004;0
-0.592066;-0.637305;0.162154;0;0;5.63354;0;-0.709576;0.131064;0.763588;0
0.749488;1.64017;0.449127;0;0;5;0;-0.247075;1.55988;0.469505;0.436332
-0.818825;-1.61111;0.178782;-2.26893;0.112;6.63354;0.0168839;-0.592066;-0.637305;0.162154;0
1.32171;-0.951588;0.590694;0;0;7.65073;0;0.326824;-0.850624;0.593549;-2.70526
0.258682;0.272865;0.426246;0;0;5.79833;0;0.253234;0.141645;0.493614;0
-0.368061;-2.46432;0.441161;-2.61799;3.88;7.63354;0.508283;-0.818825;-1.61111;0.178782;-2.26893
