1.45423;12.8748;0.440804;2.86876;0.318429;2.17139;13.5717;0.442652;-1.97847
0.65448;12.2745;0.446518;-0.864809;0.318429;1.45423;12.8748;0.440804;2.86876
0.669924;11.2751;0.476641;1.79853;0.318652;0.65448;12.2745;0.446518;-0.864809
0.422987;10.306;0.471074;1.75913;0.318652;0.669924;11.2751;0.476641;1.79853
2.43223;12.7651;0.391971;-1.86246;0.0473094;2.21274;13.7407;0.394004;2.9819
1.8138;11.9793;0.395846;0.763427;0.0473094;2.43223;12.7651;0.391971;-1.86246
0.823067;12.1139;0.413691;3.11203;0.0473094;1.8138;11.9793;0.395846;0.763427
-0.124424;11.7961;0.448944;0.226827;0.0473094;0.823067;12.1139;0.413691;3.11203
-0.0178504;10.8018;0.447128;0.626112;0.0473094;-0.124424;11.7961;0.448944;0.226827
-0.548429;9.95417;0.439276;2.20933;0.0473094;-0.0178504;10.8018;0.447128;0.626112
0.153189;9.24164;0.433502;-1.21435;0.0473094;-0.548429;9.95417;0.439276;2.20933
0.407319;8.2746;0.449816;-2.60674;0.0473094;0.153189;9.24164;0.433502;-1.21435
-0.49588;7.84542;0.45576;-1.49531;0.0473094;0.407319;8.2746;0.449816;-2.60674
-0.0517891;9.01061;0.475351;1.13868;0.0473094;0.153189;9.24164;0.433502;-1.21435
-1.49564;7.82712;0.443547;-1.40999;0.0473094;-0.49588;7.84542;0.45576;-1.49531
-2.39001;8.27406;0.462296;-1.75326;0.0473094;-1.49564;7.82712;0.443547;-1.40999
-3.38529;8.36993;0.447556;3.13086;0.0473094;-2.39001;8.27406;0.462296;-1.75326
-4.35643;8.60831;0.439344;1.21913;0.0476221;-3.38529;8.36993;0.447556;3.13086
-3.6027;7.39389;0.456422;1.90523;0.0474372;-3.38529;8.36993;0.447556;3.13086
-3.55283;6.39517;0.448085;1.18736;0.0474372;-3.6027;7.39389;0.456422;1.90523
-4.35745;5.80148;0.437421;0.411077;0.0474372;-3.55283;6.39517;0.448085;1.18736
-0.178821;10.1549;0.737046;-1.7847;0.0473094;-0.548429;9.95417;0.439276;2.20933
-5.33787;5.99794;0.423914;-2.00559;0.0474372;-4.35745;5.80148;0.437421;0.411077
-5.83378;5.12963;0.435046;-1.59588;0.0474461;-5.33787;5.99794;0.423914;-2.00559
-6.14733;4.18008;0.441995;2.89913;0.0474461;-5.83378;5.12963;0.435046;-1.59588
-1.28417;7.80467;0.346803;0.823537;0.0473094;-1.49564;7.82712;0.443547;-1.40999
-5.27485;3.69188;0.462977;-1.90701;0.0474496;-6.14733;4.18008;0.441995;2.89913
0.129454;9.60687;0.279743;2.09873;0.0473094;0.153189;9.24164;0.433502;-1.21435
1.5735;13.6614;0.29785;2.71556;1.75679;2.21274;13.7407;0.394004;2.9819
2.12585;12.8278;0.30505;0.326768;0;1.5735;13.6614;0.29785;2.71556
1.70428;11.9211;0.318533;0.104221;0;2.12585;12.8278;0.30505;0.326768
0.573749;13.6797;0.310527;1.86351;0.0382114;1.5735;13.6614;0.29785;2.71556
0.826764;11.4422;0.34302;2.81473;0;1.70428;11.9211;0.318533;0.104221
-0.0269087;10.9319;0.447457;-2.07675;0;0.826764;11.4422;0.34302;2.81473
-0.478564;10.0397;0.44536;1.03989;0;-0.0269087;10.9319;0.447457;-2.07675
-0.658179;9.05605;0.454908;0.533555;0;-0.478564;10.0397;0.44536;1.03989
-0.128143;8.20808;0.456654;-0.890287;0;-0.658179;9.05605;0.454908;0.533555
-0.34306;11.6714;0.546709;0.142253;0;-0.0269087;10.9319;0.447457;-2.07675
1.73391;13.2458;0.319686;-0.120762;0;1.5735;13.6614;0.29785;2.71556
2.34467;14.2878;0.411334;-2.1945;0;1.5735;13.6614;0.29785;2.71556
-0.0210453;8.86437;0.328409;-0.808145;0;-0.128143;8.20808;0.456654;-0.890287
0.563256;8.99459;0.603912;2.06289;0;-0.0210453;8.86437;0.328409;-0.808145
0.0478;10.1619;0.403729;-1.94257;0;-0.478564;10.0397;0.44536;1.03989
-0.292279;12.3447;0.600701;-1.60968;0;-0.34306;11.6714;0.546709;0.142253
0.705393;11.8628;0.626732;0.184749;0;0.826764;11.4422;0.34302;2.81473
1.60734;12.2801;0.515981;2.5909;0.00357646;1.70428;11.9211;0.318533;0.104221
0.349322;10.8061;0.660281;1.65463;0;-0.0269087;10.9319;0.447457;-2.07675
-0.467368;12.092;0.61294;-2.80037;0;-0.292279;12.3447;0.600701;-1.60968
0.442067;8.31656;0.716363;-2.12286;0;-0.128143;8.20808;0.456654;-0.890287
-0.63421;7.81835;0.313264;-0.174284;0;-0.128143;8.20808;0.456654;-0.890287
0.384656;10.418;0.395197;2.3865;0;0.0478;10.1619;0.403729;-1.94257
-0.689892;8.38855;0.655601;-2.36579;0;-0.128143;8.20808;0.456654;-0.890287
-1.62694;7.70017;0.335947;-2.18968;0;-0.63421;7.81835;0.313264;-0.174284
-2.62008;7.81432;0.361404;-2.14347;0;-1.62694;7.70017;0.335947;-2.18968
-3.55525;7.46135;0.391072;-0.319225;0;-2.62008;7.81432;0.361404;-2.14347
