10.3305;9.99643;0.401338;-0.360671;0;9.81642;9.1387;0.402234;-1.46399
11.1656;10.5465;0.396983;-2.78044;0;10.3305;9.99643;0.401338;-0.360671
11.8657;10.6179;0.422913;-0.288347;0;11.1656;10.5465;0.396983;-2.78044
12.4091;11.4563;0.466057;-2.01264;0.00203974;11.8657;10.6179;0.422913;-0.288347
9.69688;10.7686;0.448612;-0.49241;0.0106685;10.3305;9.99643;0.401338;-0.360671
10.4259;7.66775;0.55049;1.41181;0.046101;10.3015;8.26422;0.402101;3.12354
12.1042;12.4083;0.438674;1.96774;0.00203974;12.4091;11.4563;0.466057;-2.01264
10.7963;9.54364;0.717185;-0.707479;0;10.3305;9.99643;0.401338;-0.360671
12.453;9.80876;0.445094;-1.88182;0.0271443;11.8657;10.6179;0.422913;-0.288347
11.7936;9.91757;0.384492;-0.833524;0.0271443;12.453;9.80876;0.445094;-1.88182
11.8381;13.371;0.486533;-0.310255;0.00203974;12.1042;12.4083;0.438674;1.96774
11.983;13.5654;0.566581;1.00383;0.00209055;11.8381;13.371;0.486533;-0.310255
11.6409;10.0113;0.496381;1.30212;0.0271443;11.7936;9.91757;0.384492;-0.833524
9.67116;11.6786;0.540349;-0.390593;0.0106685;9.69688;10.7686;0.448612;-0.49241
12.9434;13.8141;0.440407;2.98179;0.00209055;11.983;13.5654;0.566581;1.00383
13.6743;14.4657;0.643313;-0.332089;0.00209055;12.9434;13.8141;0.440407;2.98179
14.5285;14.7156;0.588004;0.838662;0.00209055;13.6743;14.4657;0.643313;-0.332089
10.6352;10.0008;0.675851;0.146847;0;10.3305;9.99643;0.401338;-0.360671
10.0862;8.158;0.666855;-1.0884;0.537207;10.3015;8.26422;0.402101;3.12354
