4.38928;11.061;0.632029;0.512344;0.000423091;4.63207;12.0311;0.637878;-0.665967
3.68367;10.3524;0.633139;2.47362;0.0381848;4.38928;11.061;0.632029;0.512344
3.94876;14.8292;0.48065;-1.1577;0.000666276;3.99464;14.0274;0.360351;-2.95138
3.73576;12.4599;0.56987;0.545774;0.00295345;4.17245;12.2387;0.529118;-1.06293
4.04842;11.3851;0.513238;1.02994;0.000545215;4.38928;11.061;0.632029;0.512344
3.279;15.5717;0.465627;2.7238;0.000666276;3.94876;14.8292;0.48065;-1.1577
3.5372;16.5377;0.456461;1.66292;0.000666276;3.279;15.5717;0.465627;2.7238
2.27965;15.5445;0.441655;-0.169812;0.000666276;3.279;15.5717;0.465627;2.7238
1.37712;15.9678;0.520725;1.1952;0.000666276;2.27965;15.5445;0.441655;-0.169812
0.382399;16.0703;0.52431;-2.74166;0.000666276;1.37712;15.9678;0.520725;1.1952
-0.518386;15.6362;0.535168;-2.15433;0.000666276;0.382399;16.0703;0.52431;-2.74166
-1.45417;15.284;0.51863;1.24355;0.000666276;-0.518386;15.6362;0.535168;-2.15433
-2.23101;14.6548;0.543655;1.08289;0.000666276;-1.45417;15.284;0.51863;1.24355
-2.4814;13.6877;0.497715;-1.87238;0.000666276;-2.23101;14.6548;0.543655;1.08289
-2.56359;15.5663;0.30165;2.36637;0.000666276;-2.23101;14.6548;0.543655;1.08289
3.02715;16.6521;0.538362;-1.07116;0.000666276;3.5372;16.5377;0.456461;1.66292
-1.65619;15.9733;0.289483;0.840649;0.000666276;-1.45417;15.284;0.51863;1.24355
4.41572;9.67116;0.631312;-2.08036;0.101685;3.68367;10.3524;0.633139;2.47362
