0.611625;0.00285619;1.29511;-0.00959834
0.632409;-0.0164952;1.27493;-0.109598
0.653193;-0.0358466;1.25474;-0.209598
0.673977;-0.055198;1.23456;-0.309598
0.694762;-0.0745494;1.21437;-0.409598
0.715546;-0.0939008;1.19419;-0.509598
0.73633;-0.113252;1.17401;-0.609598
0.757114;-0.132604;1.15382;-0.709598
0.777899;-0.151955;1.13364;-0.809598
0.798683;-0.171306;1.11345;-0.909598
0.819467;-0.190658;1.09327;-1.0096
0.840251;-0.210009;1.07308;-1.1096
0.861036;-0.229361;1.0529;-1.2096
0.88182;-0.248712;1.03271;-1.3096
0.902604;-0.268063;1.01253;-1.4096
0.923388;-0.287415;0.992343;-1.5096
0.944173;-0.306766;0.972159;-1.6096
0.964957;-0.326118;0.951974;-1.7096
0.985741;-0.345469;0.931789;-1.8096
1.00653;-0.36482;0.911604;-1.9096
1.02731;-0.384172;0.89142;-2.0096
1.04809;-0.403523;0.871235;-2.1096
1.06888;-0.422875;0.85105;-2.2096
1.08966;-0.442226;0.830866;-2.3096
1.11045;-0.461577;0.810681;-2.4096
1.13123;-0.480929;0.790496;-2.5096
1.15202;-0.50028;0.770311;-2.6096
1.1728;-0.519632;0.750127;-2.7096
1.19358;-0.538983;0.729942;-2.8096
1.42839;-0.55209;0.796854;-2.85448
1.52383;-0.667398;0.787073;-2.76764
1.61927;-0.782707;0.777292;-2.68079
1.7147;-0.898016;0.767512;-2.59395
1.81014;-1.01332;0.757731;-2.50711
1.90558;-1.12863;0.74795;-2.42026
2.00101;-1.24394;0.738169;-2.33342
2.09645;-1.35925;0.728388;-2.24658
2.19189;-1.47456;0.718607;-2.15973
2.28733;-1.58987;0.708826;-2.07289
2.38276;-1.70518;0.699045;-1.98605
2.4782;-1.82049;0.689264;-1.8992
2.57364;-1.93579;0.679483;-1.81236
2.41116;-1.63896;0.713359;-1.829
2.3653;-1.74975;0.668825;-1.729
2.31943;-1.86054;0.624291;-1.629
2.27357;-1.97133;0.579757;-1.529
2.22771;-2.08212;0.535223;-1.429
2.18185;-2.19291;0.490689;-1.329
2.13598;-2.3037;0.446155;-1.229
2.09012;-2.41449;0.401621;-1.129
2.05261;-2.50512;0.365193;-1.0472
2.07766;-2.65063;0.338779;-1.0472
2.10271;-2.79615;0.312365;-1.0472
2.12776;-2.94166;0.28595;-1.0472
2.15282;-3.08718;0.259536;-1.0472
2.17787;-3.23269;0.233122;-1.0472
2.20292;-3.37821;0.206708;-1.0472
2.29201;-2.91324;0.309557;-1.03199
2.20885;-2.83783;0.315926;-0.931994
2.12569;-2.76242;0.322296;-0.831994
2.04254;-2.68701;0.328665;-0.731994
1.95938;-2.6116;0.335034;-0.631994
1.87622;-2.53619;0.341403;-0.531994
1.79306;-2.46078;0.347772;-0.431994
1.7099;-2.38537;0.354141;-0.331994
1.62674;-2.30997;0.360511;-0.231994
1.54358;-2.23456;0.36688;-0.131994
1.46042;-2.15915;0.373249;-0.0319938
1.37726;-2.08374;0.379618;0.0680062
1.2941;-2.00833;0.385987;0.168006
1.21094;-1.93292;0.392356;0.268006
1.12778;-1.85751;0.398726;0.368006
1.04463;-1.7821;0.405095;0.468006
0.961466;-1.70669;0.411464;0.568006
0.878307;-1.63128;0.417833;0.668006
0.795148;-1.55587;0.424202;0.768006
0.711989;-1.48046;0.430571;0.868006
0.62883;-1.40505;0.436941;0.968006
0.545671;-1.32964;0.44331;1.06801
0.462511;-1.25423;0.449679;1.16801
0.379352;-1.17882;0.456048;1.26801
0.296193;-1.10342;0.462417;1.36801
0.213034;-1.02801;0.468786;1.46801
0.129875;-0.952597;0.475156;1.56801
0.42971;-1.26121;0.480469;1.60582
0.348439;-1.23758;0.534673;1.50582
0.267167;-1.21394;0.588878;1.40582
0.185896;-1.19031;0.643082;1.30582
0.104625;-1.16668;0.697287;1.20582
0.0233535;-1.14304;0.751491;1.10582
-0.0579178;-1.11941;0.805696;1.00582
-0.139189;-1.09578;0.8599;0.905819
-0.22046;-1.07214;0.914105;0.805819
-0.301732;-1.04851;0.968309;0.705819
-0.172642;-1.03164;0.868858;0.721858
-0.0847244;-1.15225;0.853898;0.783749
0.00319307;-1.27286;0.838938;0.84564
0.0911105;-1.39347;0.823978;0.907531
0.179028;-1.51408;0.809018;0.969422
0.266945;-1.63468;0.794059;1.03131
0.354863;-1.75529;0.779099;1.0932
-0.0188024;-1.36756;0.857126;1.07225
0.121091;-1.41562;0.832226;1.14151
0.260984;-1.46368;0.807325;1.21077
0.400878;-1.51174;0.782425;1.28004
0.540771;-1.5598;0.757525;1.3493
0.680664;-1.60786;0.732625;1.41856
0.820557;-1.65592;0.707725;1.48782
0.960451;-1.70399;0.682825;1.55708
1.10034;-1.75205;0.657925;1.62634
1.24024;-1.80011;0.633025;1.6956
1.38013;-1.84817;0.608125;1.76487
1.52002;-1.89623;0.583225;1.83413
1.65992;-1.94429;0.558324;1.90339
1.79981;-1.99235;0.533424;1.97265
1.9397;-2.04041;0.508524;2.04191
2.0796;-2.08847;0.483624;2.11117
2.21949;-2.13653;0.458724;2.18043
2.35938;-2.18459;0.433824;2.2497
1.68641;-1.89235;0.53578;2.2458
1.7118;-1.99803;0.536594;2.1458
1.73719;-2.10372;0.537409;2.0458
1.76258;-2.20941;0.538224;1.9458
1.78798;-2.31509;0.539038;1.8458
1.81337;-2.42078;0.539853;1.7458
1.83876;-2.52647;0.540667;1.6458
1.86415;-2.63215;0.541482;1.5458
1.88955;-2.73784;0.542297;1.4458
1.91494;-2.84353;0.543111;1.3458
1.94033;-2.94921;0.543926;1.2458
1.96572;-3.0549;0.544741;1.1458
1.99111;-3.16059;0.545555;1.0458
2.01651;-3.26628;0.54637;0.945799
2.0419;-3.37196;0.547185;0.845799
2.06729;-3.47765;0.547999;0.745799
2.09268;-3.58334;0.548814;0.645799
2.11807;-3.68902;0.549628;0.545799
2.14347;-3.79471;0.550443;0.445799
2.16886;-3.9004;0.551258;0.345799
2.19425;-4.00608;0.552072;0.245799
2.21964;-4.11177;0.552887;0.145799
2.24503;-4.21746;0.553702;0.0457994
2.27043;-4.32314;0.554516;-0.0542006
2.29582;-4.42883;0.555331;-0.154201
2.32121;-4.53452;0.556146;-0.254201
2.3466;-4.6402;0.55696;-0.354201
2.372;-4.74589;0.557775;-0.454201
2.39739;-4.85158;0.558589;-0.554201
2.42278;-4.95726;0.559404;-0.654201
2.24356;-4.44501;0.612562;-0.668233
2.2544;-4.59381;0.59705;-0.670644
2.26525;-4.74261;0.581538;-0.673054
2.2761;-4.89141;0.566026;-0.675465
2.28695;-5.04021;0.550514;-0.677876
2.29779;-5.18901;0.535003;-0.680287
2.30864;-5.33781;0.519491;-0.682697
2.31949;-5.48661;0.503979;-0.685108
2.33034;-5.63541;0.488467;-0.687519
2.34118;-5.78421;0.472956;-0.68993
2.35203;-5.93302;0.457444;-0.69234
2.36288;-6.08182;0.441932;-0.694751
2.37373;-6.23062;0.42642;-0.697162
2.46233;-5.75183;0.534481;-0.720881
2.45771;-5.90161;0.527951;-0.743649
2.45309;-6.0514;0.521422;-0.766416
2.44847;-6.20118;0.514892;-0.789184
2.44385;-6.35097;0.508363;-0.811951
2.43922;-6.50076;0.501833;-0.834719
2.4346;-6.65054;0.495304;-0.857486
2.54057;-6.47428;0.554206;-0.864555
2.68605;-6.51006;0.546729;-0.926316
2.83152;-6.54584;0.539251;-0.988076
2.977;-6.58162;0.531774;-1.04984
3.12248;-6.6174;0.524296;-1.1116
3.26796;-6.65318;0.516818;-1.17336
3.41343;-6.68896;0.509341;-1.23512
3.55891;-6.72474;0.501863;-1.29688
3.70439;-6.76053;0.494386;-1.35864
3.84987;-6.79631;0.486908;-1.4204
3.99535;-6.83209;0.479431;-1.48216
4.14082;-6.86787;0.471953;-1.54392
4.2863;-6.90365;0.464475;-1.60568
3.77179;-6.91528;0.524541;-1.60158
3.9084;-6.96954;0.5544;-1.61005
4.04502;-7.02381;0.584259;-1.61852
4.18163;-7.07808;0.614118;-1.627
4.31825;-7.13234;0.643977;-1.63547
4.45486;-7.18661;0.673836;-1.64394
4.59148;-7.24088;0.703695;-1.65241
4.4469;-7.17188;0.67173;-1.66201
4.43879;-7.31544;0.714456;-1.61059
4.43069;-7.459;0.757182;-1.55918
4.42258;-7.60256;0.799907;-1.50776
4.41447;-7.74611;0.842633;-1.45635
4.40637;-7.88967;0.885359;-1.40493
4.39826;-8.03323;0.928085;-1.35351
4.39016;-8.17679;0.970811;-1.3021
4.38205;-8.32034;1.01354;-1.25068
4.37394;-8.4639;1.05626;-1.19926
4.36584;-8.60746;1.09899;-1.14785
4.54919;-8.23892;1.02207;-1.1565
4.42802;-8.31793;0.982399;-1.14011
4.30684;-8.39694;0.942726;-1.12371
4.18567;-8.47595;0.903052;-1.10732
4.06449;-8.55496;0.863379;-1.09092
3.94332;-8.63397;0.823706;-1.07452
3.82214;-8.71298;0.784032;-1.05813
4.18573;-8.70365;0.897198;-1.05352
4.31282;-8.63424;0.858069;-1.13112
4.4399;-8.56483;0.81894;-1.20871
4.56699;-8.49542;0.779811;-1.2863
4.69408;-8.42601;0.740682;-1.36389
4.82117;-8.3566;0.701553;-1.44148
4.94825;-8.28719;0.662424;-1.51907
5.03298;-8.24092;0.636337;-1.5708
5.08601;-8.37995;0.617419;-1.55771
5.13903;-8.51898;0.598502;-1.54462
5.19206;-8.65802;0.579584;-1.53153
5.24509;-8.79705;0.560666;-1.51844
5.29811;-8.93608;0.541748;-1.50535
5.35114;-9.07512;0.52283;-1.49226
5.09575;-8.84038;0.642939;-1.50279
5.18961;-8.95453;0.617263;-1.50128
5.28348;-9.06867;0.591586;-1.49977
5.37735;-9.18282;0.56591;-1.49826
5.47122;-9.29697;0.540233;-1.49675
5.56508;-9.41111;0.514556;-1.49523
5.65895;-9.52526;0.48888;-1.49372
5.75282;-9.63941;0.463203;-1.49221
5.84669;-9.75356;0.437527;-1.4907
5.94055;-9.8677;0.41185;-1.48919
6.03442;-9.98185;0.386173;-1.48768
6.12829;-10.096;0.360497;-1.48617
6.22216;-10.2101;0.33482;-1.48466
6.06424;-9.96203;0.422818;-1.48694
5.92993;-10.024;0.397903;-1.43407
5.79562;-10.086;0.372988;-1.38119
5.66131;-10.1479;0.348073;-1.32832
5.527;-10.2099;0.323158;-1.27545
5.39269;-10.2719;0.298243;-1.22258
