-2.33948;0.103578;0.581953;1.80408
-2.39518;0.0978991;0.575367;1.90408
-2.45088;0.0922206;0.56878;2.00408
-2.50658;0.0865421;0.562194;2.10408
-2.56228;0.0808636;0.555608;2.20408
-2.61798;0.0751851;0.549022;2.30408
-2.67368;0.0695065;0.542436;2.40408
-2.72938;0.063828;0.53585;2.50408
-2.78508;0.0581495;0.529264;2.60408
-2.84078;0.052471;0.522678;2.70408
-2.89648;0.0467925;0.516091;2.80408
-2.95218;0.041114;0.509505;2.90408
-3.00788;0.0354354;0.502919;3.00408
-3.06358;0.0297569;0.496333;3.10408
-3.11928;0.0240784;0.489747;-3.07911
-3.17498;0.0183999;0.483161;-2.97911
-3.23068;0.0127214;0.476575;-2.87911
-3.28638;0.00704286;0.469988;-2.77911
-3.20154;-0.00706308;0.502869;-2.74757
-3.26688;0.0678756;0.492131;-2.69971
-3.33221;0.142814;0.481392;-2.65184
-3.39755;0.217753;0.470654;-2.60398
-3.46289;0.292692;0.459916;-2.55611
-3.52822;0.36763;0.449177;-2.50825
-3.59356;0.442569;0.438439;-2.46039
-3.6589;0.517508;0.427701;-2.41252
-3.72423;0.592446;0.416962;-2.36466
-3.78957;0.667385;0.406224;-2.31679
-3.80668;0.605764;0.428759;-2.30151
-3.82445;0.507356;0.429199;-2.26402
-3.84221;0.408948;0.42964;-2.22652
-3.85998;0.31054;0.430081;-2.18903
-3.87774;0.212131;0.430521;-2.15154
-3.89551;0.113723;0.430962;-2.11404
-3.91327;0.0153147;0.431403;-2.07655
-3.93104;-0.0830936;0.431843;-2.03905
-3.9488;-0.181502;0.432284;-2.00156
-3.96657;-0.27991;0.432725;-1.96407
-3.98434;-0.378318;0.433165;-1.92657
-4.0021;-0.476727;0.433606;-1.88908
-4.01987;-0.575135;0.434047;-1.85159
-4.03763;-0.673543;0.434487;-1.81409
-4.0554;-0.771951;0.434928;-1.7766
-4.07316;-0.87036;0.435369;-1.7391
-4.09093;-0.968768;0.435809;-1.70161
-4.1087;-1.06718;0.43625;-1.66412
-4.12646;-1.16558;0.436691;-1.62662
-4.14423;-1.26399;0.437131;-1.58913
-4.16199;-1.3624;0.437572;-1.55164
-4.17976;-1.46081;0.438013;-1.51414
-4.19752;-1.55922;0.438453;-1.47665
-4.21529;-1.65763;0.438894;-1.43915
-4.23306;-1.75603;0.439334;-1.40166
-4.25082;-1.85444;0.439775;-1.36417
-4.26859;-1.95285;0.440216;-1.32667
-4.28635;-2.05126;0.440656;-1.28918
-4.30412;-2.14967;0.441097;-1.25169
-4.33964;-1.98592;0.455542;-1.23352
-4.28403;-2.06896;0.45905;-1.31961
-4.22841;-2.15199;0.462558;-1.4057
-4.17279;-2.23502;0.466065;-1.49178
-4.11717;-2.31805;0.469573;-1.57787
-4.06156;-2.40108;0.473081;-1.66396
-4.00594;-2.48412;0.476589;-1.75005
-3.95032;-2.56715;0.480097;-1.83613
-3.8947;-2.65018;0.483604;-1.92222
-3.83908;-2.73321;0.487112;-2.00831
-3.78347;-2.81625;0.49062;-2.0944
-4.05094;-2.69085;0.46461;-2.09816
-4.10379;-2.77014;0.474802;-2.19816
-4.15663;-2.84944;0.484994;-2.29816
-4.20948;-2.92874;0.495186;-2.39816
-4.26232;-3.00804;0.505378;-2.49816
-4.31517;-3.08734;0.51557;-2.59816
-4.36802;-3.16664;0.525762;-2.69816
-4.42086;-3.24593;0.535954;-2.79816
-4.47371;-3.32523;0.546146;-2.89816
-4.52655;-3.40453;0.556338;-2.99816
-4.5794;-3.48383;0.56653;-3.09816
-4.60235;-3.51827;0.570957;-3.14159
-4.69483;-3.55593;0.565488;3.07178
-4.78731;-3.59358;0.560018;3.00197
-4.87979;-3.63123;0.554549;2.93215
-4.97227;-3.66888;0.549079;2.86234
-5.06475;-3.70654;0.54361;2.79253
-5.15723;-3.74419;0.53814;2.72271
-5.24971;-3.78184;0.532671;2.6529
-5.34219;-3.81949;0.527201;2.58309
-5.43466;-3.85715;0.521732;2.51327
-5.52714;-3.8948;0.516263;2.44346
-5.46721;-3.81134;0.50564;2.40833
-5.56549;-3.82983;0.506121;2.36355
-5.66376;-3.84831;0.506602;2.31878
-5.76204;-3.8668;0.507084;2.27401
-5.86031;-3.88529;0.507565;2.22924
-5.95859;-3.90377;0.508046;2.18447
-6.05686;-3.92226;0.508527;2.13969
-6.15514;-3.94074;0.509009;2.09492
-6.25342;-3.95923;0.50949;2.05015
-6.35169;-3.97771;0.509971;2.00538
-6.44997;-3.9962;0.510453;1.96061
-6.54824;-4.01468;0.510934;1.91584
-6.64652;-4.03317;0.511415;1.87106
-6.74479;-4.05165;0.511896;1.82629
-6.84307;-4.07014;0.512378;1.78152
-6.94134;-4.08862;0.512859;1.73675
-7.03962;-4.10711;0.51334;1.69198
-7.13789;-4.12559;0.513821;1.6472
-7.23617;-4.14408;0.514303;1.60243
-7.09274;-4.14111;0.498809;1.57983
-7.18431;-4.11842;0.490866;1.47983
-7.27589;-4.09573;0.482924;1.37983
-7.36746;-4.07304;0.474981;1.27983
-7.45903;-4.05035;0.467039;1.17983
-7.55061;-4.02765;0.459096;1.07983
-7.64218;-4.00496;0.451153;0.979829
-7.73375;-3.98227;0.443211;0.879829
-7.82533;-3.95958;0.435268;0.779829
-7.9169;-3.93689;0.427325;0.679829
-8.00847;-3.9142;0.419383;0.579829
-8.02024;-3.94001;0.414959;0.552839
-8.05001;-3.84479;0.421857;0.523735
-8.07977;-3.74957;0.428755;0.494631
-8.10954;-3.65436;0.435653;0.465527
-8.1393;-3.55914;0.442551;0.436423
-8.16907;-3.46392;0.449449;0.407319
-8.19883;-3.3687;0.456347;0.378215
-8.2286;-3.27348;0.463245;0.349111
-8.25836;-3.17827;0.470143;0.320007
-8.28813;-3.08305;0.477041;0.290903
-8.31789;-2.98783;0.483939;0.261799
-8.38813;-2.98335;0.478498;0.249887
-8.30019;-3.03095;0.479786;0.285985
-8.21225;-3.07854;0.481074;0.322083
-8.12431;-3.12613;0.482362;0.358181
-8.03638;-3.17373;0.48365;0.394278
-7.94844;-3.22132;0.484938;0.430376
-7.8605;-3.26891;0.486226;0.466474
-7.77256;-3.3165;0.487514;0.502572
-7.68462;-3.3641;0.488802;0.53867
-7.59668;-3.41169;0.49009;0.574767
-7.50874;-3.45928;0.491378;0.610865
-7.68393;-3.32802;0.481955;0.616651
-7.69546;-3.36316;0.484143;0.716651
-7.70699;-3.3983;0.486332;0.816651
-7.71853;-3.43343;0.48852;0.916651
-7.73006;-3.46857;0.490709;1.01665
-7.74159;-3.5037;0.492897;1.11665
-7.75312;-3.53884;0.495085;1.21665
-7.76465;-3.57397;0.497274;1.31665
-7.77618;-3.60911;0.499462;1.41665
-7.78771;-3.64425;0.501651;1.51665
-7.79924;-3.67938;0.503839;1.61665
-7.81077;-3.71452;0.506028;1.71665
-7.8223;-3.74965;0.508216;1.81665
-7.83383;-3.78479;0.510405;1.91665
-7.84537;-3.81993;0.512593;2.01665
-7.8569;-3.85506;0.514781;2.11665
-7.86843;-3.8902;0.51697;2.21665
-7.87996;-3.92533;0.519158;2.31665
-7.89149;-3.96047;0.521347;2.41665
-7.90302;-3.9956;0.523535;2.51665
-7.91455;-4.03074;0.525724;2.61665
-7.92608;-4.06588;0.527912;2.71665
-7.93761;-4.10101;0.530101;2.81665
-7.94914;-4.13615;0.532289;2.91665
-7.96067;-4.17128;0.534477;3.01665
-7.9722;-4.20642;0.536666;3.11665
-7.98374;-4.24156;0.538854;-3.06653
-8.09122;-4.21279;0.565977;-3.026
-8.05241;-4.21672;0.563672;-3.126
-8.01359;-4.22064;0.561367;3.05718
-7.97478;-4.22456;0.559063;2.95718
-7.93597;-4.22849;0.556758;2.85718
-7.89716;-4.23241;0.554453;2.75718
-7.85835;-4.23633;0.552148;2.65718
-7.81954;-4.24026;0.549843;2.55718
-7.78073;-4.24418;0.547539;2.45718
-7.74192;-4.2481;0.545234;2.35718
-7.70311;-4.25202;0.542929;2.25718
-7.66429;-4.25595;0.540624;2.15718
-7.62548;-4.25987;0.538319;2.05718
-7.58667;-4.26379;0.536015;1.95718
-7.54786;-4.26772;0.53371;1.85718
-7.50905;-4.27164;0.531405;1.75718
-7.47024;-4.27556;0.5291;1.65718
-7.43143;-4.27949;0.526796;1.55718
-7.39262;-4.28341;0.524491;1.45718
-7.3538;-4.28733;0.522186;1.35718
-7.31499;-4.29126;0.519881;1.25718
-7.27618;-4.29518;0.517576;1.15718
-7.23737;-4.2991;0.515272;1.05718
-7.19856;-4.30303;0.512967;0.957183
-7.15975;-4.30695;0.510662;0.857183
-7.12094;-4.31087;0.508357;0.757183
-7.19089;-4.37905;0.496358;0.720002
-7.22235;-4.36178;0.492559;0.820002
-7.25382;-4.34451;0.48876;0.920002
-7.28528;-4.32725;0.48496;1.02
-7.31675;-4.30998;0.481161;1.12
-7.34821;-4.29271;0.477362;1.22
-7.37967;-4.27544;0.473563;1.32
-7.41114;-4.25817;0.469764;1.42
-7.4426;-4.2409;0.465965;1.52
-7.47407;-4.22363;0.462166;1.62
-7.50553;-4.20636;0.458366;1.72
-7.537;-4.18909;0.454567;1.82
-7.56846;-4.17182;0.450768;1.92
-7.59992;-4.15455;0.446969;2.02
-7.63139;-4.13728;0.44317;2.12
-7.66285;-4.12001;0.439371;2.22
-7.69432;-4.10274;0.435572;2.32
-7.72578;-4.08547;0.431772;2.42
-7.75724;-4.0682;0.427973;2.52
-7.78871;-4.05093;0.424174;2.62
-7.82017;-4.03366;0.420375;2.72
-7.85164;-4.01639;0.416576;2.82
-7.8831;-3.99912;0.412777;2.92
-7.91457;-3.98185;0.408978;3.02
-7.94603;-3.96458;0.405178;3.12
-7.97749;-3.94731;0.401379;-3.06318
-8.00896;-3.93004;0.39758;-2.96318
-8.04042;-3.91277;0.393781;-2.86318
-8.10229;-3.91891;0.357765;-2.82712
-8.06898;-3.93572;0.362831;-2.92712
-8.03567;-3.95254;0.367896;-3.02712
-8.00236;-3.96936;0.372962;-3.12712
-7.96905;-3.98618;0.378027;3.05607
-7.93573;-4.003;0.383092;2.95607
-7.90242;-4.01981;0.388158;2.85607
-7.86911;-4.03663;0.393223;2.75607
-7.8358;-4.05345;0.398288;2.65607
-7.80249;-4.07027;0.403354;2.55607
-7.76918;-4.08708;0.408419;2.45607
-7.73587;-4.1039;0.413485;2.35607
-7.70256;-4.12072;0.41855;2.25607
-7.66925;-4.13754;0.423615;2.15607
-7.63594;-4.15436;0.428681;2.05607
-7.60263;-4.17117;0.433746;1.95607
-7.56932;-4.18799;0.438812;1.85607
-7.53601;-4.20481;0.443877;1.75607
-7.5027;-4.22163;0.448942;1.65607
-7.46939;-4.23845;0.454008;1.55607
-7.43608;-4.25526;0.459073;1.45607
-7.40277;-4.27208;0.464138;1.35607
-7.36946;-4.2889;0.469204;1.25607
-7.33615;-4.30572;0.474269;1.15607
-7.30283;-4.32253;0.479335;1.05607
-7.26952;-4.33935;0.4844;0.95607
-7.23621;-4.35617;0.489465;0.85607
-7.2029;-4.37299;0.494531;0.75607
-7.26384;-4.43161;0.475712;0.713097
-7.28502;-4.3346;0.48754;0.692276
-7.30619;-4.23759;0.499368;0.671454
-7.32737;-4.14057;0.511196;0.650633
-7.34855;-4.04356;0.523025;0.629811
-7.36972;-3.94655;0.534853;0.60899
-7.3909;-3.84953;0.546681;0.588168
-7.41207;-3.75252;0.558509;0.567347
-7.43325;-3.6555;0.570337;0.546525
-7.45443;-3.55849;0.582165;0.525704
-7.4756;-3.46148;0.593993;0.504882
-7.49678;-3.36446;0.605822;0.484061
-7.51796;-3.26745;0.61765;0.463239
-7.53913;-3.17044;0.629478;0.442418
-7.54532;-3.14208;0.632935;0.436332
-7.56255;-3.04395;0.641493;0.401301
-7.57978;-2.94582;0.650052;0.36627
-7.59701;-2.84769;0.658611;0.331239
-7.61423;-2.74955;0.66717;0.296209
-7.63146;-2.65142;0.675729;0.261178
-7.64869;-2.55329;0.684287;0.226147
-7.66592;-2.45516;0.692846;0.191116
-7.68314;-2.35702;0.701405;0.156085
-7.70037;-2.25889;0.709964;0.121054
-7.7176;-2.16076;0.718523;0.0860228
-7.73483;-2.06263;0.727081;0.0509919
-7.75205;-1.96449;0.73564;0.0159609
-7.7599;-1.91978;0.73954;0
-7.66182;-1.90139;0.733173;0.0794011
-7.56373;-1.88299;0.726807;0.158802
-7.46564;-1.8646;0.720441;0.238203
-7.36755;-1.8462;0.714074;0.317605
-7.26947;-1.82781;0.707708;0.397006
-7.17138;-1.80941;0.701341;0.476407
-7.07329;-1.79102;0.694975;0.555808
-6.97521;-1.77262;0.688609;0.635209
-6.87712;-1.75423;0.682242;0.71461
-6.77903;-1.73583;0.675876;0.794011
-6.68094;-1.71744;0.66951;0.873412
-6.58286;-1.69904;0.663143;0.952814
-6.48477;-1.68065;0.656777;1.03221
-6.38668;-1.66226;0.65041;1.11162
-6.56432;-1.53732;0.668471;1.12608
-6.49831;-1.46252;0.661579;1.19673
-6.4323;-1.38771;0.654686;1.26738
-6.36629;-1.31291;0.647793;1.33803
-6.30029;-1.23811;0.640901;1.40868
-6.23428;-1.1633;0.634008;1.47934
-6.16827;-1.0885;0.627116;1.54999
-6.10227;-1.0137;0.620223;1.62064
-6.03626;-0.938894;0.61333;1.69129
-5.97025;-0.864091;0.606438;1.76194
-5.90424;-0.789287;0.599545;1.8326
-5.90424;-0.789287;0.599545;1.8326
-5.91266;-0.690142;0.60952;1.90241
-5.92107;-0.590997;0.619495;1.97222
-5.92948;-0.491852;0.62947;2.04204
-5.9379;-0.392707;0.639445;2.11185
-5.94631;-0.293562;0.649419;2.18166
-5.95472;-0.194417;0.659394;2.25147
-5.96314;-0.0952725;0.669369;2.32129
-5.97155;0.00387248;0.679344;2.3911
-5.97996;0.103017;0.689319;2.46091
-5.98837;0.202162;0.699294;2.53073
-5.94074;0.256548;0.736445;2.55651
-5.99239;0.341896;0.729539;2.5915
-6.04404;0.427244;0.722634;2.6265
-6.09569;0.512592;0.715728;2.6615
-6.14735;0.59794;0.708822;2.6965
-6.199;0.683289;0.701916;2.73149
-6.25065;0.768637;0.69501;2.76649
-6.3023;0.853985;0.688105;2.80149
-6.35396;0.939333;0.681199;2.83648
-6.40561;1.02468;0.674293;2.87148
-6.45726;1.11003;0.667387;2.90648
-6.50892;1.19538;0.660481;2.94147
-6.56057;1.28073;0.653575;2.97647
-6.61222;1.36607;0.64667;3.01147
-6.66387;1.45142;0.639764;3.04647
-6.71553;1.53677;0.632858;3.08146
-6.76718;1.62212;0.625952;3.11646
-6.60433;1.39659;0.61722;3.1304
-6.69474;1.43891;0.611416;-3.09058
-6.78516;1.48124;0.605611;-3.02838
-6.87558;1.52356;0.599806;-2.96617
-6.96599;1.56588;0.594001;-2.90396
-7.05641;1.6082;0.588197;-2.84176
-7.14683;1.65052;0.582392;-2.77955
-7.23724;1.69285;0.576587;-2.71735
-7.32766;1.73517;0.570783;-2.65514
-7.41807;1.77749;0.564978;-2.59293
-7.50849;1.81981;0.559173;-2.53073
-7.58704;1.75792;0.559496;-2.46091
-7.66558;1.69603;0.559819;-2.3911
-7.74413;1.63414;0.560142;-2.32129
-7.82268;1.57225;0.560465;-2.25147
-7.90122;1.51036;0.560789;-2.18166
-7.97977;1.44847;0.561112;-2.11185
-8.05832;1.38658;0.561435;-2.04204
-8.13686;1.32469;0.561758;-1.97222
-8.21541;1.2628;0.562081;-1.90241
-8.29396;1.20092;0.562404;-1.8326
-8.208;1.27589;0.525028;-1.80536
-8.22274;1.20927;0.525529;-1.90536
-8.23749;1.14266;0.52603;-2.00536
-8.25224;1.07604;0.526531;-2.10536
-8.26699;1.00943;0.527033;-2.20536
-8.28174;0.94281;0.527534;-2.30536
-8.29649;0.876195;0.528035;-2.40536
-8.31124;0.80958;0.528537;-2.50536
-8.32599;0.742964;0.529038;-2.60536
-8.34074;0.676349;0.529539;-2.70536
-8.35548;0.609734;0.53004;-2.80536
-8.37023;0.543119;0.530542;-2.90536
-8.38498;0.476504;0.531043;-3.00536
-8.39973;0.409889;0.531544;-3.10536
-8.35874;0.493275;0.536895;-3.12922
-8.44404;0.44152;0.530153;-3.08683
-8.52933;0.389765;0.523411;-3.04443
-8.61463;0.33801;0.516669;-3.00204
-8.69993;0.286255;0.509927;-2.95964
-8.78523;0.2345;0.503185;-2.91724
-8.87053;0.182745;0.496442;-2.87485
-8.95583;0.13099;0.4897;-2.83245
-9.04113;0.0792349;0.482958;-2.79005
-9.12643;0.0274799;0.476216;-2.74766
