3.97541;0.0846097;0.562038;0.162805;0.077;3.2615;-0.607136;0.453305;-2.41517
-0.972994;0.787576;0.564662;3.06228;0.077;-0.182095;1.39931;0.548669;2.21978
-1.93993;1.04249;0.558095;1.17901;0.077;-0.972994;0.787576;0.564662;3.06228
0.282532;4.26175;0.634975;-1.38022;0.437;-0.198829;3.38545;0.654728;0.667901
-2.80021;0.532684;0.553069;2.39194;0.077;-1.93993;1.04249;0.558095;1.17901
1.2594;4.47554;0.640251;3.07605;0.437;0.282532;4.26175;0.634975;-1.38022
-3.74763;0.851966;0.532028;-0.298556;0.077;-2.80021;0.532684;0.553069;2.39194
4.94267;-2.2803;0.568277;1.26525;0;3.9478;-2.18137;0.546986;-1.92791
-4.37408;0.0726133;0.545394;1.12858;0.077;-3.74763;0.851966;0.532028;-0.298556
1.93624;5.21099;0.608768;1.12041;0.612;1.2594;4.47554;0.640251;3.07605
