0.011405;-0.0349503;0.574891;0.000304701
0.010897;-0.0353066;0.574732;7.46723e-05
0.0102499;-0.0353328;0.574512;-5.35539e-05
0.00914974;-0.0351949;0.574369;-3.07779e-05
0.00785143;-0.0350909;0.575083;5.82499e-05
0.0073106;-0.0351464;0.576098;5.56843e-05
0.00703354;-0.0356743;0.579607;-6.77955e-05
0.00682134;-0.0355862;0.581412;-1.55575e-05
0.006823;-0.0355049;0.584019;0.000195223
0.0067754;-0.0351432;0.585793;0.000112887
0.00700388;-0.0353076;0.586704;-1.18412e-05
0.00721583;-0.0349303;0.588825;3.54879e-05
0.00665963;-0.0347319;0.590136;-4.78247e-05
0.00601221;-0.0343473;0.592302;-2.88543e-05
0.00606731;-0.0341646;0.59297;2.34664e-05
0.00569981;-0.0335939;0.593184;-2.49665e-05
0.00246129;-0.032267;0.593296;0.000150347
0.00230921;-0.0320399;0.593498;0.000165354
0.00216664;-0.0317461;0.593828;8.70473e-05
0.00198604;-0.0313847;0.594137;4.64631e-06
0.00174886;-0.0310352;0.594406;-2.03474e-05
0.000663121;-0.0301311;0.595655;7.10684e-06
-0.00032082;-0.0292557;0.595924;2.1947e-05
-0.000593689;-0.0288416;0.595712;0.000110554
-0.000725524;-0.0279199;0.595596;-9.78717e-05
-0.000524054;-0.0280372;0.595928;-2.7482e-07
-0.000277175;-0.0277347;0.59628;5.08049e-07
0.000150765;-0.0277524;0.596331;0.000104483
0.000269612;-0.027589;0.596378;6.31908e-05
0.000748933;-0.0273763;0.598222;3.99644e-05
0.000897642;-0.027362;0.599208;0.000138952
0.00122721;-0.0273177;0.603768;0.000355799
0.00126645;-0.026836;0.606877;0.000221999
0.00137186;-0.0272114;0.608018;0.00014496
0.00136089;-0.0271327;0.609209;-7.36935e-05
0.000962928;-0.0275026;0.60953;1.7122e-05
0.000284437;-0.027236;0.609892;4.51036e-05
0.000526982;-0.0269021;0.609868;2.06513e-05
0.000635988;-0.0261924;0.610082;7.54593e-05
0.00079363;-0.0256037;0.611109;0.000129344
0.000680509;-0.0250728;0.611427;-1.96028e-05
0.000479354;-0.0240968;0.611811;4.71706e-05
0.000535643;-0.0225936;0.611359;-8.13308e-05
0.000657709;-0.0225003;0.611198;-9.08276e-06
0.000908732;-0.0212044;0.610368;0.000224805
0.000648095;-0.0206141;0.610724;0.000192881
0.000223336;-0.0195858;0.611673;0.000307231
0.000534567;-0.0200795;0.613548;0.00837484
0.00209104;-0.020324;0.615092;0.0198455
0.0103497;-0.0218347;0.615503;0.0728806
0.0238319;-0.0239538;0.615661;0.132405
0.0301892;-0.0252169;0.616117;0.173212
0.0395238;-0.0272303;0.615931;0.220782
0.0460759;-0.0295017;0.615691;0.249465
0.0571717;-0.0331917;0.615538;0.322064
0.0656749;-0.0375488;0.615459;0.370764
0.0729112;-0.0410633;0.61523;0.417704
0.0775362;-0.0439473;0.615169;0.445371
0.0844716;-0.0487347;0.614819;0.524964
0.0879321;-0.053201;0.614685;0.590399
0.0896883;-0.0585386;0.615144;0.686591
0.0893778;-0.0613024;0.615492;0.753431
0.0887523;-0.0649406;0.614778;0.832796
0.0867809;-0.0664109;0.614573;0.884064
0.0837589;-0.0700614;0.614589;0.998401
0.0819878;-0.0713762;0.614694;1.05236
0.0811621;-0.0735736;0.614959;1.11659
0.0756947;-0.0757796;0.615149;1.18983
0.0750703;-0.0766897;0.615004;1.21337
0.0660408;-0.0785434;0.614583;1.2958
0.0640796;-0.0795104;0.614206;1.34067
0.0533745;-0.0794338;0.614492;1.40115
0.0478619;-0.0794556;0.613849;1.467
0.0375513;-0.0780743;0.613505;1.51324
0.0269333;-0.076154;0.612513;1.63551
0.0235061;-0.0750477;0.610885;1.71867
0.0110789;-0.073606;0.609339;1.79981
0.00518686;-0.0720911;0.608046;1.86747
-0.00908822;-0.0694819;0.607857;1.90549
-0.023538;-0.0650377;0.607638;1.99655
-0.051559;-0.0599521;0.608192;2.07574
-0.0587913;-0.0577064;0.608073;2.12636
-0.0852423;-0.0536565;0.607037;2.1876
-0.0992528;-0.0503373;0.606032;2.25017
-0.119422;-0.0481551;0.60664;2.28782
-0.140049;-0.044062;0.606659;2.36308
-0.167445;-0.0396305;0.605872;2.41996
-0.191159;-0.0331863;0.604297;2.48899
-0.21337;-0.0277034;0.604046;2.54225
-0.220652;-0.0237884;0.603975;2.58206
-0.24848;-0.0186411;0.60554;2.64576
-0.255626;-0.0158392;0.606327;2.69901
-0.276309;-0.0141817;0.61028;2.77706
-0.278275;-0.0135371;0.61102;2.80456
-0.29746;-0.0145172;0.614739;2.92119
-0.298872;-0.014182;0.615492;2.98139
-0.311859;-0.0177534;0.615563;3.07557
-0.310942;-0.0179037;0.614992;-3.1333
-0.317498;-0.0231228;0.614512;-3.03663
-0.313185;-0.025206;0.613873;-2.94435
-0.315409;-0.030368;0.613732;-2.88965
-0.306617;-0.0346468;0.614336;-2.76857
-0.305581;-0.0415605;0.615988;-2.68593
-0.299752;-0.0433288;0.616537;-2.63612
-0.290417;-0.0489961;0.619312;-2.53538
-0.275836;-0.0517522;0.620574;-2.43594
-0.26442;-0.0548439;0.619497;-2.34438
-0.252978;-0.0537633;0.618724;-2.26393
-0.24358;-0.0558063;0.618327;-2.19773
-0.216297;-0.0521058;0.615389;-2.02707
-0.19211;-0.0494752;0.611881;-1.89757
-0.177227;-0.0452018;0.610636;-1.82796
-0.156822;-0.0437176;0.609947;-1.74339
-0.140539;-0.0394447;0.609494;-1.69418
-0.114698;-0.0348604;0.608566;-1.58586
-0.0881395;-0.0274948;0.608839;-1.49523
-0.0741785;-0.0248176;0.609722;-1.42843
-0.0528483;-0.0190476;0.609758;-1.3355
-0.0408526;-0.0196468;0.60896;-1.27736
-0.00919947;-0.0189674;0.607028;-1.11225
0.0044139;-0.0215355;0.606186;-1.02829
0.0283881;-0.0253665;0.605828;-0.910845
0.0409334;-0.029368;0.606169;-0.84157
0.0517555;-0.0315273;0.606227;-0.793512
0.0729818;-0.0381429;0.606531;-0.700362
0.0863946;-0.0401346;0.606632;-0.652542
0.103453;-0.0413493;0.606506;-0.613579
0.1111;-0.0431024;0.606662;-0.596016
0.119055;-0.0435776;0.606994;-0.586144
0.133243;-0.0472088;0.607717;-0.566763
