-3.73677;1.81554;0.675918;0.339651;0.034;-3.66523;0.818118;0.681472;2.01036
-4.1539;-0.880831;0.681177;1.35469;0;-3.46024;-0.160598;0.691082;0.825844
-2.58455;-0.642892;0.667242;1.29273;0;-3.46024;-0.160598;0.691082;0.825844
-4.56226;2.37982;0.663922;-2.81817;0.034;-3.73677;1.81554;0.675918;0.339651
-1.88592;-1.35792;0.641927;0.347184;0.044;-2.58455;-0.642892;0.667242;1.29273
-0.889125;-1.27961;0.625319;0.582702;0.051;-1.88592;-1.35792;0.641927;0.347184
0.0465968;-1.63224;0.616756;-1.98753;0.213;-0.889125;-1.27961;0.625319;0.582702
0.471959;-0.729239;0.556323;1.86813;0.23;0.0465968;-1.63224;0.616756;-1.98753
1.32744;-1.24692;0.568878;-0.742077;0.23;0.471959;-0.729239;0.556323;1.86813
1.51203;-2.22961;0.552783;-2.27889;0.392;1.32744;-1.24692;0.568878;-0.742077
-2.09798;-2.33511;0.630629;-0.89821;0.044;-1.88592;-1.35792;0.641927;0.347184
1.39153;-1.14229;0.283404;2.78877;0.313;1.32744;-1.24692;0.568878;-0.742077
2.45046;-2.57507;0.551785;-0.931169;0.59;1.51203;-2.22961;0.552783;-2.27889
