-2.8159;-0.391405;0.467435;2.52212;0.389;-3.81305;-0.316361;0.475541;-0.915776
-2.19003;-1.1711;0.486338;1.43109;0.389;-2.8159;-0.391405;0.467435;2.52212
-2.1938;0.379228;0.329198;0.817609;0.389;-2.8159;-0.391405;0.467435;2.52212
-1.28744;0.800841;0.356755;-0.303857;0.389;-2.1938;0.379228;0.329198;0.817609
-0.372229;0.397877;0.35417;2.17736;0.389;-1.28744;0.800841;0.356755;-0.303857
0.349912;-0.292735;0.39378;1.19153;0.389;-0.372229;0.397877;0.35417;2.17736
-4.56934;1.53414;0.519054;0.163065;0.432;-4.19291;0.607697;0.518199;-1.55177
-4.25576;-1.55712;0.336878;-1.6603;3.042;-4.65464;-0.856476;0.475459;-0.183021
-3.62565;-0.780612;0.338259;-0.710543;0;-4.25576;-1.55712;0.336878;-1.6603
-4.20491;0.0338571;0.37139;2.39544;0;-3.62565;-0.780612;0.338259;-0.710543
-3.81157;0.953207;0.362508;1.95626;0.044;-4.20491;0.0338571;0.37139;2.39544
-3.94863;1.94374;0.370081;2.019;0.189;-3.81157;0.953207;0.362508;1.95626
-2.67126;-0.482089;0.332138;0.585233;0;-3.62565;-0.780612;0.338259;-0.710543
-1.73049;-0.820342;0.354973;2.67345;0;-2.67126;-0.482089;0.332138;0.585233
-0.939541;-1.43181;0.377555;-0.861583;0;-1.73049;-0.820342;0.354973;2.67345
0.048128;-1.58802;0.388085;-1.58001;0;-0.939541;-1.43181;0.377555;-0.861583
1.0092;-1.86429;0.389759;-2.64473;0;0.048128;-1.58802;0.388085;-1.58001
-1.09198;-2.41997;0.359978;-2.62673;0;-0.939541;-1.43181;0.377555;-0.861583
2.00272;-1.97792;0.39443;1.46176;0;1.0092;-1.86429;0.389759;-2.64473
2.45222;-1.08472;0.406397;0.681733;0;2.00272;-1.97792;0.39443;1.46176
2.81322;-0.152426;0.428855;0.0346328;0.578;2.45222;-1.08472;0.406397;0.681733
