5.55113;-32.5494;-0.841415;-0.178564;0.113001;5.50445;-33.5456;-0.76771;-2.13303
5.67477;-31.5639;-0.957396;1.09348;0.114147;5.55113;-32.5494;-0.841415;-0.178564
5.63666;-30.5647;-0.946214;-0.012299;0.114147;5.67477;-31.5639;-0.957396;1.09348
5.8197;-29.5818;-0.966004;-0.00159099;0.114321;5.63666;-30.5647;-0.946214;-0.012299
5.58543;-28.6097;-0.95408;-2.04592;0.115404;5.8197;-29.5818;-0.966004;-0.00159099
5.44516;-27.6211;-0.898934;-2.36128;0.115404;5.58543;-28.6097;-0.95408;-2.04592
5.56599;-27.2503;0.0218725;-3.08687;0.115404;5.44516;-27.6211;-0.898934;-2.36128
6.10468;-26.414;0.12435;-1.89905;0.116235;5.56599;-27.2503;0.0218725;-3.08687
5.63477;-25.5484;-0.0486025;2.30639;0.116235;6.10468;-26.414;0.12435;-1.89905
6.69488;-26.2951;-0.674104;1.55767;0.116335;6.10468;-26.414;0.12435;-1.89905
6.66468;-31.7033;-0.982869;2.75922;0.114147;5.67477;-31.5639;-0.957396;1.09348
5.41465;-24.5731;-0.0678847;-0.90634;0.116235;5.63477;-25.5484;-0.0486025;2.30639
5.40721;-23.5732;-0.0632546;2.92504;0.116235;5.41465;-24.5731;-0.0678847;-0.90634
6.34085;-23.2267;-0.154116;-1.44795;0.116235;5.40721;-23.5732;-0.0632546;2.92504
5.9819;-22.2935;-0.137244;-2.40826;0.116235;6.34085;-23.2267;-0.154116;-1.44795
6.85084;-21.937;-0.480516;-1.09081;0.116235;5.9819;-22.2935;-0.137244;-2.40826
6.7856;-20.9471;-0.35408;1.63162;0.116235;6.85084;-21.937;-0.480516;-1.09081
5.57005;-37.3454;-0.729437;-2.29209;0.144078;6.03278;-36.4646;-0.629105;-0.316781
6.26684;-20.1117;-0.172483;1.88276;0.116235;6.7856;-20.9471;-0.35408;1.63162
5.73156;-19.3774;-0.589912;1.52365;0.116235;6.26684;-20.1117;-0.172483;1.88276
5.52723;-21.8759;0.488291;1.88527;0.116235;5.9819;-22.2935;-0.137244;-2.40826
6.36733;-37.7835;-1.14459;-0.857495;1.30437;5.57005;-37.3454;-0.729437;-2.29209
