6.59819;-41.3595;-0.36881;2.0771;0.0202488;6.5968;-42.3588;-0.405225;-1.30556
6.64328;-40.3644;-0.456619;2.90978;0.0202488;6.59819;-41.3595;-0.36881;2.0771
6.79917;-39.3813;-0.552607;-2.58769;0.0202488;6.64328;-40.3644;-0.456619;2.90978
5.87935;-39.0016;-0.453608;0.878261;0.0209846;6.79917;-39.3813;-0.552607;-2.58769
5.9452;-38.0039;-0.436849;1.13701;0.0212711;5.87935;-39.0016;-0.453608;0.878261
5.7892;-37.0169;-0.399884;-2.49126;0.0212711;5.9452;-38.0039;-0.436849;1.13701
5.45065;-36.0825;-0.51136;-1.3643;0.0240515;5.7892;-37.0169;-0.399884;-2.49126
6.99417;-44.0014;-0.451342;-3.13431;0.388622;6.28159;-43.3022;-0.508717;-1.44329
6.29274;-35.7062;-0.897714;-0.0174261;0.0240515;5.45065;-36.0825;-0.51136;-1.3643
6.11151;-34.7234;-0.863977;-2.42861;0.0240515;6.29274;-35.7062;-0.897714;-0.0174261
6.28811;-33.7423;-0.943142;1.84662;0.0252827;6.11151;-34.7234;-0.863977;-2.42861
6.26337;-32.7432;-0.908377;-1.77252;0.0256024;6.28811;-33.7423;-0.943142;1.84662
6.47682;-31.7665;-0.883295;1.19721;0.0256024;6.26337;-32.7432;-0.908377;-1.77252
6.7804;-30.8172;-0.80179;0.993084;0.0261064;6.47682;-31.7665;-0.883295;1.19721
7.25326;-29.9515;-0.637532;2.202;0.026499;6.7804;-30.8172;-0.80179;0.993084
7.39194;-28.9638;-0.566348;-1.84639;0.026499;7.25326;-29.9515;-0.637532;2.202
7.29025;-27.9698;-0.60756;-1.73854;0.0266272;7.39194;-28.9638;-0.566348;-1.84639
7.0652;-26.9955;-0.605988;0.848769;0.0266272;7.29025;-27.9698;-0.60756;-1.73854
6.93225;-26.0069;-0.534678;-3.00181;0.0266272;7.0652;-26.9955;-0.605988;0.848769
6.62905;-25.0551;-0.488313;-1.44389;0.0266272;6.93225;-26.0069;-0.534678;-3.00181
5.60379;-43.8815;-0.961508;1.36755;0.388622;6.28159;-43.3022;-0.508717;-1.44329
7.42653;-38.7564;-1.01728;2.93589;0.02871;6.79917;-39.3813;-0.552607;-2.58769
6.15821;-24.173;-0.471532;0.605113;0.0266272;6.62905;-25.0551;-0.488313;-1.44389
6.43046;-23.22;-0.339219;-2.74279;0.0266272;6.15821;-24.173;-0.471532;0.605113
7.24285;-23.4719;0.186675;-0.65224;0.0266272;6.43046;-23.22;-0.339219;-2.74279
5.82947;-44.5635;-1.65715;0.01985;0.431135;5.60379;-43.8815;-0.961508;1.36755
6.7036;-34.8686;-0.0712998;2.02936;0.0241336;6.11151;-34.7234;-0.863977;-2.42861
7.93255;-44.1226;-0.77501;-0.603767;0.388622;6.99417;-44.0014;-0.451342;-3.13431
5.89445;-22.3767;-0.2997;-1.64035;0.0266272;6.43046;-23.22;-0.339219;-2.74279
5.95611;-21.3791;-0.330722;-1.47267;0.0266272;5.89445;-22.3767;-0.2997;-1.64035
6.3457;-32.745;0.088227;-0.620617;0.0256024;6.26337;-32.7432;-0.908377;-1.77252
7.34345;-27.1196;0.34646;0.976932;0.0266272;7.0652;-26.9955;-0.605988;0.848769
5.65938;-20.4259;-0.389222;3.10176;0.0266272;5.95611;-21.3791;-0.330722;-1.47267
5.551;-34.4411;-1.01545;-0.551224;0.0316751;6.11151;-34.7234;-0.863977;-2.42861
5.8106;-19.556;-0.858736;1.21126;0.0266369;5.65938;-20.4259;-0.389222;3.10176
6.136;-18.6137;-0.937738;-2.31161;0.0266369;5.8106;-19.556;-0.858736;1.21126
5.92061;-17.6403;-1.01534;-1.36013;0.026658;6.136;-18.6137;-0.937738;-2.31161
5.6809;-16.6779;-0.887789;-2.0151;0.0266607;5.92061;-17.6403;-1.01534;-1.36013
5.4824;-45.5011;-1.67565;-1.25064;2.59905;5.82947;-44.5635;-1.65715;0.01985
