5.76104;-34.4283;-0.0528921;-0.328305;0.0685345;5.87307;-35.4195;0.0170112;-1.78285
5.64069;-33.4361;-0.0190335;-1.69747;0.0909761;5.76104;-34.4283;-0.0528921;-0.328305
5.68234;-32.437;-0.0210546;-2.8443;0.0909761;5.64069;-33.4361;-0.0190335;-1.69747
5.79517;-31.4455;-0.0861447;1.31227;0.0909761;5.68234;-32.437;-0.0210546;-2.8443
6.20856;-30.9161;-0.826997;1.04594;0.0949872;5.79517;-31.4455;-0.0861447;1.31227
6.41951;-29.9411;-0.895879;-1.07286;0.0961028;6.20856;-30.9161;-0.826997;1.04594
5.63101;-29.3641;-0.682755;0.0239535;0.097493;6.41951;-29.9411;-0.895879;-1.07286
5.95148;-28.4339;-0.861666;-1.59789;0.0992524;5.63101;-29.3641;-0.682755;0.0239535
5.64012;-27.4836;-0.865271;-0.764602;0.100623;5.95148;-28.4339;-0.861666;-1.59789
5.4461;-26.5028;-0.848425;-2.28195;0.100623;5.64012;-27.4836;-0.865271;-0.764602
5.42508;-25.5032;-0.86757;-1.09302;0.101006;5.4461;-26.5028;-0.848425;-2.28195
5.42887;-24.5064;-0.788019;1.46491;0.102052;5.42508;-25.5032;-0.86757;-1.09302
5.38917;-23.5133;-0.677751;-1.76874;0.102052;5.42887;-24.5064;-0.788019;1.46491
5.44376;-22.5173;-0.749545;-0.438371;0.102052;5.38917;-23.5133;-0.677751;-1.76874
5.40935;-21.5255;-0.626609;2.78896;0.102052;5.44376;-22.5173;-0.749545;-0.438371
5.47073;-20.53;-0.698905;0.851107;0.102052;5.40935;-21.5255;-0.626609;2.78896
5.60875;-36.3284;-0.305542;-1.7228;1.13316;5.87307;-35.4195;0.0170112;-1.78285
5.83129;-35.2127;-0.103934;-1.68758;0.352797;5.65962;-36.1953;-0.0331055;-1.72601
6.17158;-34.2798;-0.22197;2.45091;0.352797;5.83129;-35.2127;-0.103934;-1.68758
6.27229;-33.2851;-0.201019;-1.94857;0.466637;6.17158;-34.2798;-0.22197;2.45091
6.4326;-32.3046;-0.314275;2.06504;0.466637;6.27229;-33.2851;-0.201019;-1.94857
6.07677;-31.3753;-0.413791;-0.057164;0.466637;6.4326;-32.3046;-0.314275;2.06504
6.05427;-30.378;-0.344398;2.37811;0.466637;6.07677;-31.3753;-0.413791;-0.057164
5.86743;-29.3962;-0.309005;1.0211;0.468896;6.05427;-30.378;-0.344398;2.37811
6.12204;-28.43;-0.348025;1.02196;0.469167;5.86743;-29.3962;-0.309005;1.0211
6.03073;-27.4387;-0.443014;1.49329;0.469167;6.12204;-28.43;-0.348025;1.02196
