3.06505;-6.44357;1.44033;0.575215;0;2.27789;-7.06029;1.44553;-0.940076
3.72544;-5.69378;1.48164;1.80548;0;3.06505;-6.44357;1.44033;0.575215
3.40354;-4.77763;1.2428;2.06378;0;3.72544;-5.69378;1.48164;1.80548
4.47009;-5.65734;0.815188;0.187736;0;3.72544;-5.69378;1.48164;1.80548
2.96046;-3.88279;1.29704;1.5176;0;3.40354;-4.77763;1.2428;2.06378
2.56433;-2.96469;1.2837;2.74872;0.000286505;2.96046;-3.88279;1.29704;1.5176
2.08043;-3.12484;0.423357;2.82413;0.019922;2.56433;-2.96469;1.2837;2.74872
2.55006;-5.88572;0.789485;1.95506;0.02972;3.06505;-6.44357;1.44033;0.575215
2.08607;-2.15492;0.179986;1.84714;0.054503;2.08043;-3.12484;0.423357;2.82413
2.30383;-1.19117;0.334173;-2.17375;0.056939;2.08607;-2.15492;0.179986;1.84714
1.14807;-3.12221;0.784887;1.62141;0.0371256;2.08043;-3.12484;0.423357;2.82413
1.44852;-0.68891;0.461374;2.80051;0.056939;2.30383;-1.19117;0.334173;-2.17375
1.40544;-0.142391;1.29771;-2.49168;0.056939;1.44852;-0.68891;0.461374;2.80051
0.754551;0.00819619;0.281241;-2.29295;0.0773782;1.44852;-0.68891;0.461374;2.80051
0.350033;-2.66598;1.17856;0.584875;0.0371256;1.14807;-3.12221;0.784887;1.62141
0.975497;-3.9905;1.24995;-2.09791;0.0371256;1.14807;-3.12221;0.784887;1.62141
-0.00102222;-0.538905;0.641504;-2.53809;0.0773782;0.754551;0.00819619;0.281241;-2.29295
4.83783;-6.33712;0.180623;-2.75413;0.243536;4.47009;-5.65734;0.815188;0.187736
5.26671;-7.22492;0.0137115;0.240055;0.243536;4.83783;-6.33712;0.180623;-2.75413
0.781377;-0.447457;1.67255;0.619297;0.056939;1.40544;-0.142391;1.29771;-2.49168
0.758609;-3.61211;0.00494345;-1.47076;0.0398323;1.14807;-3.12221;0.784887;1.62141
4.88662;-7.48628;0.900968;-0.843184;0.890167;5.26671;-7.22492;0.0137115;0.240055
