-0.16574;0.190473;0.703428;-0.0935612
-0.164365;0.189982;0.702573;-0.093545
-0.162773;0.18927;0.701325;-0.0934707
-0.161621;0.188466;0.699822;-0.0935709
-0.1607;0.187604;0.698328;-0.0934561
-0.160041;0.186609;0.69776;-0.0933511
-0.159452;0.185609;0.697305;-0.0934642
-0.158661;0.184226;0.696169;-0.0934302
-0.158362;0.183683;0.695323;-0.093334
-0.158817;0.182241;0.69581;-0.0932773
-0.158907;0.18209;0.695661;-0.0930748
-0.159129;0.181298;0.695517;-0.0931472
-0.159627;0.181333;0.696764;-0.0931867
-0.160676;0.181396;0.697917;-0.0931308
-0.161583;0.181402;0.69825;-0.0931294
-0.162637;0.182043;0.697322;-0.0931856
-0.162624;0.182261;0.697363;-0.09323
-0.162706;0.181915;0.697841;-0.0932895
-0.162772;0.181677;0.698213;-0.0934878
-0.16281;0.181657;0.698513;-0.093402
-0.162798;0.181792;0.698718;-0.0933591
-0.162695;0.182226;0.698998;-0.0932441
-0.162467;0.180992;0.700694;-0.0933363
-0.162359;0.180366;0.702291;-0.093151
-0.162252;0.180509;0.702675;-0.0932232
-0.162634;0.178011;0.705063;-0.0932615
-0.162691;0.177629;0.705523;-0.0932505
-0.162766;0.175775;0.70497;-0.0931634
-0.162502;0.175671;0.704026;-0.0933951
-0.162214;0.173501;0.70185;-0.0933483
-0.162459;0.172266;0.699432;-0.0934538
-0.163004;0.170694;0.696528;-0.0934708
-0.163239;0.170531;0.694902;-0.0935269
-0.164492;0.169362;0.690297;-0.0934677
-0.165228;0.16863;0.687207;-0.0933443
-0.165773;0.167439;0.684977;-0.0933578
-0.166425;0.166525;0.680192;-0.0935742
-0.166739;0.166021;0.677902;-0.0935894
-0.167294;0.165551;0.672948;-0.0935419
-0.167455;0.165388;0.671105;-0.0935837
-0.167388;0.166899;0.669421;-0.0818576
-0.166851;0.167768;0.668322;-0.0473806
-0.166643;0.167554;0.667823;-0.0296078
-0.166098;0.167156;0.666423;0.0884706
-0.167212;0.165786;0.665643;0.170347
-0.172085;0.161986;0.663214;0.298085
-0.17556;0.15876;0.661982;0.371974
-0.184338;0.151522;0.660063;0.466925
-0.192504;0.143959;0.659678;0.528069
-0.197845;0.139928;0.659364;0.575445
-0.21093;0.128668;0.659073;0.6414
-0.220544;0.12094;0.660051;0.696325
-0.227717;0.114281;0.66163;0.747204
-0.24067;0.102703;0.663493;0.846173
-0.250848;0.0922052;0.663104;0.948078
-0.257503;0.0861173;0.66364;1.04083
-0.271157;0.0698203;0.665228;1.18416
-0.277418;0.0623281;0.665315;1.29105
-0.288383;0.0431816;0.666988;1.47354
-0.294666;0.0287384;0.665716;1.6307
-0.300813;0.00689133;0.664178;1.8178
-0.302322;-0.0036396;0.663395;1.89096
-0.303247;-0.0154914;0.662455;1.97262
-0.303084;-0.0365014;0.661665;2.10194
-0.298867;-0.0547762;0.661758;2.21143
-0.29049;-0.0731512;0.661817;2.32489
-0.280925;-0.0875029;0.661915;2.40627
-0.258239;-0.114638;0.66235;2.51145
-0.234731;-0.136986;0.663366;2.58528
-0.207969;-0.15907;0.663705;2.63596
-0.181514;-0.17886;0.664344;2.67025
-0.154892;-0.197133;0.665259;2.70524
-0.137096;-0.207661;0.665711;2.73603
-0.0999269;-0.228996;0.667262;2.81151
-0.0710458;-0.241752;0.666165;2.90295
-0.0380357;-0.254175;0.664637;3.01322
-0.00589456;-0.262704;0.664498;3.1262
0.018521;-0.26938;0.6641;-3.05761
0.0634373;-0.273397;0.661115;-2.93281
0.0875417;-0.276698;0.659559;-2.85273
0.131574;-0.276494;0.654965;-2.74857
0.15946;-0.276621;0.652555;-2.68699
0.17653;-0.275266;0.651468;-2.6524
0.207672;-0.273445;0.650652;-2.61435
0.214038;-0.271915;0.6504;-2.60433
0.242687;-0.266405;0.650702;-2.56382
0.252781;-0.261712;0.650309;-2.53242
0.269498;-0.255317;0.65129;-2.47704
0.276884;-0.250866;0.652975;-2.4246
0.291525;-0.249831;0.655593;-2.31961
0.298046;-0.251712;0.656591;-2.24473
0.305485;-0.251322;0.658498;-2.08988
0.309096;-0.251988;0.658704;-1.97596
0.312321;-0.246305;0.657468;-1.81417
0.313419;-0.242645;0.65725;-1.6861
0.312728;-0.238259;0.657676;-1.57181
0.311446;-0.23608;0.658584;-1.46102
0.309618;-0.234406;0.65812;-1.37902
0.306839;-0.235164;0.657363;-1.27579
0.303209;-0.236053;0.657237;-1.19913
0.299721;-0.238327;0.657061;-1.13573
0.296487;-0.239806;0.656541;-1.09653
0.291489;-0.245163;0.653841;-1.04496
0.286545;-0.249767;0.651161;-1.01047
0.282262;-0.255234;0.651213;-0.98614
0.278783;-0.263627;0.652154;-0.973607
0.279453;-0.277584;0.653077;-0.976749
0.284676;-0.300833;0.654705;-0.990335
0.29136;-0.320635;0.655267;-1.00999
0.306395;-0.369733;0.655672;-1.04723
0.324328;-0.424318;0.656498;-1.08171
0.335563;-0.456718;0.657102;-1.09132
0.347081;-0.486652;0.657346;-1.09636
0.369873;-0.551188;0.656012;-1.08399
0.389705;-0.599596;0.657682;-1.04598
0.414366;-0.653763;0.660326;-0.953664
0.441166;-0.704388;0.660165;-0.824458
0.463425;-0.742025;0.659841;-0.70378
0.509248;-0.807541;0.662574;-0.515757
0.546994;-0.858516;0.667689;-0.310302
0.58703;-0.921352;0.666508;0.00599551
0.604875;-0.957382;0.666556;0.142493
0.623475;-1.00642;0.668471;0.366512
0.638267;-1.05984;0.669368;0.604687
0.64837;-1.10844;0.668627;0.843552
0.655655;-1.1621;0.666962;1.0732
0.660097;-1.21844;0.666068;1.28719
0.66155;-1.25477;0.665883;1.44955
0.664814;-1.31068;0.665779;1.60729
0.667155;-1.39345;0.666314;1.76039
0.669927;-1.45208;0.666021;1.84422
0.672406;-1.5141;0.665162;1.90797
0.674486;-1.55066;0.664952;1.94243
0.677338;-1.6253;0.664701;1.98037
0.679946;-1.67393;0.664697;2.00181
0.68253;-1.72257;0.664405;2.01468
0.684763;-1.76312;0.663161;2.02268
0.686005;-1.79115;0.661702;2.02613
0.688666;-1.83514;0.660679;2.02819
0.68957;-1.85738;0.661152;2.028
0.693271;-1.89355;0.662171;2.02624
0.695686;-1.9154;0.662559;2.02394
0.696747;-1.92869;0.662517;2.0219
0.699031;-1.95229;0.66213;2.01825
0.69925;-1.96583;0.662164;2.01525
0.699295;-1.97809;0.662127;2.01216
0.698834;-1.98458;0.662057;2.00974
0.699034;-1.99498;0.661491;2.00636
0.699058;-1.99937;0.66097;2.00386
0.699798;-2.00551;0.661308;2.00043
0.700686;-2.00908;0.662059;1.99785
0.701538;-2.01123;0.662548;1.9955
0.701786;-2.01224;0.662574;1.99358
0.702821;-2.01335;0.662086;1.99391
0.704124;-2.01478;0.660988;1.99233
0.705922;-2.01701;0.660519;1.98868
0.711328;-2.02617;0.660628;1.98566
0.715545;-2.03424;0.660344;1.98272
0.723966;-2.05218;0.663718;1.97366
0.728057;-2.06141;0.67393;1.9674
0.734231;-2.08052;0.669097;1.95518
0.74195;-2.10301;0.667813;1.94964
0.749406;-2.12493;0.670393;1.95033
0.76506;-2.16841;0.669549;1.96321
0.778446;-2.20541;0.667191;1.97911
0.791931;-2.24119;0.666468;1.99652
0.808194;-2.28177;0.665549;2.01564
0.813995;-2.2954;0.664974;2.02433
0.847226;-2.37232;0.663179;2.06329
0.871593;-2.42523;0.662103;2.09045
0.896086;-2.47612;0.660809;2.11678
0.921773;-2.52803;0.659056;2.13941
0.940837;-2.56643;0.658152;2.1544
0.974477;-2.6334;0.656319;2.16929
0.999688;-2.68434;0.655203;2.17863
1.02179;-2.72799;0.655279;2.18481
1.04439;-2.7714;0.65633;2.18869
1.05795;-2.79641;0.656934;2.19093
1.07813;-2.83212;0.656991;2.19234
1.10078;-2.87122;0.657395;2.19339
1.11667;-2.89834;0.658139;2.19348
1.12944;-2.92035;0.65799;2.19321
1.13759;-2.93486;0.657527;2.19283
1.1512;-2.9571;0.655701;2.19345
1.16023;-2.97104;0.654952;2.2067
1.16495;-2.98038;0.653249;2.23517
1.16497;-2.98558;0.652373;2.27939
1.1608;-2.98658;0.653015;2.33069
1.15517;-2.98522;0.654074;2.37209
1.14252;-2.97901;0.655884;2.4237
1.12868;-2.96921;0.656341;2.44244
1.11436;-2.9573;0.656033;2.44717
1.10266;-2.94679;0.656395;2.4403
1.07822;-2.92532;0.659331;2.41487
1.05566;-2.90442;0.662084;2.36713
1.04002;-2.88935;0.663299;2.30616
1.00539;-2.85166;0.663733;2.19391
0.986096;-2.82928;0.66433;2.11887
0.951973;-2.78753;0.664556;2.02545
0.934212;-2.76636;0.664691;1.97869
0.890423;-2.71514;0.665744;1.91617
0.87343;-2.69586;0.666331;1.89905
0.855699;-2.67518;0.667279;1.88113
0.824359;-2.63866;0.669423;1.86955
0.800472;-2.61007;0.670486;1.87126
0.7782;-2.584;0.671981;1.87651
0.763442;-2.56549;0.672679;1.88157
0.734673;-2.5331;0.672955;1.89195
0.714259;-2.50782;0.672855;1.90005
0.695988;-2.485;0.672613;1.907
0.67773;-2.46199;0.672949;1.91074
0.660689;-2.44083;0.673419;1.91286
0.649587;-2.42341;0.675692;1.89496
0.627875;-2.38307;0.680677;1.80609
0.61322;-2.33767;0.678795;1.68916
0.602437;-2.28725;0.675862;1.56129
0.594205;-2.22831;0.673614;1.43517
0.58944;-2.19164;0.675043;1.32335
0.586582;-2.11196;0.67825;1.10062
0.5868;-2.07011;0.676868;0.916107
0.589277;-1.99767;0.67568;0.645904
0.588472;-1.94575;0.675185;0.415
0.583748;-1.89171;0.673764;0.199554
0.573925;-1.84361;0.671275;0.0101347
0.560566;-1.79322;0.668729;-0.146751
0.544517;-1.74552;0.667414;-0.277057
0.534195;-1.71806;0.666901;-0.349997
0.508447;-1.66796;0.668786;-0.40685
0.4931;-1.6415;0.66933;-0.398199
0.456992;-1.59392;0.666045;-0.347295
0.439305;-1.57336;0.664593;-0.299546
0.399446;-1.53644;0.66293;-0.236833
0.378057;-1.5181;0.66282;-0.188668
0.339042;-1.49085;0.661801;-0.0956503
0.318876;-1.47747;0.662184;-0.014949
0.289392;-1.46368;0.662968;0.114092
0.246757;-1.45135;0.667;0.297378
0.224728;-1.45031;0.669443;0.45238
0.177511;-1.45693;0.668735;0.705191
0.155021;-1.46467;0.667774;0.883389
0.110414;-1.48663;0.665336;1.13385
0.0899978;-1.49916;0.665399;1.25898
0.059643;-1.52009;0.666787;1.38655
0.0228832;-1.54211;0.672673;1.45671
-0.00223296;-1.54724;0.672707;1.4668
-0.0293213;-1.5405;0.673545;1.46252
-0.0420334;-1.53071;0.674633;1.46842
-0.0470186;-1.52475;0.674743;1.47599
-0.0732137;-1.4898;0.676518;1.51725
-0.0849463;-1.46369;0.67916;1.50977
-0.0945107;-1.43241;0.682577;1.46576
-0.0983041;-1.41114;0.687583;1.37941
-0.107187;-1.36959;0.694631;1.20543
-0.113393;-1.34191;0.695285;1.03532
-0.122235;-1.31438;0.696008;0.876101
-0.131587;-1.28978;0.697687;0.723146
-0.1437;-1.26424;0.698704;0.592227
-0.155762;-1.24277;0.699052;0.479906
-0.169273;-1.22181;0.6987;0.391184
-0.181574;-1.20395;0.697476;0.331195
-0.194278;-1.18642;0.695919;0.284919
-0.205214;-1.17233;0.694639;0.254584
-0.208832;-1.16814;0.694426;0.244825
-0.225513;-1.1483;0.69269;0.217797
-0.23437;-1.13834;0.692854;0.208111
-0.243381;-1.1285;0.693205;0.200282
-0.247776;-1.12383;0.693446;0.198376
-0.253066;-1.11798;0.693841;0.196577
-0.256971;-1.11328;0.694043;0.195651
-0.259001;-1.1103;0.694008;0.195535
-0.262698;-1.10593;0.694733;0.195829
-0.264826;-1.10401;0.695643;0.196267
-0.266371;-1.10364;0.69637;0.196865
-0.267803;-1.10281;0.697527;0.197596
-0.268947;-1.1032;0.698756;0.1981
-0.270868;-1.10321;0.700905;0.199278
-0.271247;-1.10353;0.702091;0.20003
-0.271361;-1.10349;0.703318;0.200842
-0.270083;-1.10443;0.703666;0.201669
-0.268679;-1.10479;0.70382;0.202429
-0.267231;-1.10652;0.703039;0.203348
-0.265531;-1.10714;0.702548;0.204118
-0.263792;-1.10755;0.702502;0.20464
-0.260844;-1.10785;0.703605;0.205394
-0.259597;-1.10815;0.704389;0.205888
-0.257774;-1.10804;0.704831;0.206464
-0.255096;-1.10895;0.705571;0.207222
-0.254112;-1.10919;0.705973;0.207738
-0.252429;-1.11054;0.706504;0.208272
-0.251416;-1.11081;0.706445;0.208865
-0.250516;-1.11031;0.706004;0.209291
-0.249441;-1.10965;0.705884;0.209542
-0.248075;-1.10886;0.70565;0.209873
-0.24617;-1.10683;0.706054;0.2105
-0.245484;-1.10573;0.706107;0.210783
-0.242201;-1.10391;0.705259;0.211155
-0.240151;-1.10224;0.702895;0.211413
-0.238956;-1.10097;0.701293;0.211628
-0.237085;-1.09859;0.698456;0.212082
-0.235204;-1.09672;0.695566;0.212325
-0.233599;-1.09489;0.693288;0.212557
-0.232228;-1.09337;0.692424;0.212719
-0.230343;-1.09049;0.691638;0.213056
-0.228896;-1.08766;0.692103;0.213496
-0.22769;-1.08559;0.691898;0.213616
-0.22668;-1.08427;0.691813;0.213654
