3.88766;-6.57597;0.555094;0.454229;0.371011;3.70558;-7.55921;0.564532;-1.89525
4.44579;-5.74622;0.553025;-0.0577174;0.371011;3.88766;-6.57597;0.555094;0.454229
4.55201;-4.75313;0.503048;1.0435;0.371011;4.44579;-5.74622;0.553025;-0.0577174
3.92502;-3.97415;0.510692;-0.7556;0.371011;4.55201;-4.75313;0.503048;1.0435
3.98265;-4.55614;0.386451;-2.03079;0.371011;3.92502;-3.97415;0.510692;-0.7556
0.359458;-8.41802;0.625215;0.784505;0.0884643;1.31819;-8.13409;0.640142;-1.66444
-0.373243;-9.09802;0.597809;1.21552;0.240477;0.359458;-8.41802;0.625215;0.784505
0.040988;-10.0042;0.513116;0.367633;0.26802;-0.373243;-9.09802;0.597809;1.21552
2.95007;-3.75216;0.524876;1.20142;0.371011;3.92502;-3.97415;0.510692;-0.7556
1.95068;-3.77573;0.550743;1.14468;0.371011;2.95007;-3.75216;0.524876;1.20142
-0.0389211;-11.001;0.521387;2.69237;0.486621;0.040988;-10.0042;0.513116;0.367633
2.03297;-4.1113;0.689688;0.89397;0.371011;1.95068;-3.77573;0.550743;1.14468
1.82244;-5.06875;0.492317;1.67193;0.371011;2.03297;-4.1113;0.689688;0.89397
2.74839;-7.90618;0.352358;0.765356;0.141733;2.28775;-8.37836;0.656913;2.19575
1.03921;-8.30479;0.695691;-0.911542;0;1.31819;-8.13409;0.640142;-1.66444
4.13426;-5.24775;0.356855;-0.107054;0.371011;4.44579;-5.74622;0.553025;-0.0577174
0.496066;-11.8336;0.378078;-1.98681;0.486621;-0.0389211;-11.001;0.521387;2.69237
2.39255;-8.3578;0.5039;-3.02038;0.248224;2.28775;-8.37836;0.656913;2.19575
4.44126;-5.83351;0.506389;1.60757;0.371011;4.44579;-5.74622;0.553025;-0.0577174
3.30866;-8.22236;0.5468;-2.21525;0.432916;3.2806;-8.46436;0.574139;2.27452
2.02117;-5.02038;0.557496;-0.260413;0.371011;1.82244;-5.06875;0.492317;1.67193
2.27268;-5.50193;0.73841;0.0219255;0.371011;2.02117;-5.02038;0.557496;-0.260413
3.57604;-4.50023;0.31056;-0.694985;0.371011;3.98265;-4.55614;0.386451;-2.03079
3.7973;-7.9217;0.546545;1.69132;0.371011;3.70558;-7.55921;0.564532;-1.89525
1.85456;-6.07742;0.640006;1.68046;0.371011;2.27268;-5.50193;0.73841;0.0219255
-0.219102;-12.2382;0.603695;-2.36662;1.09114;0.496066;-11.8336;0.378078;-1.98681
