-0.258641;-1.07125;1.503;0.217742
-0.25703;-1.07199;1.50307;0.21756
-0.255303;-1.07223;1.50282;0.217761
-0.254161;-1.07227;1.50275;0.217935
-0.25157;-1.07216;1.50161;0.218055
-0.251089;-1.07228;1.50147;0.21795
-0.24929;-1.0729;1.50136;0.217858
-0.247901;-1.07348;1.5017;0.217672
-0.247389;-1.07373;1.50183;0.217692
-0.245513;-1.07377;1.50267;0.217582
-0.245057;-1.0739;1.50285;0.217687
-0.24451;-1.07378;1.50265;0.217637
-0.244028;-1.07359;1.50339;0.217633
-0.243637;-1.07347;1.5041;0.217493
-0.242851;-1.07328;1.50444;0.217514
-0.242152;-1.07345;1.50445;0.217616
-0.241469;-1.07402;1.50332;0.217754
-0.240878;-1.07491;1.50155;0.217656
-0.240372;-1.07563;1.50067;0.217827
-0.238887;-1.07724;1.49967;0.21784
-0.237944;-1.07787;1.49984;0.217608
-0.236184;-1.07872;1.50073;0.217713
-0.235129;-1.08014;1.50245;0.217633
-0.234885;-1.08101;1.5031;0.217741
-0.234354;-1.08311;1.50406;0.217783
-0.233942;-1.08405;1.50376;0.217701
-0.23341;-1.08491;1.50338;0.217745
-0.233381;-1.08477;1.50297;0.217767
-0.23345;-1.08462;1.50288;0.217767
-0.233994;-1.0836;1.50284;0.225724
-0.234209;-1.08331;1.50326;0.237309
-0.237502;-1.08177;1.5039;0.335699
-0.240289;-1.08116;1.50469;0.415886
-0.245832;-1.08002;1.50493;0.542365
-0.255432;-1.08026;1.50321;0.70115
-0.260674;-1.0815;1.50247;0.808007
-0.269854;-1.08493;1.50128;0.931551
-0.282113;-1.09073;1.49977;1.0475
-0.289131;-1.09451;1.49973;1.12316
-0.301945;-1.10089;1.49811;1.23421
-0.312514;-1.10623;1.49674;1.32344
-0.322173;-1.11061;1.49794;1.42256
-0.325399;-1.11199;1.49842;1.46258
-0.341832;-1.11868;1.49933;1.67854
-0.350372;-1.12254;1.50196;1.85854
-0.353024;-1.12428;1.50216;1.93125
-0.364584;-1.13478;1.49884;2.27106
-0.367083;-1.14339;1.49763;2.45306
-0.366212;-1.15119;1.49698;2.56608
