6.5294;13.0203;1.08942;2.02778;0;5.77095;13.6704;1.13557;1.45454
6.56072;12.0321;0.939542;1.79606;0;6.5294;13.0203;1.08942;2.02778
7.40088;11.5321;0.729509;-1.82041;0.021;6.56072;12.0321;0.939542;1.79606
7.62825;10.5586;0.706563;0.346879;0.021;7.40088;11.5321;0.729509;-1.82041
7.13516;9.68867;0.696557;2.84069;0.021;7.62825;10.5586;0.706563;0.346879
6.69173;8.79243;0.685435;2.74838;0.021;7.13516;9.68867;0.696557;2.84069
6.97683;7.83396;0.693512;-0.0830987;0.021;6.69173;8.79243;0.685435;2.74838
7.50478;6.98475;0.703816;1.79409;0.022;6.97683;7.83396;0.693512;-0.0830987
6.02152;7.53836;0.694085;1.39446;0.023;6.97683;7.83396;0.693512;-0.0830987
7.22297;6.02649;0.65567;1.40371;0.061;7.50478;6.98475;0.703816;1.79409
8.59239;10.8237;0.718437;-1.67979;0.034;7.62825;10.5586;0.706563;0.346879
6.67318;15.1209;0.469933;0.0288903;2.238;5.89385;14.509;0.604802;0.238129
