7.79779;-34.3501;-0.680537;-0.174533;0.44;0.666667;0.66;7.26451;-35.1814;-0.523491;0
6.29773;-34.9924;-0.351384;-3.14159;0.024;0.666667;0.036;7.26451;-35.1814;-0.523491;0
7.98849;-33.4094;-0.400185;-0.261799;0.952;1.33333;0.714;7.79779;-34.3501;-0.680537;-0.174533
7.36979;-32.67;-0.665602;-0.872665;0.12;2;0.06;7.98849;-33.4094;-0.400185;-0.261799
7.56927;-36.1297;-0.612148;-0.0872665;0.256;0.666667;0.384;7.26451;-35.1814;-0.523491;0
7.01478;-36.7618;-1.15339;-1.13446;0.032;1.33333;0.024;7.56927;-36.1297;-0.612148;-0.0872665
6.64778;-36.6849;-0.567581;0;0;1.79703;0;7.01478;-36.7618;-1.15339;-1.13446
7.69383;-37.4536;-1.39896;-0.174533;0.2;2;0.1;7.01478;-36.7618;-1.15339;-1.13446
7.33259;-32.21;0.221552;-1.0472;0.064;2.66667;0.024;7.36979;-32.67;-0.665602;-0.872665
5.82951;-37.2587;-0.533181;1.48353;0.008;2.46369;0.00324716;6.64778;-36.6849;-0.567581;0
5.74082;-37.9351;-1.2644;1.5708;0.064;3.13036;0.0204449;5.82951;-37.2587;-0.533181;1.48353
7.90666;-31.525;-0.227041;-0.785398;0.128;3.33333;0.0384;7.33259;-32.21;0.221552;-1.0472
6.39815;-38.6832;-1.17354;0;0;3.79703;0;5.74082;-37.9351;-1.2644;1.5708
6.33437;-32.2488;0.266892;0;0;3.33333;0;7.33259;-32.21;0.221552;-1.0472
6.34697;-37.6006;-0.507877;-3.14159;0.016;2.87748;0.00556042;5.82951;-37.2587;-0.533181;1.48353
8.01028;-34.1078;-0.49563;-0.261799;0.728;0.914395;0.796155;7.79779;-34.3501;-0.680537;-0.174533
5.84599;-39.2219;-0.537234;-3.14159;0.048;4.46369;0.0107534;6.39815;-38.6832;-1.17354;0
7.0243;-31.9636;-0.35124;-0.959931;0.04;3.13039;0.012778;7.33259;-32.21;0.221552;-1.0472
7.69923;-34.3554;-0.23976;-0.785398;0.168;0.967795;0.173591;7.79779;-34.3501;-0.680537;-0.174533
5.92407;-31.3546;0.446277;2.0944;0.04;4;0.01;6.33437;-32.2488;0.266892;0
7.92585;-30.6779;-0.758098;0.174533;0.624;4;0.156;7.90666;-31.525;-0.227041;-0.785398
5.78;-37.6898;-0.485007;1.5708;0.016;2.75472;0.00580822;5.82951;-37.2587;-0.533181;1.48353
6.12272;-40.0235;-1.06721;1.65806;0.016;5.13036;0.00311869;5.84599;-39.2219;-0.537234;-3.14159
7.20858;-37.7175;-0.570992;-0.872665;0.024;3.45868;0.00693905;6.34697;-37.6006;-0.507877;-3.14159
6.34176;-34.1323;0.156785;-0.785398;0.016;2.35619;0.00679061;6.29773;-34.9924;-0.351384;-3.14159
6.90245;-40.1538;-0.454805;0.0872665;1.032;5.79703;0.178022;6.12272;-40.0235;-1.06721;1.65806
5.98656;-32.0672;-0.587995;1.65806;0.072;3.96042;0.0181799;6.33437;-32.2488;0.266892;0
7.86627;-33.2659;0.239027;-0.349066;1.208;1.77762;0.679561;7.98849;-33.4094;-0.400185;-0.261799
7.04709;-32.0507;0.16857;-0.959931;0.04;2.88747;0.013853;7.33259;-32.21;0.221552;-1.0472
7.26904;-30.1102;-0.261737;-0.959931;0.064;4.66667;0.0137143;7.92585;-30.6779;-0.758098;0.174533
6.93622;-30.9398;0.0315652;-1.0472;0.008;5.29383;0.00151119;7.26904;-30.1102;-0.261737;-0.959931
7.36799;-35.1402;-0.891111;-0.436332;0.112;0.256078;0.437367;7.26451;-35.1814;-0.523491;0
7.26518;-35.3564;-1.07186;1.5708;0.08;2.00713;0.0398579;7.36799;-35.1402;-0.891111;-0.436332
7.16102;-30.3331;-0.288279;-1.13446;0.016;4.8327;0.00331078;7.26904;-30.1102;-0.261737;-0.959931
7.27484;-36.4277;-0.535153;-0.349066;0.144;0.950644;0.151476;7.56927;-36.1297;-0.612148;-0.0872665
5.70349;-35.0957;-1.149;1.8326;0.104;1.33333;0.078;6.29773;-34.9924;-0.351384;-3.14159
6.74933;-31.5227;-0.522259;-0.872665;0.048;3.49506;0.0137337;7.0243;-31.9636;-0.35124;-0.959931
7.47617;-38.4342;-0.728009;-0.785398;0.04;3.97933;0.010052;7.20858;-37.7175;-0.570992;-0.872665
6.9441;-30.3102;-0.177126;-0.959931;0.024;4.9959;0.00480394;7.16102;-30.3331;-0.288279;-1.13446
7.66515;-38.1354;-0.758613;-0.523599;0.24;4.21592;0.0569271;7.47617;-38.4342;-0.728009;-0.785398
7.70713;-31.8369;0.21221;-0.610865;0.56;3.01918;0.185481;7.33259;-32.21;0.221552;-1.0472
7.55767;-32.988;-0.153419;-0.261799;0.152;2.15854;0.070418;7.86627;-33.2659;0.239027;-0.349066
6.77007;-38.2221;-1.45247;-0.872665;0.024;4.23356;0.00566898;6.39815;-38.6832;-1.17354;0
7.98203;-39.0759;-1.30446;-0.349066;0.512;4.64599;0.110203;7.47617;-38.4342;-0.728009;-0.785398
6.76421;-35.155;-1.04987;1.8326;0.056;0.816317;0.0686008;7.26518;-35.3564;-1.07186;1.5708
6.9332;-32.8064;0.226505;-1.0472;0.04;3.14523;0.0127177;7.33259;-32.21;0.221552;-1.0472
7.64902;-36.4509;-0.77825;-0.174533;0.144;0.913525;0.157631;7.56927;-36.1297;-0.612148;-0.0872665
6.95706;-31.3049;0.168799;-0.872665;0.04;5.5542;0.00720176;6.93622;-30.9398;0.0315652;-1.0472
6.08144;-30.068;-0.621161;1.91986;0.112;5.66257;0.019779;6.9441;-30.3102;-0.177126;-0.959931
6.3604;-31.2648;0.301313;-3.14159;0.008;4.31232;0.00185515;5.92407;-31.3546;0.446277;2.0944
5.92403;-34.0109;0.21174;1.48353;0.016;2.26893;0.00705179;6.34176;-34.1323;0.156785;-0.785398
