-0.003278;-0.00736915;0.014653;-0.049612
-0.003813;-0.00649991;0.01277;-0.0492864
-0.00446521;-0.00546025;0.013853;-0.0490554
-0.00477307;-0.00499368;0.0143279;-0.0488826
-0.00541433;-0.00345336;0.014709;-0.0485447
-0.00565776;-0.00281552;0.0146752;-0.0482442
-0.00535928;-0.00244531;0.0150781;-0.0481416
-0.00503623;-0.00204647;0.0160774;-0.0479368
-0.00497594;-0.00146922;0.0163564;-0.0475466
-0.00467986;-0.00095931;0.0165257;-0.0473502
-0.00448761;-0.00064704;0.0164087;-0.0470634
-0.00393796;-0.000741647;0.0154574;-0.0467377
-0.00429973;-0.000988155;0.0152648;-0.0463975
-0.00477981;-0.00185228;0.0137113;-0.0458532
-0.00609088;-0.00211246;0.0123606;-0.0457526
-0.00778107;-0.00289333;0.0090199;-0.0455197
-0.00371092;-0.00756655;0.00381604;-0.0438502
-0.00342681;-0.00763851;0.00380661;-0.0437502
-0.00312685;-0.00770873;0.00383505;-0.0437216
-0.00280967;-0.00781156;0.00384164;-0.0436838
-0.00250917;-0.00775236;0.0032409;-0.0437589
-0.00235796;-0.00766612;0.00265253;-0.0438005
-0.00208478;-0.00757397;0.00181127;-0.043883
-0.00180354;-0.00752238;0.00131316;-0.0439151
-0.00145679;-0.00747549;0.00084006;-0.0438946
-0.0010959;-0.00745056;0.000414098;-0.0438593
-0.000857406;-0.00751428;0.000101753;-0.0438525
-0.000720357;-0.00763485;-0.00010572;-0.0437973
-0.000481154;-0.00783306;-0.000508935;-0.043784
-0.000226586;-0.00802429;-0.000818548;-0.0437267
0.000668128;-0.00847645;-0.00106411;-0.0435732
0.00230365;-0.00811743;-0.00152118;-0.0432393
0.00219762;-0.00710146;-0.00449245;-0.0430055
0.00226093;-0.00696211;-0.00504723;-0.0430129
0.00240166;-0.00622537;-0.00735685;-0.0424739
0.00277708;-0.00624147;-0.00785419;-0.0422214
0.00277976;-0.00646837;-0.00695584;-0.0421702
0.00332704;-0.0068944;-0.00522117;-0.0420663
0.0034334;-0.00674593;-0.00412547;-0.0418816
0.00412097;-0.00681858;-0.00263929;-0.0417835
0.00429984;-0.00691391;-0.00226481;-0.0417721
0.00572886;-0.00784758;-0.000786086;-0.041807
0.00561808;-0.00845193;0.000609376;-0.0416081
0.00566852;-0.00866316;0.00111532;-0.0415623
0.00554556;-0.00908162;0.00357539;-0.0415722
0.00541195;-0.00922007;0.00463543;-0.0416366
0.00500273;-0.00916908;0.00461317;-0.0415581
