6.33488;-40.889;-0.943101;0.0872665;0.08;0.666667;0.12;6.95861;-41.4925;-1.43981;0
6.81543;-40.0452;-1.18231;-0.872665;0.008;1.33333;0.006;6.33488;-40.889;-0.943101;0.0872665
7.68745;-39.6825;-1.51091;-0.959931;0.112;2;0.056;6.81543;-40.0452;-1.18231;-0.872665
7.5194;-41.66;-0.628971;-0.785398;0.144;0.666667;0.216;6.95861;-41.4925;-1.43981;0
6.83897;-42.4701;-1.26678;-0.872665;0.024;0.666667;0.036;6.95861;-41.4925;-1.43981;0
6.53014;-43.3125;-0.825216;-0.785398;0.024;1.33333;0.018;6.83897;-42.4701;-1.26678;-0.872665
6.42467;-44.1998;-1.27416;1.65806;0.032;2.44346;0.0130962;6.53014;-43.3125;-0.825216;-0.785398
5.69459;-44.8159;-0.978484;1.48353;0.024;2.66667;0.009;6.42467;-44.1998;-1.27416;1.65806
6.29232;-39.2072;-1.33725;0;0;2;0;6.81543;-40.0452;-1.18231;-0.872665
7.38665;-44.3748;-1.06446;-0.785398;0.072;2.66667;0.027;6.42467;-44.1998;-1.27416;1.65806
6.01402;-38.3381;-0.92819;1.8326;0.04;2.66667;0.015;6.29232;-39.2072;-1.33725;0
6.28451;-45.6193;-0.897532;-0.261799;0.12;3.33333;0.036;5.69459;-44.8159;-0.978484;1.48353
6.99864;-46.29;-0.69719;0.174533;0.28;4;0.07;6.28451;-45.6193;-0.897532;-0.261799
6.54583;-37.57;-0.571723;0;0;3.33333;0;6.01402;-38.3381;-0.92819;1.8326
6.9652;-44.2951;-0.987001;-0.959931;0.024;2.95724;0.00811569;7.38665;-44.3748;-1.06446;-0.785398
5.58715;-41.261;-1.49307;1.74533;0.024;1.65806;0.0144747;6.33488;-40.889;-0.943101;0.0872665
6.55557;-36.5706;-0.605374;1.8326;0.024;4;0.006;6.54583;-37.57;-0.571723;0
5.76404;-41.2359;-0.558612;-3.14159;0.048;3.05433;0.0157154;6.33488;-40.889;-0.943101;0.0872665
7.43398;-46.5176;-0.977181;0.523599;0.496;4.37694;0.113321;6.99864;-46.29;-0.69719;0.174533
5.83235;-36.1763;-1.12914;1.5708;0.176;4.65076;0.0378433;6.55557;-36.5706;-0.605374;1.8326
6.93388;-39.1496;-0.862699;-1.0472;0.064;2.53338;0.0252627;6.29232;-39.2072;-1.33725;0
7.84136;-46.8035;-0.640417;-0.436332;0.216;4.77758;0.0452112;7.43398;-46.5176;-0.977181;0.523599
5.85304;-46.1785;-1.6054;1.74533;0.024;4;0.006;6.28451;-45.6193;-0.897532;-0.261799
7.63117;-38.4807;-0.605061;-0.261799;0.288;3.20005;0.0899987;6.93388;-39.1496;-0.862699;-1.0472
7.45935;-36.2863;-0.285394;-0.261799;0.072;4.66667;0.0154286;6.55557;-36.5706;-0.605374;1.8326
7.70312;-41.1621;-1.57156;-0.261799;0.544;0.550068;0.988969;6.95861;-41.4925;-1.43981;0
6.64943;-42.5742;-1.5815;0;0;0.921241;0;6.83897;-42.4701;-1.26678;-0.872665
5.75495;-41.0285;-1.12597;1.48353;0.008;1.64389;0.00486651;5.58715;-41.261;-1.49307;1.74533
7.42242;-42.4888;-1.38354;-0.872665;0.072;1.06354;0.0676984;6.83897;-42.4701;-1.26678;-0.872665
6.93904;-39.6077;-0.964776;-1.0472;0.04;2.84631;0.0140533;6.93388;-39.1496;-0.862699;-1.0472
6.85018;-43.1491;-1.3776;-0.872665;0.056;1.34932;0.0415023;6.64943;-42.5742;-1.5815;0
7.84265;-43.6101;-1.28802;-0.174533;0.336;3.27864;0.102482;7.38665;-44.3748;-1.06446;-0.785398
8.081;-37.9501;-1.32351;-0.174533;0.256;3.86671;0.0662061;7.63117;-38.4807;-0.605061;-0.261799
7.53557;-36.164;-0.431131;-0.261799;0.2;4.80333;0.0416378;7.45935;-36.2863;-0.285394;-0.261799
7.77417;-42.7066;-0.87873;-0.261799;0.392;1.49868;0.261564;7.42242;-42.4888;-1.38354;-0.872665
7.192;-44.0002;-1.50969;-1.0472;0.032;3.07571;0.0104041;7.38665;-44.3748;-1.06446;-0.785398
6.98118;-43.0791;-1.56311;-0.959931;0.016;1.50775;0.0106118;6.85018;-43.1491;-1.3776;-0.872665
7.61294;-39.1239;-1.00484;-0.785398;0.152;2.99621;0.0507307;6.93388;-39.1496;-0.862699;-1.0472
7.15338;-43.5656;-1.2222;-0.872665;0.072;3.42402;0.0210279;7.192;-44.0002;-1.50969;-1.0472
6.28403;-38.9587;-1.2659;1.65806;0.024;2.1724;0.0110477;6.29232;-39.2072;-1.33725;0
5.54181;-40.8876;-0.635258;1.74533;0.08;1.46065;0.05477;5.76404;-41.2359;-0.558612;-3.14159
7.66129;-44.6068;-1.57308;-0.959931;0.104;3.0819;0.0337454;7.38665;-44.3748;-1.06446;-0.785398
6.12885;-43.9015;-0.695397;1.5708;0.008;2.47679;0.00322999;6.42467;-44.1998;-1.27416;1.65806
5.96223;-41.3309;-1.46118;-3.14159;0.024;1.58858;0.0151078;5.58715;-41.261;-1.49307;1.74533
5.88403;-43.0305;-1.52317;-3.14159;0.032;1.51655;0.0211006;6.64943;-42.5742;-1.5815;0
5.91564;-38.1127;-1.11887;1.5708;0.016;2.87416;0.00556684;6.01402;-38.3381;-0.92819;1.8326
7.28471;-44.118;-1.12698;-0.872665;0.088;2.85552;0.0308175;7.38665;-44.3748;-1.06446;-0.785398
5.88902;-47.1778;-1.6178;0;0;4.66667;0;5.85304;-46.1785;-1.6054;1.74533
7.79947;-36.2008;-1.39498;-0.261799;0.512;5.47;0.0936015;7.53557;-36.164;-0.431131;-0.261799
5.80145;-39.1345;-0.737677;-0.698132;0.072;2.66356;0.0270315;6.28403;-38.9587;-1.2659;1.65806
6.59132;-47.105;-1.3286;-0.959931;0.008;5.17533;0.00154579;5.88902;-47.1778;-1.6178;0
