6.82376;-38.4808;-1.43451;-1.0472;0.024;0.666667;0.036;6.63592;-37.6561;-0.901089;0
6.33006;-39.2335;-0.99895;-3.14159;0.04;1.33333;0.03;6.82376;-38.4808;-1.43451;-1.0472
6.28323;-36.7394;-0.713598;1.65806;0.072;1.65806;0.0434242;6.63592;-37.6561;-0.901089;0
7.78547;-38.2121;-1.3808;-0.872665;0.096;1.33333;0.072;6.82376;-38.4808;-1.43451;-1.0472
5.6726;-36.1146;-1.20021;1.74533;0.176;1.33333;0.132;6.28323;-36.7394;-0.713598;1.65806
7.00043;-39.9094;-0.692613;-0.785398;0.048;2.35619;0.0203718;6.33006;-39.2335;-0.99895;-3.14159
7.06704;-36.1795;-0.982397;1.8326;0.144;1.33333;0.108;6.28323;-36.7394;-0.713598;1.65806
7.63248;-35.5768;-0.419435;-0.349066;0.288;2;0.144;7.06704;-36.1795;-0.982397;1.8326
7.59823;-34.6011;-0.636037;-0.610865;0.624;2.66667;0.234;7.63248;-35.5768;-0.419435;-0.349066
7.90586;-34.1904;0.222256;-0.436332;1.752;3.33333;0.5256;7.59823;-34.6011;-0.636037;-0.610865
6.67811;-40.7028;-1.209;-0.785398;0.064;2.66667;0.024;7.00043;-39.9094;-0.692613;-0.785398
7.87348;-40.3874;-0.789022;-0.610865;0.432;2.66667;0.162;7.00043;-39.9094;-0.692613;-0.785398
7.46875;-35.472;-0.941184;0;0.152;2.37118;0.0641031;7.63248;-35.5768;-0.419435;-0.349066
6.50508;-41.6352;-0.891724;0;0;3.33333;0;6.67811;-40.7028;-1.209;-0.785398
6.99499;-33.7792;0.186734;-0.959931;0.064;4;0.016;7.90586;-34.1904;0.222256;-0.436332
5.94988;-42.3482;-0.463607;1.8326;0.04;4;0.01;6.50508;-41.6352;-0.891724;0
8.01848;-33.9202;-0.10465;-0.785398;0.456;3.62586;0.125763;7.90586;-34.1904;0.222256;-0.436332
7.68881;-36.7956;-0.498746;-0.872665;0.12;2;0.06;7.06704;-36.1795;-0.982397;1.8326
6.77969;-32.9543;-0.335953;-0.959931;0.048;4.66667;0.0102857;6.99499;-33.7792;0.186734;-0.959931
5.6612;-43.2293;-0.838296;1.8326;0.072;4.66667;0.0154286;5.94988;-42.3482;-0.463607;1.8326
5.89302;-32.9439;0.126349;-3.14159;0.056;5.33333;0.0105;6.77969;-32.9543;-0.335953;-0.959931
7.02841;-38.6475;-0.781047;-0.785398;0.072;1.1365;0.0633525;6.82376;-38.4808;-1.43451;-1.0472
6.03278;-33.1555;-0.555227;1.65806;0.088;5.81813;0.0151251;5.89302;-32.9439;0.126349;-3.14159
7.7137;-39.7263;-0.990094;-0.523599;0.936;3.13948;0.298138;7.87348;-40.3874;-0.789022;-0.610865
6.83978;-34.3665;-0.555893;-0.959931;0.032;3.19862;0.0100043;7.59823;-34.6011;-0.636037;-0.610865
5.73344;-35.8743;-1.24226;1.5708;0.336;1.50096;0.223856;5.6726;-36.1146;-1.20021;1.74533
7.04518;-38.5237;-1.23463;-0.959931;0.04;0.867569;0.0461059;6.82376;-38.4808;-1.43451;-1.0472
6.23898;-43.2108;-1.65428;2.00713;0.048;5.33333;0.009;5.6612;-43.2293;-0.838296;1.8326
7.10014;-43.0536;-1.17086;-1.0472;0.04;6;0.00666667;6.23898;-43.2108;-1.65428;2.00713
6.20489;-35.7368;-0.53626;1.91986;0.096;2.07429;0.0462808;5.73344;-35.8743;-1.24226;1.5708
5.77218;-40.8271;-1.61376;1.5708;0.016;3.33333;0.0048;6.67811;-40.7028;-1.209;-0.785398
6.50987;-38.9212;-1.27819;-0.959931;0.016;2.18166;0.00733386;6.33006;-39.2335;-0.99895;-3.14159
6.49719;-35.1963;-1.09087;1.39626;0.12;2.62615;0.0456942;6.20489;-35.7368;-0.53626;1.91986
5.99421;-39.9942;-1.65575;0;0;3.90866;0;5.77218;-40.8271;-1.61376;1.5708
7.87095;-39.7993;-1.42396;-0.785398;0.152;3.45097;0.0440456;7.7137;-39.7263;-0.990094;-0.523599
6.48667;-38.8183;-0.584233;-0.698132;0.248;1.53727;0.161325;7.02841;-38.6475;-0.781047;-0.785398
7.70404;-32.9326;-0.659652;-0.349066;0.272;5.31976;0.0511302;6.77969;-32.9543;-0.335953;-0.959931
7.52098;-34.9932;-0.666613;-0.349066;0.352;2.93385;0.119979;7.59823;-34.6011;-0.636037;-0.610865
6.38973;-42.1279;-0.557399;0;0;4.33388;0;5.94988;-42.3482;-0.463607;1.8326
5.67003;-32.2362;-0.708331;1.5708;0.128;6.4848;0.0197385;6.03278;-33.1555;-0.555227;1.65806
6.22398;-37.549;-1.44431;1.65806;0.056;1.65806;0.0337744;6.63592;-37.6561;-0.901089;0
7.54724;-40.8139;-0.988024;-0.436332;0.2;3.04844;0.0656074;7.87348;-40.3874;-0.789022;-0.610865
5.84628;-36.9578;-1.69494;2.00713;0.088;0.956746;0.0919784;6.22398;-37.549;-1.44431;1.65806
5.70421;-32.4657;-0.677839;2.0944;0.112;6.64081;0.0168654;5.67003;-32.2362;-0.708331;1.5708
6.01646;-37.2147;-1.35237;1.74533;0.112;0.729429;0.153545;6.22398;-37.549;-1.44431;1.65806
