6.20787;-45.5452;-1.24533;-0.261799;0.056;0.666667;0.084;5.93031;-44.5851;-1.20964;0
5.93157;-46.3523;-0.723624;1.8326;0.064;2.0944;0.0305578;6.20787;-45.5452;-1.24533;-0.261799
6.84722;-44.2208;-1.04686;-0.959931;0.024;0.666667;0.036;5.93031;-44.5851;-1.20964;0
6.87426;-43.2816;-0.704557;-0.872665;0.04;1.33333;0.03;6.84722;-44.2208;-1.04686;-0.959931
7.85424;-43.1489;-0.556057;-0.436332;1.752;2;0.876;6.87426;-43.2816;-0.704557;-0.872665
6.35826;-42.4259;-0.744118;-3.14159;0.016;2;0.008;6.87426;-43.2816;-0.704557;-0.872665
6.88203;-42.0933;-1.52839;-0.872665;0.008;2.66667;0.003;6.35826;-42.4259;-0.744118;-3.14159
6.04676;-41.4825;-0.63012;1.8326;0.048;2.66667;0.018;6.35826;-42.4259;-0.744118;-3.14159
7.63351;-41.4426;-1.41973;-0.349066;0.296;3.33333;0.0888;6.88203;-42.0933;-1.52839;-0.872665
7.19025;-45.5051;-1.42786;-0.959931;0.048;1.33333;0.036;6.20787;-45.5452;-1.24533;-0.261799
6.28798;-47.2584;-0.951789;0;0;2;0;5.93157;-46.3523;-0.723624;1.8326
6.22717;-48.2048;-0.634732;0;0;2.66667;0;6.28798;-47.2584;-0.951789;0
5.95153;-40.5451;-0.965222;-0.0872665;0.04;3.33333;0.012;6.04676;-41.4825;-0.63012;1.8326
6.98415;-48.8567;-0.679967;-0.785398;0.064;3.33333;0.0192;6.22717;-48.2048;-0.634732;0
5.90917;-47.8781;-0.936121;-3.14159;0.024;3.03103;0.0079181;6.22717;-48.2048;-0.634732;0
7.97958;-45.729;-0.856161;-0.261799;0.168;2;0.084;7.19025;-45.5051;-1.42786;-0.959931
6.91218;-40.9625;-1.44594;-0.785398;0.048;3.91126;0.0122723;7.63351;-41.4426;-1.41973;-0.349066
7.5286;-49.3824;-1.3336;-0.261799;0.128;4;0.032;6.98415;-48.8567;-0.679967;-0.785398
7.40941;-48.3323;-0.592987;-0.872665;0.12;3.78715;0.0316861;6.98415;-48.8567;-0.679967;-0.785398
6.28335;-49.5065;-0.974224;-3.14159;0.176;4;0.044;6.98415;-48.8567;-0.679967;-0.785398
6.26643;-43.9111;-1.07096;-0.959931;0.056;1.10574;0.050645;6.84722;-44.2208;-1.04686;-0.959931
7.38091;-40.0845;-1.54277;-0.174533;0.104;4.57792;0.0227177;6.91218;-40.9625;-1.44594;-0.785398
7.34206;-44.5026;-1.35574;-0.349066;0.128;1.09858;0.116515;6.84722;-44.2208;-1.04686;-0.959931
6.17467;-40.6709;-1.53565;-3.14159;0.024;3.75019;0.00639967;5.95153;-40.5451;-0.965222;-0.0872665
7.62952;-39.641;-0.681675;-0.872665;0.136;5.24459;0.0259315;7.38091;-40.0845;-1.54277;-0.174533
5.73156;-42.0141;-0.476995;1.5708;0.032;3.09117;0.0103521;6.04676;-41.4825;-0.63012;1.8326
5.72187;-48.5174;-0.639192;1.5708;0.016;3.0628;0.00522398;6.22717;-48.2048;-0.634732;0
6.87188;-44.7974;-1.29008;-0.872665;0.056;1.47113;0.038066;7.34206;-44.5026;-1.35574;-0.349066
