7.69985;-39.113;-0.584707;-0.174533;0.632;0.666667;0.948;7.67408;-38.3548;-1.23627;-0.4588
7.60228;-37.3941;-1.50435;-0.436332;0.16;0.666667;0.24;7.67408;-38.3548;-1.23627;-0.4588
7.5819;-39.9922;-1.04634;-0.872665;0.104;1.33333;0.078;7.69985;-39.113;-0.584707;-0.174533
6.72554;-37.2733;-1.03881;1.74533;0.064;2.18166;0.0293354;7.60228;-37.3941;-1.50435;-0.436332
5.93079;-37.7558;-1.40702;1.48353;0.056;2;0.028;6.72554;-37.2733;-1.03881;1.74533
6.7302;-36.3305;-0.705428;2.0944;0.104;2;0.052;6.72554;-37.2733;-1.03881;1.74533
7.23227;-36.3525;-1.05572;1.48353;0.12;2.4084;0.0498257;6.7302;-36.3305;-0.705428;2.0944
6.69244;-40.2779;-1.40305;-3.14159;0.008;2;0.004;7.5819;-39.9922;-1.04634;-0.872665
5.88208;-35.9385;-1.06183;1.65806;0.152;2.66667;0.057;6.7302;-36.3305;-0.705428;2.0944
6.64224;-40.7937;-0.547861;0;0;3.14159;0;6.69244;-40.2779;-1.40305;-3.14159
6.91538;-35.3983;-0.394528;-0.959931;0.024;2.66667;0.009;6.7302;-36.3305;-0.705428;2.0944
7.38206;-34.5362;-0.592157;-0.785398;0.112;3.33333;0.0336;6.91538;-35.3983;-0.394528;-0.959931
7.7061;-38.3055;-1.21112;-0.785398;0.136;0.0426247;3.19064;7.67408;-38.3548;-1.23627;-0.4588
