6.90207;-39.5418;-1.30449;-0.872665;0.064;0.666667;0.096;7.7219;-40.112;-1.25123;-0.392031
7.85176;-41.0912;-1.40689;-0.785398;0.128;0.666667;0.192;7.7219;-40.112;-1.25123;-0.392031
7.14261;-38.6177;-1.6012;-1.0472;0.008;1.33333;0.006;6.90207;-39.5418;-1.30449;-0.872665
7.18596;-41.3974;-0.726469;-0.959931;0.064;1.33333;0.048;7.85176;-41.0912;-1.40689;-0.785398
7.59594;-37.9842;-0.974155;-0.261799;0.152;2;0.076;7.14261;-38.6177;-1.6012;-1.0472
6.39;-41.8255;-1.15448;-3.14159;0.008;2;0.004;7.18596;-41.3974;-0.726469;-0.959931
6.07003;-39.3223;-0.795096;-0.523599;0.216;1.33333;0.162;6.90207;-39.5418;-1.30449;-0.872665
5.84203;-38.3539;-0.896442;2.00713;0.048;2.53073;0.0189669;6.07003;-39.3223;-0.795096;-0.523599
6.62735;-38.6496;-1.30301;-3.14159;0.008;1.73079;0.00462218;7.14261;-38.6177;-1.6012;-1.0472
7.69452;-36.9891;-0.963312;-0.785398;0.056;2.66667;0.021;7.59594;-37.9842;-0.974155;-0.261799
7.13669;-36.1634;-1.04702;2.0944;0.088;3.33333;0.0264;7.69452;-36.9891;-0.963312;-0.785398
5.84529;-37.5997;-1.21997;1.48353;0.04;2.5471;0.0157041;5.84203;-38.3539;-0.896442;2.00713
7.51371;-42.3418;-0.702635;-0.872665;0.096;2;0.048;7.18596;-41.3974;-0.726469;-0.959931
5.88162;-42.6224;-0.828224;1.8326;0.104;2.66667;0.039;6.39;-41.8255;-1.15448;-3.14159
7.98843;-43.0907;-1.16507;-0.174533;0.424;2.66667;0.159;7.51371;-42.3418;-0.702635;-0.872665
6.3687;-41.6357;-1.31368;-3.14159;0.008;2.16574;0.00369389;6.39;-41.8255;-1.15448;-3.14159
7.64138;-44.0158;-1.01104;-0.349066;0.096;3.33333;0.0288;7.98843;-43.0907;-1.16507;-0.174533
6.98402;-42.0833;-0.42618;-0.872665;0.048;2.434;0.0197206;7.51371;-42.3418;-0.702635;-0.872665
6.84104;-35.3681;-0.517778;-0.698132;0.04;4;0.01;7.13669;-36.1634;-1.04702;2.0944
7.20267;-39.6873;-1.37735;-0.872665;0.088;0.894517;0.0983772;6.90207;-39.5418;-1.30449;-0.872665
7.98432;-35.6538;-1.19502;-0.174533;0.84;4;0.21;7.13669;-36.1634;-1.04702;2.0944
7.7305;-36.6283;-1.17092;-0.0872665;0.192;2.94523;0.0651901;7.69452;-36.9891;-0.963312;-0.785398
6.88941;-44.4987;-0.562362;-0.698132;1.144;4;0.286;7.64138;-44.0158;-1.01104;-0.349066
7.68534;-34.8391;-0.698252;-0.872665;0.192;4.66667;0.0411429;7.98432;-35.6538;-1.19502;-0.174533
