8.17705;-31.8285;0.195315;-2.21291;0.243765;8.21267;-32.8279;0.19082;2.79591
8.26635;-30.8335;0.240272;1.88331;0.243765;8.17705;-31.8285;0.195315;-2.21291
7.64488;-30.1318;-0.107993;0.822727;0.243765;8.26635;-30.8335;0.240272;1.88331
7.28755;-29.2062;-0.233378;0.697387;0.243765;7.64488;-30.1318;-0.107993;0.822727
7.16839;-28.2144;-0.278389;-0.561006;0.243765;7.28755;-29.2062;-0.233378;0.697387
7.15851;-27.2199;-0.382905;-1.5022;0.243988;7.16839;-28.2144;-0.278389;-0.561006
6.56541;-26.4251;-0.254512;2.27715;0.243988;7.15851;-27.2199;-0.382905;-1.5022
6.37494;-25.4434;-0.245923;2.18504;0.243988;6.56541;-26.4251;-0.254512;2.27715
6.08424;-24.5036;-0.0666037;-2.02895;0.243988;6.37494;-25.4434;-0.245923;2.18504
6.46628;-23.5877;0.0567379;2.8413;0.243988;6.08424;-24.5036;-0.0666037;-2.02895
6.20673;-27.9592;-0.378877;-1.01176;0.243765;7.16839;-28.2144;-0.278389;-0.561006
5.6784;-22.9721;0.0412386;-0.0185703;0.243988;6.46628;-23.5877;0.0567379;2.8413
5.62641;-21.9747;0.0923466;-0.637077;0.243988;5.6784;-22.9721;0.0412386;-0.0185703
5.44733;-20.9975;0.206629;-0.0175711;0.243988;5.62641;-21.9747;0.0923466;-0.637077
5.41525;-20;0.144984;-1.06254;0.243988;5.44733;-20.9975;0.206629;-0.0175711
5.9527;-19.1571;0.170721;1.34465;0.244082;5.41525;-20;0.144984;-1.06254
5.4793;-18.277;0.133609;2.26707;0.2441;5.9527;-19.1571;0.170721;1.34465
4.82448;-17.6157;-0.232383;-1.30136;0.2441;5.4793;-18.277;0.133609;2.26707
4.03988;-17.245;-0.729307;-0.98808;0.247411;4.82448;-17.6157;-0.232383;-1.30136
4.36325;-16.2988;-0.714209;3.05697;0.247532;4.03988;-17.245;-0.729307;-0.98808
4.66356;-15.3504;-0.612248;-0.50214;0.247559;4.36325;-16.2988;-0.714209;3.05697
5.01856;-14.4202;-0.705385;2.74666;0.247868;4.66356;-15.3504;-0.612248;-0.50214
6.64758;-19.3073;-0.532527;-1.68102;0.244137;5.9527;-19.1571;0.170721;1.34465
6.41615;-29.6902;-0.313422;0.477981;0.243765;7.28755;-29.2062;-0.233378;0.697387
4.2631;-14.833;-0.588657;-2.60379;0.247679;4.66356;-15.3504;-0.612248;-0.50214
5.01986;-13.4221;-0.766284;-0.262068;0.247868;5.01856;-14.4202;-0.705385;2.74666
7.92998;-26.8096;0.103388;1.59962;0.243988;7.15851;-27.2199;-0.382905;-1.5022
5.76843;-12.9992;-0.255551;0.408677;0.247868;5.01986;-13.4221;-0.766284;-0.262068
4.3815;-13.5242;-0.003354;-0.179239;0.247891;5.01986;-13.4221;-0.766284;-0.262068
5.93249;-12.0178;-0.156394;-2.21382;0.247886;5.76843;-12.9992;-0.255551;0.408677
5.97346;-14.4402;-0.409144;-0.40789;0.247868;5.01856;-14.4202;-0.705385;2.74666
6.62285;-14.968;-0.956635;2.89653;0.247868;5.97346;-14.4402;-0.409144;-0.40789
5.51129;-28.6763;-0.425227;-1.52226;0.243765;6.20673;-27.9592;-0.378877;-1.01176
5.37488;-11.194;-0.0539887;-3.00415;0.247903;5.93249;-12.0178;-0.156394;-2.21382
7.27097;-32.1158;0.505943;-0.183368;0.243765;8.17705;-31.8285;0.195315;-2.21291
4.70605;-10.4878;0.17811;1.14476;0.247906;5.37488;-11.194;-0.0539887;-3.00415
3.62093;-13.9941;0.444638;1.76038;0.24796;4.3815;-13.5242;-0.003354;-0.179239
6.34424;-22.0218;0.786973;1.03665;0.244298;5.62641;-21.9747;0.0923466;-0.637077
6.43355;-32.4887;0.106291;1.27484;0.243765;7.27097;-32.1158;0.505943;-0.183368
5.33285;-9.71549;0.0746872;1.94072;0.247918;4.70605;-10.4878;0.17811;1.14476
7.62131;-19.0818;-0.500812;-0.796477;0.244137;6.64758;-19.3073;-0.532527;-1.68102
8.13615;-19.7029;0.0901822;0.894372;0.244137;7.62131;-19.0818;-0.500812;-0.796477
6.52003;-32.4536;-0.889348;-2.78767;0.243765;6.43355;-32.4887;0.106291;1.27484
4.60658;-9.0582;0.275944;-2.33488;0.24803;5.33285;-9.71549;0.0746872;1.94072
7.78604;-18.1377;-0.215348;-0.750093;0.244137;7.62131;-19.0818;-0.500812;-0.796477
