4.26711;-14.0425;1.48661;0.246616;0.323981;4.03281;-15.014;1.45192;1.49333
3.80288;-13.1679;1.34665;0.365428;0.354308;4.26711;-14.0425;1.48661;0.246616
4.68737;-12.7103;1.25569;0.302963;0.354308;3.80288;-13.1679;1.34665;0.365428
5.50875;-12.2637;0.900857;2.22757;0.406914;4.68737;-12.7103;1.25569;0.302963
3.72969;-16.9237;1.157;-0.215787;4.71174;3.82987;-15.9289;1.17145;-1.68226
3.37964;-15.6086;0.337938;2.75869;0.567746;3.82987;-15.9289;1.17145;-1.68226
4.02556;-14.8468;0.288986;2.52533;0.609596;3.37964;-15.6086;0.337938;2.75869
3.68851;-13.9229;0.107997;1.67964;0.732412;4.02556;-14.8468;0.288986;2.52533
4.32502;-13.1558;0.188158;-0.93933;1.64365;3.68851;-13.9229;0.107997;1.67964
3.57559;-15.9217;1.28534;0.288442;1.43066;3.78855;-16.8935;1.38666;-0.230726
4.75464;-16.6656;1.26531;0.785542;2.06071;3.78855;-16.8935;1.38666;-0.230726
3.11532;-15.0355;1.33869;1.5794;1.44885;3.57559;-15.9217;1.28534;0.288442
3.09759;-16.2029;1.16575;2.83977;1.43066;3.57559;-15.9217;1.28534;0.288442
4.99917;-17.6331;1.32894;0.923612;3.29136;4.75464;-16.6656;1.26531;0.785542
