5.80644;-37.0103;-0.155107;2.49886;0;6.7869;-37.0524;-0.347246;-0.756363
5.61523;-36.0292;-0.185872;2.42664;0;5.80644;-37.0103;-0.155107;2.49886
5.88617;-39.4133;-0.842641;1.2613;0.215579;6.57346;-38.7273;-1.0814;-0.645887
5.48053;-35.039;-0.22215;0.110402;0.0259802;5.61523;-36.0292;-0.185872;2.42664
5.50344;-34.0393;-0.215584;0.178987;0.0756439;5.48053;-35.039;-0.22215;0.110402
5.48362;-33.0438;-0.12261;-2.75432;0.0756439;5.50344;-34.0393;-0.215584;0.178987
5.43045;-32.0466;-0.175143;-2.31861;0.0756439;5.48362;-33.0438;-0.12261;-2.75432
5.44348;-31.0467;-0.185137;1.2286;0.0756439;5.43045;-32.0466;-0.175143;-2.31861
5.63456;-30.0675;-0.117643;-1.36536;0.0767266;5.44348;-31.0467;-0.185137;1.2286
5.64045;-29.068;-0.0841716;3.0695;0.0767266;5.63456;-30.0675;-0.117643;-1.36536
5.58202;-40.3484;-1.02428;-2.86755;0.218787;5.88617;-39.4133;-0.842641;1.2613
5.68351;-28.0692;-0.0630397;-2.02291;0.0767266;5.64045;-29.068;-0.0841716;3.0695
5.66646;-27.0722;-0.139195;1.04079;0.0767266;5.68351;-28.0692;-0.0630397;-2.02291
5.80193;-26.083;-0.0845205;-2.35956;0.0767266;5.66646;-27.0722;-0.139195;1.04079
5.82992;-25.0836;-0.0608014;-2.48314;0.0767266;5.80193;-26.083;-0.0845205;-2.35956
5.77942;-30.2012;-0.0481774;3.04643;0.0767266;5.63456;-30.0675;-0.117643;-1.36536
5.77071;-24.0874;-0.124112;2.64688;0.0767266;5.82992;-25.0836;-0.0608014;-2.48314
5.86048;-23.0924;-0.167303;-1.43755;0.0767266;5.77071;-24.0874;-0.124112;2.64688
6.11143;-22.2764;-0.688022;0.886107;0.0777156;5.86048;-23.0924;-0.167303;-1.43755
5.59;-21.4389;-0.524685;0.318538;0.0784146;6.11143;-22.2764;-0.688022;0.886107
6.44027;-21.0649;-0.154286;-1.94998;0.0784146;5.59;-21.4389;-0.524685;0.318538
6.29384;-31.9959;0.326836;-0.0546841;0.076339;5.43045;-32.0466;-0.175143;-2.31861
7.04;-21.4699;0.535829;1.27422;0.0784232;6.44027;-21.0649;-0.154286;-1.94998
7.79695;-21.415;-0.115329;-0.667858;0.0784232;7.04;-21.4699;0.535829;1.27422
6.66277;-30.3307;-0.498643;-0.578018;0.0834287;5.77942;-30.2012;-0.0481774;3.04643
6.31578;-20.0736;-0.197537;-1.00442;0.0784146;6.44027;-21.0649;-0.154286;-1.94998
6.56716;-19.106;-0.174955;-3.10869;0.0784146;6.31578;-20.0736;-0.197537;-1.00442
7.72967;-37.3208;-0.545109;2.7987;0.000778801;6.7869;-37.0524;-0.347246;-0.756363
6.65299;-18.1099;-0.15454;-0.225999;0.0784146;6.56716;-19.106;-0.174955;-3.10869
8.20262;-20.834;-0.820924;2.54368;0.0785596;7.79695;-21.415;-0.115329;-0.667858
6.78687;-17.1211;-0.0891308;-0.0650424;0.0784513;6.65299;-18.1099;-0.15454;-0.225999
7.70301;-17.4622;0.121291;2.75988;0.0784641;6.78687;-17.1211;-0.0891308;-0.0650424
6.95106;-16.1402;-0.193959;-0.800879;0.0785023;6.78687;-17.1211;-0.0891308;-0.0650424
6.609;-15.2013;-0.232322;-2.64797;0.0785122;6.95106;-16.1402;-0.193959;-0.800879
5.62165;-15.0624;-0.308698;2.74637;0.0785334;6.609;-15.2013;-0.232322;-2.64797
5.33759;-14.1328;-0.073919;-1.06286;0.0785394;5.62165;-15.0624;-0.308698;2.74637
5.74228;-13.2309;-0.225205;-1.072;0.0785394;5.33759;-14.1328;-0.073919;-1.06286
5.86128;-12.247;-0.0917744;0.418256;0.0785394;5.74228;-13.2309;-0.225205;-1.072
5.44206;-38.9659;-1.61892;-0.431771;0.424064;5.88617;-39.4133;-0.842641;1.2613
6.9686;-32.6826;0.597093;2.1699;0.0770157;6.29384;-31.9959;0.326836;-0.0546841
5.36218;-30.642;-0.112768;-0.845999;0.0812775;5.44348;-31.0467;-0.185137;1.2286
4.79746;-15.5906;-0.512985;-2.63953;0.0785349;5.62165;-15.0624;-0.308698;2.74637
6.0254;-11.2636;-0.0150468;-1.47211;0.0785586;5.86128;-12.247;-0.0917744;0.418256
4.55367;-13.6073;0.256721;-2.00053;0.0785394;5.33759;-14.1328;-0.073919;-1.06286
6.10349;-10.2724;0.091957;-1.95722;0.0785752;6.0254;-11.2636;-0.0150468;-1.47211
6.11811;-17.1754;0.65236;0.544109;0.0784545;6.78687;-17.1211;-0.0891308;-0.0650424
5.65097;-9.382;0.0430348;-1.83541;0.0786234;6.10349;-10.2724;0.091957;-1.95722
6.79925;-25.0703;0.184584;0.393591;0.0767266;5.82992;-25.0836;-0.0608014;-2.48314
4.25107;-13.6529;1.20875;1.12255;0.0786461;4.55367;-13.6073;0.256721;-2.00053
8.15282;-21.7274;-1.26745;0.445337;0.0785596;8.20262;-20.834;-0.820924;2.54368
5.48846;-8.41083;-0.131379;2.60608;0.0786234;5.65097;-9.382;0.0430348;-1.83541
6.56868;-27.3613;-0.459264;-2.97983;0.0767266;5.66646;-27.0722;-0.139195;1.04079
7.77217;-25.2844;0.097616;-1.07644;0.0767266;6.79925;-25.0703;0.184584;0.393591
3.42618;-14.2117;1.12297;-1.05757;0.0786461;4.25107;-13.6529;1.20875;1.12255
7.64605;-30.1638;-0.425798;1.31911;0.0834287;6.66277;-30.3307;-0.498643;-0.578018
8.18582;-29.9649;0.392164;-1.54893;0.085977;7.64605;-30.1638;-0.425798;1.31911
6.80555;-38.645;-1.08648;-0.81902;0.428477;6.57346;-38.7273;-1.0814;-0.645887
5.28058;-7.43517;-0.0615182;-2.76247;0.0786237;5.48846;-8.41083;-0.131379;2.60608
4.46044;-6.88324;0.0892882;1.17721;0.0786308;5.28058;-7.43517;-0.0615182;-2.76247
4.16154;-5.92896;0.0917542;-2.92918;0.0786478;4.46044;-6.88324;0.0892882;1.17721
5.65391;-29.4447;-0.17793;2.28581;0.0767266;5.64045;-29.068;-0.0841716;3.0695
3.97242;-16.068;-0.815231;-2.76678;0.0785911;4.79746;-15.5906;-0.512985;-2.63953
7.93882;-22.7007;-1.3508;-1.55121;0.0785596;8.15282;-21.7274;-1.26745;0.445337
6.32734;-34.1818;-0.764083;-0.497576;0.0756439;5.50344;-34.0393;-0.215584;0.178987
4.16145;-5.02012;0.508897;-1.48086;0.0786478;4.16154;-5.92896;0.0917542;-2.92918
3.09722;-16.5348;-0.688221;-2.34788;0.0785911;3.97242;-16.068;-0.815231;-2.76678
3.30153;-4.52321;0.625599;-2.16336;0.0786478;4.16145;-5.02012;0.508897;-1.48086
3.00294;-3.58167;0.46953;-2.2837;0.0786579;3.30153;-4.52321;0.625599;-2.16336
8.00431;-24.4156;-0.000207552;-1.88114;0.0767266;7.77217;-25.2844;0.097616;-1.07644
4.77041;-9.85206;-0.0174308;1.63317;0.0786291;5.65097;-9.382;0.0430348;-1.83541
3.629;-7.35748;0.378773;-0.238586;0.0786308;4.46044;-6.88324;0.0892882;1.17721
2.71226;-14.8946;1.27781;2.22997;0.0787285;3.42618;-14.2117;1.12297;-1.05757
3.75119;-13.4027;-0.303771;2.84648;0.0785394;4.55367;-13.6073;0.256721;-2.00053
8.09189;-18.2236;0.6401;0.893021;0.078474;7.70301;-17.4622;0.121291;2.75988
7.25857;-24.0919;0.582129;0.244308;0.0767266;8.00431;-24.4156;-0.000207552;-1.88114
2.21753;-3.05486;0.144588;-0.115967;0.0786579;3.00294;-3.58167;0.46953;-2.2837
5.49049;-12.226;0.836703;-0.0161451;0.0785394;5.86128;-12.247;-0.0917744;0.418256
5.64668;-24.9374;0.574074;-0.329276;0.0767266;5.82992;-25.0836;-0.0608014;-2.48314
2.68839;-7.57559;0.118609;0.213404;0.0786308;3.629;-7.35748;0.378773;-0.238586
