6.26825;-28.5676;-0.0886348;0.836131;0;7.23457;-28.6062;0.165796;1.46584
7.39131;-29.5928;0.119917;-0.877801;0.128585;7.23457;-28.6062;0.165796;1.46584
7.75783;-26.8325;0.0215698;-1.33652;0;7.8372;-27.8287;-0.0139704;2.13387
7.379;-25.9072;0.0372867;-1.29389;0;7.75783;-26.8325;0.0215698;-1.33652
7.1071;-24.9471;-0.0289094;-1.55258;0;7.379;-25.9072;0.0372867;-1.29389
6.7371;-24.0181;-0.0403975;-3.03255;0;7.1071;-24.9471;-0.0289094;-1.55258
6.56688;-23.0333;-0.0734028;1.38654;0;6.7371;-24.0181;-0.0403975;-3.03255
7.41167;-30.5876;0.0204041;0.176506;0.128585;7.39131;-29.5928;0.119917;-0.877801
6.15689;-22.1653;-0.353539;0.986667;0;6.56688;-23.0333;-0.0734028;1.38654
6.1053;-21.169;-0.284178;-0.0849603;0;6.15689;-22.1653;-0.353539;0.986667
5.90829;-20.1898;-0.237328;-2.88386;0;6.1053;-21.169;-0.284178;-0.0849603
6.17369;-19.2259;-0.26097;2.84249;0;5.90829;-20.1898;-0.237328;-2.88386
6.37132;-18.2555;-0.122124;1.79308;0.00032834;6.17369;-19.2259;-0.26097;2.84249
6.40943;-17.2584;-0.05605;-2.98403;0.000584051;6.37132;-18.2555;-0.122124;1.79308
6.47483;-16.2606;-0.0565909;0.106976;0.000733413;6.40943;-17.2584;-0.05605;-2.98403
5.62849;-16.9834;0.504738;2.09072;0.000982348;6.40943;-17.2584;-0.05605;-2.98403
6.45844;-15.2621;-0.00272002;0.0253347;0.000733413;6.47483;-16.2606;-0.0565909;0.106976
6.57194;-14.2722;0.0820455;2.79542;0.00076361;6.45844;-15.2621;-0.00272002;0.0253347
5.76131;-15.9776;-0.697566;0.636675;0.000733413;6.47483;-16.2606;-0.0565909;0.106976
7.3327;-18.4407;0.0814616;-0.753973;0.00032834;6.37132;-18.2555;-0.122124;1.79308
6.23727;-13.3301;0.0620625;0.411101;0.00076361;6.57194;-14.2722;0.0820455;2.79542
6.01201;-12.3711;-0.109841;-0.575739;0.00076361;6.23727;-13.3301;0.0620625;0.411101
7.7945;-31.2003;-0.670996;-1.2799;1.40513;7.41167;-30.5876;0.0204041;0.176506
