5.72056;-25.595;-0.590587;2.31789;0;5.9064;-26.576;-0.534688;2.85464
5.93392;-24.633;-0.761205;1.55767;0.00727837;5.72056;-25.595;-0.590587;2.31789
5.63493;-23.6796;-0.721342;-1.23685;0.0096402;5.93392;-24.633;-0.761205;1.55767
5.77864;-22.6928;-0.795427;-0.265827;0.0096402;5.63493;-23.6796;-0.721342;-1.23685
5.7688;-26.5396;-0.567721;0.525025;0;5.96582;-27.518;-0.630799;-1.67467
6.08272;-25.5902;-0.566458;-1.44795;0.315396;5.7688;-26.5396;-0.567721;0.525025
5.97567;-24.5987;-0.492522;3.0962;0.315396;6.08272;-25.5902;-0.566458;-1.44795
6.30596;-23.6609;-0.599552;-1.09081;0.315764;5.97567;-24.5987;-0.492522;3.0962
6.28984;-22.6638;-0.524497;1.63162;0.321207;6.30596;-23.6609;-0.599552;-1.09081
6.94456;-27.6563;-0.782316;0.575878;0;5.96582;-27.518;-0.630799;-1.67467
6.47256;-21.6854;-0.620363;-0.225003;0.321431;6.28984;-22.6638;-0.524497;1.63162
6.31007;-20.7017;-0.697681;1.52365;0.341241;6.47256;-21.6854;-0.620363;-0.225003
6.20261;-19.7188;-0.547922;1.88527;0.341647;6.31007;-20.7017;-0.697681;1.52365
6.11227;-18.7236;-0.511873;2.07291;0.342068;6.20261;-19.7188;-0.547922;1.88527
7.08481;-19.5281;-0.117411;1.69069;0.341752;6.20261;-19.7188;-0.547922;1.88527
5.80329;-17.7727;-0.493172;-2.80827;0.342068;6.11227;-18.7236;-0.511873;2.07291
6.04855;-16.8035;-0.471835;-0.477411;0.342068;5.80329;-17.7727;-0.493172;-2.80827
7.21944;-18.7631;0.51246;-2.25274;0.341752;7.08481;-19.5281;-0.117411;1.69069
6.29186;-15.8338;-0.449105;-1.87275;0.342317;6.04855;-16.8035;-0.471835;-0.477411
7.89765;-27.7865;-0.509041;2.11262;0.0291135;6.94456;-27.6563;-0.782316;0.575878
6.23369;-14.8363;-0.490717;0.178451;0.342317;6.29186;-15.8338;-0.449105;-1.87275
7.88103;-28.7847;-0.451958;2.7073;0.443379;7.89765;-27.7865;-0.509041;2.11262
6.33784;-13.8443;-0.56137;1.06025;0.343888;6.23369;-14.8363;-0.490717;0.178451
5.52286;-13.2722;-0.469162;-2.39577;0.343911;6.33784;-13.8443;-0.56137;1.06025
5.68098;-13.9107;0.17872;1.04304;0.343911;5.52286;-13.2722;-0.469162;-2.39577
5.55522;-12.2824;-0.330465;2.41415;0.344259;5.52286;-13.2722;-0.469162;-2.39577
7.16249;-24.0716;-0.287022;1.35342;0.31605;6.30596;-23.6609;-0.599552;-1.09081
8.11846;-18.4551;0.823666;2.3684;0.341752;7.21944;-18.7631;0.51246;-2.25274
5.53042;-11.3053;-0.119127;-1.38014;0.344673;5.55522;-12.2824;-0.330465;2.41415
8.24293;-26.9192;-0.867803;-0.462866;0.0291135;7.89765;-27.7865;-0.509041;2.11262
5.08218;-10.4224;0.0211197;2.56198;0.344684;5.53042;-11.3053;-0.119127;-1.38014
4.7371;-14.2225;0.0697543;-2.26793;0.343911;5.68098;-13.9107;0.17872;1.04304
6.23971;-11.6384;0.502132;2.02898;0.34495;5.53042;-11.3053;-0.119127;-1.38014
4.08303;-10.4607;0.0359749;2.49105;0.344684;5.08218;-10.4224;0.0211197;2.56198
7.10558;-22.3978;-0.759173;1.75029;0.334511;6.28984;-22.6638;-0.524497;1.63162
3.73462;-9.52692;0.118122;-0.0490157;0.344684;4.08303;-10.4607;0.0359749;2.49105
8.12663;-17.5115;1.15457;-2.57846;0.341752;8.11846;-18.4551;0.823666;2.3684
3.61496;-8.53955;0.222009;-2.13622;0.34481;3.73462;-9.52692;0.118122;-0.0490157
4.02833;-13.5311;-0.0702259;-0.721583;0.343922;4.7371;-14.2225;0.0697543;-2.26793
3.06376;-7.72868;0.418626;-1.83842;0.34483;3.61496;-8.53955;0.222009;-2.13622
2.70841;-6.79422;0.441419;0.00429194;0.34483;3.06376;-7.72868;0.418626;-1.83842
7.99943;-19.0917;0.253938;-1.36498;0.341752;8.11846;-18.4551;0.823666;2.3684
8.03015;-23.6993;0.0424289;-0.55371;0.31605;7.16249;-24.0716;-0.287022;1.35342
7.23704;-11.5653;0.500562;1.76424;0.346594;6.23971;-11.6384;0.502132;2.02898
3.26588;-5.9675;0.517284;-1.18871;0.344833;2.70841;-6.79422;0.441419;0.00429194
6.20766;-16.5202;0.473905;0.868356;0.342068;6.04855;-16.8035;-0.471835;-0.477411
8.20576;-16.5195;1.25321;-1.77234;0.342489;8.12663;-17.5115;1.15457;-2.57846
6.08849;-16.9199;1.38274;0.202734;0.342301;6.20766;-16.5202;0.473905;0.868356
5.39092;-17.5739;1.0899;-2.35054;0.342301;6.08849;-16.9199;1.38274;0.202734
4.07788;-5.38757;0.583131;-0.105927;0.344833;3.26588;-5.9675;0.517284;-1.18871
2.68402;-5.15508;0.479625;2.88483;0.345802;3.26588;-5.9675;0.517284;-1.18871
1.72333;-4.87793;0.496194;1.48511;0.34706;2.68402;-5.15508;0.479625;2.88483
7.98945;-26.1717;-0.253802;0.790109;0.0291135;8.24293;-26.9192;-0.867803;-0.462866
3.97005;-14.8434;-0.0920486;-0.232382;0.343945;4.7371;-14.2225;0.0697543;-2.26793
6.7005;-11.1903;1.09292;2.65399;0.346156;6.23971;-11.6384;0.502132;2.02898
1.01065;-4.18463;0.389363;2.81293;0.34706;1.72333;-4.87793;0.496194;1.48511
4.66937;-10.3162;0.681289;-2.88893;0.345058;5.08218;-10.4224;0.0211197;2.56198
3.18423;-14.9995;-0.690469;-2.27604;0.344995;3.97005;-14.8434;-0.0920486;-0.232382
4.5255;-8.18262;0.0134251;1.03417;0.344883;3.61496;-8.53955;0.222009;-2.13622
2.62635;-15.8167;-0.835188;1.55215;0.34553;3.18423;-14.9995;-0.690469;-2.27604
8.04188;-12.1022;0.247556;-1.98111;0.346682;7.23704;-11.5653;0.500562;1.76424
7.50388;-27.6949;0.405593;-2.16097;0.685703;7.89765;-27.7865;-0.509041;2.11262
