4.03172;-6.84554;0.723373;2.45996;0.0412764;3.60686;-7.72646;0.931874;0.886332
3.51382;-9.67542;0.671458;-2.85419;3.2219;3.43478;-8.67857;0.679149;-0.881475
4.29882;-5.90234;0.525783;-1.1465;0.218383;4.03172;-6.84554;0.723373;2.45996
3.78066;-5.21365;0.0186182;3.03493;0.566518;4.29882;-5.90234;0.525783;-1.1465
3.45322;-9.60605;0.842315;-0.909507;3.53342;3.41342;-8.61416;0.963025;-0.861687
3.06339;-7.67897;1.01699;-1.3578;0.407313;3.41342;-8.61416;0.963025;-0.861687
3.34901;-6.73189;0.870538;-1.13942;0.458261;3.06339;-7.67897;1.01699;-1.3578
3.69341;-6.00665;0.274365;-1.22056;0.458734;3.34901;-6.73189;0.870538;-1.13942
3.39493;-5.05264;0.302124;-0.51185;0.458734;3.69341;-6.00665;0.274365;-1.22056
3.13288;-8.53436;0.912692;-0.483458;0.421331;3.45147;-9.45524;1.13738;-0.910118
3.5471;-7.6365;0.763497;-0.590863;0.446806;3.13288;-8.53436;0.912692;-0.483458
3.59589;-10.4445;1.11629;0.238887;0.78581;3.45147;-9.45524;1.13738;-0.910118
3.23498;-6.79632;0.319997;-1.00848;0.447278;3.5471;-7.6365;0.763497;-0.590863
4.4642;-7.23797;0.753092;-0.180216;0.446806;3.5471;-7.6365;0.763497;-0.590863
4.34188;-9.76227;1.25831;-0.467965;0.372267;3.61033;-10.4368;1.35775;0.233937
4.51156;-8.77775;1.30223;2.22865;0.372267;4.34188;-9.76227;1.25831;-0.467965
4.57669;-7.78097;1.34884;-2.97608;0.372267;4.51156;-8.77775;1.30223;2.22865
5.11126;-10.3567;1.02442;-1.36644;2.55578;4.34188;-9.76227;1.25831;-0.467965
4.14632;-6.87962;1.39737;-3.11003;0.372267;4.57669;-7.78097;1.34884;-2.97608
