5.73092;-43.1431;-0.878812;1.90079;0.584101;5.97786;-42.2364;-0.536953;-2.04265
5.46989;-40.6949;-0.734709;0.280065;0.00623041;6.02503;-41.3068;-0.171331;-2.265
5.31947;-39.7065;-0.718182;2.65504;0.00623041;5.46989;-40.6949;-0.734709;0.280065
5.46179;-38.7172;-0.751763;-0.6275;0.0104817;5.31947;-39.7065;-0.718182;2.65504
5.96389;-41.1976;-0.287311;-0.325924;0;5.97443;-42.1961;-0.233821;-2.06462
5.79904;-40.2113;-0.287565;1.21615;0.00242612;5.96389;-41.1976;-0.287311;-0.325924
5.53088;-39.2496;-0.344653;2.07256;0.00951162;5.79904;-40.2113;-0.287565;1.21615
6.96387;-42.3236;-0.302835;1.9529;0.0241428;5.97443;-42.1961;-0.233821;-2.06462
5.47069;-38.2547;-0.263348;-2.98644;0.00951162;5.53088;-39.2496;-0.344653;2.07256
5.40119;-37.2576;-0.292929;-2.55725;0.00951162;5.47069;-38.2547;-0.263348;-2.98644
5.42438;-36.2599;-0.22867;-0.137058;0.00951162;5.40119;-37.2576;-0.292929;-2.55725
5.57258;-35.2718;-0.270147;-1.91617;0.00951162;5.42438;-36.2599;-0.22867;-0.137058
5.50679;-34.2763;-0.338176;-1.12418;0.0119477;5.57258;-35.2718;-0.270147;-1.91617
5.78992;-33.3254;-0.462983;-3.08743;0.0119477;5.50679;-34.2763;-0.338176;-1.12418
5.93935;-32.3381;-0.408672;-1.99644;0.0119477;5.78992;-33.3254;-0.462983;-3.08743
5.58042;-31.4135;-0.536625;0.23461;0.0127787;5.93935;-32.3381;-0.408672;-1.99644
5.87464;-30.4755;-0.719887;0.987721;0.0127787;5.58042;-31.4135;-0.536625;0.23461
6.20387;-29.5313;-0.727617;2.0772;0.0128175;5.87464;-30.4755;-0.719887;0.987721
6.23638;-28.5331;-0.777079;-1.8793;0.0133007;6.20387;-29.5313;-0.727617;2.0772
5.50867;-27.8495;-0.72095;-0.601976;0.0133007;6.23638;-28.5331;-0.777079;-1.8793
7.07829;-43.3167;-0.276817;1.56804;0.0538628;6.96387;-42.3236;-0.302835;1.9529
5.591;-26.856;-0.642191;2.08245;0.0133007;5.50867;-27.8495;-0.72095;-0.601976
6.79121;-31.952;-0.0547804;2.61314;0.0119477;5.93935;-32.3381;-0.408672;-1.99644
5.51761;-25.8618;-0.720173;0.945436;0.0133007;5.591;-26.856;-0.642191;2.08245
5.49629;-24.8623;-0.695584;-2.74149;0.0133007;5.51761;-25.8618;-0.720173;0.945436
5.74801;-23.9079;-0.856183;-0.433569;0.0133007;5.49629;-24.8623;-0.695584;-2.74149
5.67847;-22.9253;-1.02825;-1.36084;0.0133007;5.74801;-23.9079;-0.856183;-0.433569
5.57193;-21.9335;-0.957737;-2.52609;0.0133007;5.67847;-22.9253;-1.02825;-1.36084
5.4858;-20.9429;-0.851162;-3.10876;0.0133007;5.57193;-21.9335;-0.957737;-2.52609
5.75206;-20.0251;-0.556732;-0.1423;0.0133961;5.4858;-20.9429;-0.851162;-3.10876
5.77604;-19.0269;-0.501913;-0.524524;0.0134209;5.75206;-20.0251;-0.556732;-0.1423
5.81682;-18.0282;-0.469683;3.12627;0.0134209;5.77604;-19.0269;-0.501913;-0.524524
5.92769;-17.1041;-0.835406;2.54708;0.0134209;5.81682;-18.0282;-0.469683;3.12627
5.55103;-16.1847;-0.948247;2.49758;0.0134209;5.92769;-17.1041;-0.835406;2.54708
5.82555;-15.2287;-1.05196;-2.25175;0.0134246;5.55103;-16.1847;-0.948247;2.49758
7.63695;-31.5806;0.328405;2.2813;0.0119477;6.79121;-31.952;-0.0547804;2.61314
6.20735;-14.305;-1.08486;-0.547883;0.0134246;5.82555;-15.2287;-1.05196;-2.25175
5.37694;-13.7853;-0.884129;-2.36513;0.0134246;6.20735;-14.305;-1.08486;-0.547883
6.45932;-25.061;-0.877464;2.81391;0.0133007;5.49629;-24.8623;-0.695584;-2.74149
7.18858;-25.7417;-0.947464;2.70483;0.0133007;6.45932;-25.061;-0.877464;2.81391
5.69439;-12.8537;-0.707091;-1.2712;0.0134263;5.37694;-13.7853;-0.884129;-2.36513
7.23217;-44.3045;-0.300432;-0.171492;0.176678;7.07829;-43.3167;-0.276817;1.56804
6.66282;-23.0523;-0.906036;2.4006;0.0133007;5.67847;-22.9253;-1.02825;-1.36084
4.59285;-13.5029;-0.331475;0.6409;0.0134246;5.37694;-13.7853;-0.884129;-2.36513
5.65119;-29.2198;0.0453567;-2.96213;0.0128175;6.20387;-29.5313;-0.727617;2.0772
6.16098;-28.7021;0.732435;1.48116;0.0136171;5.65119;-29.2198;0.0453567;-2.96213
6.56753;-35.2465;-0.367285;1.4019;0.0288646;5.57258;-35.2718;-0.270147;-1.91617
7.34337;-35.7799;-0.70416;-0.0143823;0.0288646;6.56753;-35.2465;-0.367285;1.4019
3.64195;-13.4751;-0.0232352;-2.3463;0.0134249;4.59285;-13.5029;-0.331475;0.6409
5.60415;-12.1527;0.000316901;-2.75402;0.0134263;5.69439;-12.8537;-0.707091;-1.2712
5.82118;-11.1766;-0.014201;2.12064;0.0134263;5.60415;-12.1527;0.000316901;-2.75402
7.57599;-22.7215;-0.667938;0.684174;0.0133007;6.66282;-23.0523;-0.906036;2.4006
6.25575;-15.1869;-1.03777;0.880425;0.0134328;5.82555;-15.2287;-1.05196;-2.25175
8.00341;-26.1251;-0.512649;-1.20488;0.0133007;7.18858;-25.7417;-0.947464;2.70483
7.79525;-36.5183;-1.20477;-2.31215;0.0288646;7.34337;-35.7799;-0.70416;-0.0143823
5.62456;-10.1961;-0.0100631;1.16012;0.0134277;5.82118;-11.1766;-0.014201;2.12064
8.17562;-23.1584;0.00252889;-1.59017;0.0133007;7.57599;-22.7215;-0.667938;0.684174
7.78471;-21.7444;-0.625982;-1.2763;0.0133038;7.57599;-22.7215;-0.667938;0.684174
5.52356;-9.20425;0.0671017;-1.61858;0.0134434;5.62456;-10.1961;-0.0100631;1.16012
3.0572;-14.2861;-0.00500664;0.767515;0.013432;3.64195;-13.4751;-0.0232352;-2.3463
5.37389;-8.22039;0.165182;-2.163;0.0134501;5.52356;-9.20425;0.0671017;-1.61858
4.50138;-7.73631;0.0988444;-1.67166;0.0134525;5.37389;-8.22039;0.165182;-2.163
5.19908;-17.7994;0.282679;3.13339;0.0134209;5.81682;-18.0282;-0.469683;3.12627
7.52558;-37.2215;-1.46044;-2.03053;0.0288646;7.79525;-36.5183;-1.20477;-2.31215
6.62539;-25.2806;0.0838798;1.94632;0.0133007;6.45932;-25.061;-0.877464;2.81391
7.33291;-31.8993;-0.893699;2.33276;0.0119477;6.79121;-31.952;-0.0547804;2.61314
5.70925;-28.6708;-0.825213;-0.194507;0.0133007;6.23638;-28.5331;-0.777079;-1.8793
4.94522;-10.218;0.72343;-1.91675;0.0134451;5.62456;-10.1961;-0.0100631;1.16012
6.8583;-43.9898;-0.350059;1.59174;0.217621;7.23217;-44.3045;-0.300432;-0.171492
4.05057;-10.1204;0.287446;-0.814232;0.0134501;4.94522;-10.218;0.72343;-1.91675
4.94251;-6.85932;0.289344;-1.50637;0.0134526;4.50138;-7.73631;0.0988444;-1.67166
3.56184;-7.78789;0.437375;-1.04025;0.0134536;4.50138;-7.73631;0.0988444;-1.67166
8.0707;-35.0938;-0.687834;2.61176;0.033133;7.34337;-35.7799;-0.70416;-0.0143823
3.0317;-7.00782;0.105032;0.194321;0.0134536;3.56184;-7.78789;0.437375;-1.04025
2.48144;-15.0242;-0.356752;-0.0200942;0.013432;3.0572;-14.2861;-0.00500664;0.767515
8.10823;-37.5181;-0.703756;0.762274;0.0288646;7.52558;-37.2215;-1.46044;-2.03053
3.0393;-6.03366;0.330771;-1.47608;0.0134537;3.0317;-7.00782;0.105032;0.194321
3.14711;-5.07266;0.0761144;2.45408;0.0134779;3.0393;-6.03366;0.330771;-1.47608
3.05475;-14.4053;0.987855;1.68034;0.013432;3.0572;-14.2861;-0.00500664;0.767515
2.47748;-15.9622;-0.703405;-1.5998;0.0134792;2.48144;-15.0242;-0.356752;-0.0200942
3.493;-4.14009;-0.0272181;-0.290664;0.0134779;3.14711;-5.07266;0.0761144;2.45408
6.10282;-17.7393;0.706504;-3.0882;0.0134209;5.19908;-17.7994;0.282679;3.13339
6.25397;-20.0788;0.306521;-1.41193;0.0134011;5.75206;-20.0251;-0.556732;-0.1423
6.90731;-17.2054;-1.00886;0.940394;0.0134315;5.92769;-17.1041;-0.835406;2.54708
7.7408;-41.7205;-0.483739;-0.543117;0.0241428;6.96387;-42.3236;-0.302835;1.9529
7.89272;-34.5514;0.13323;1.49514;0.0374801;8.0707;-35.0938;-0.687834;2.61176
