0.885205;1.47855;0.655866;1.48123;0.00147152;-0.100339;1.59884;0.536567;1.78356
0.80459;4.16944;0.540859;-0.714907;0.0272939;-0.0137546;3.59495;0.524334;0.54901
0.638477;-0.758305;0.565412;1.04631;0.00187752;-0.166323;-0.164794;0.558897;0.464732
-0.831084;0.870518;0.311794;2.41397;0.00147152;-0.603242;0.734698;0.555067;-0.00960929
1.51064;-1.24741;0.575629;0.362504;0.00232561;0.638477;-0.758305;0.565412;1.04631
2.43368;-0.874773;0.480027;2.93847;0.00232561;1.51064;-1.24741;0.575629;0.362504
-1.74751;0.472087;0.349373;1.7176;0.00147152;-0.831084;0.870518;0.311794;2.41397
0.273655;-1.68784;0.51178;-0.470942;0.00187752;0.638477;-0.758305;0.565412;1.04631
-2.61904;-0.018243;0.354351;-0.057048;0.00147152;-1.74751;0.472087;0.349373;1.7176
1.72701;4.55555;0.532515;-2.44905;0.0570921;0.80459;4.16944;0.540859;-0.714907
